Frequency (Hz)	Level (dB)
2583.984375	-87.927269
2605.517578	-89.501038
2627.050781	-92.258163
2648.583984	-92.260544
2670.117188	-92.030472
2691.650391	-92.733994
2713.183594	-93.551788
2734.716797	-94.168602
2756.250000	-94.223694
2777.783203	-93.857681
2799.316406	-93.294228
2820.849609	-93.720840
2842.382812	-94.040459
2863.916016	-93.850792
2885.449219	-93.247078
2906.982422	-92.486542
2928.515625	-92.911415
2950.048828	-93.215096
2971.582031	-93.417404
2993.115234	-93.048851
3014.648438	-92.341187
3036.181641	-90.602982
3057.714844	-88.728226
3079.248047	-87.652054
3100.781250	-85.720619
3122.314453	-83.742317
3143.847656	-82.258842
3165.380859	-81.507256
3186.914062	-82.233955
3208.447266	-83.654480
3229.980469	-84.631386
3251.513672	-85.681824
3273.046875	-86.362747
3294.580078	-86.403137
3316.113281	-86.524788
3337.646484	-85.971184
3359.179688	-85.383057
3380.712891	-85.427612
3402.246094	-86.644402
3423.779297	-88.724602
3445.312500	-90.017258
3466.845703	-92.162659
3488.378906	-95.519669
3509.912109	-98.701874
3531.445312	-100.191765
3552.978516	-99.682228
3574.511719	-101.600021
3596.044922	-101.323036
3617.578125	-102.657036
3639.111328	-103.847176
3660.644531	-104.309715
3682.177734	-105.562393
3703.710938	-107.169083
3725.244141	-106.493378
3746.777344	-101.547768
3768.310547	-103.448868
3789.843750	-103.821922
3811.376953	-104.952477
3832.910156	-105.088272
3854.443359	-102.476006
3875.976562	-106.394745
3897.509766	-106.241348
3919.042969	-106.539124
3940.576172	-105.508789
3962.109375	-103.549080
3983.642578	-100.607361
4005.175781	-97.320114
4026.708984	-94.651688
4048.242188	-91.823982
4069.775391	-89.881142
4091.308594	-89.032326
4112.841797	-88.614632
4134.375000	-87.901733
4155.908203	-87.607170
4177.441406	-87.502724
4198.974609	-87.696327
4220.507812	-87.356911
4242.041016	-86.747520
4263.574219	-86.680222
4285.107422	-87.174500
4306.640625	-87.039131
4328.173828	-86.428116
4349.707031	-85.920525
4371.240234	-85.993973
4392.773438	-85.944664
4414.306641	-86.901955
4435.839844	-88.160774
4457.373047	-89.326530
4478.906250	-90.574883
4500.439453	-91.585823
4521.972656	-92.899391
4543.505859	-93.501663
4565.039062	-93.521278
4586.572266	-94.014374
4608.105469	-94.484932
4629.638672	-94.885506
4651.171875	-95.281891
4672.705078	-96.077942
4694.238281	-96.230850
4715.771484	-96.775749
4737.304688	-97.311676
4758.837891	-97.942307
4780.371094	-98.597282
4801.904297	-98.001381
4823.437500	-97.604675
4844.970703	-96.312172
4866.503906	-94.790901
4888.037109	-93.170258
4909.570312	-91.469170
4931.103516	-89.588089
4952.636719	-88.373260
4974.169922	-87.592255
4995.703125	-86.687317
5017.236328	-85.297211
5038.769531	-84.963493
5060.302734	-85.094986
5081.835938	-85.574295
5103.369141	-85.848228
5124.902344	-85.881439
5146.435547	-85.423233
5167.968750	-85.812080
5189.501953	-87.044609
5211.035156	-88.470749
5232.568359	-88.160347
5254.101562	-87.375931
5275.634766	-86.755569
5297.167969	-85.831635
5318.701172	-85.086952
5340.234375	-84.734520
5361.767578	-85.754272
5383.300781	-86.596855
5404.833984	-85.519402
5426.367188	-83.456177
5447.900391	-82.003807
5469.433594	-81.660309
5490.966797	-82.347603
5512.500000	-82.866158
5534.033203	-82.945923
5555.566406	-82.472656
5577.099609	-82.462059
5598.632812	-81.901863
5620.166016	-81.350365
5641.699219	-81.744186
5663.232422	-85.052429
5684.765625	-88.791878
5706.298828	-82.738075
5727.832031	-77.891464
5749.365234	-74.841438
5770.898438	-72.814735
5792.431641	-71.300377
5813.964844	-70.798355
5835.498047	-70.114769
5857.031250	-69.823967
5878.564453	-69.645508
5900.097656	-69.983475
5921.630859	-70.225983
5943.164062	-70.714996
5964.697266	-71.862328
5986.230469	-73.059357
6007.763672	-74.898285
6029.296875	-76.744423
6050.830078	-77.619331
6072.363281	-77.582153
6093.896484	-76.793709
6115.429688	-76.359299
6136.962891	-76.510239
6158.496094	-76.620941
6180.029297	-76.424202
6201.562500	-76.114799
6223.095703	-76.046432
6244.628906	-76.515923
6266.162109	-76.339912
6287.695312	-76.573875
6309.228516	-76.660843
6330.761719	-76.425209
6352.294922	-75.694962
6373.828125	-75.555061
6395.361328	-75.340012
6416.894531	-74.795525
6438.427734	-74.221786
6459.960938	-73.714592
6481.494141	-73.384018
6503.027344	-73.010025
6524.560547	-72.908104
6546.093750	-73.388199
6567.626953	-73.542610
6589.160156	-74.096542
6610.693359	-74.748558
6632.226562	-75.846695
6653.759766	-77.191696
6675.292969	-78.352371
6696.826172	-78.935760
6718.359375	-79.794441
6739.892578	-81.472931
6761.425781	-81.628250
6782.958984	-81.105843
6804.492188	-79.580627
6826.025391	-78.565224
6847.558594	-77.639153
6869.091797	-76.854836
6890.625000	-76.760605
6912.158203	-76.602097
6933.691406	-76.513519
6955.224609	-76.580284
6976.757812	-77.325661
6998.291016	-78.144966
7019.824219	-79.301315
7041.357422	-80.039139
7062.890625	-80.519653
7084.423828	-81.035614
7105.957031	-81.547432
7127.490234	-82.935883
7149.023438	-84.963531
7170.556641	-87.410812
7192.089844	-89.301529
7213.623047	-91.236389
7235.156250	-92.395576
7256.689453	-92.486641
7278.222656	-91.956451
7299.755859	-91.415710
7321.289062	-91.257156
7342.822266	-91.339409
7364.355469	-91.600075
7385.888672	-91.146713
7407.421875	-90.992935
7428.955078	-90.819977
7450.488281	-90.708359
7472.021484	-90.915901
7493.554688	-91.132896
7515.087891	-91.560120
7536.621094	-91.873810
7558.154297	-91.788063
7579.687500	-92.043755
7601.220703	-92.633545
7622.753906	-92.670967
7644.287109	-93.595955
7665.820312	-94.416901
7687.353516	-95.714478
7708.886719	-97.084312
7730.419922	-98.645729
7751.953125	-99.886574
7773.486328	-100.460892
7795.019531	-101.475471
7816.552734	-99.979652
7838.085938	-97.514183
7859.619141	-95.678589
7881.152344	-94.083839
7902.685547	-92.590790
7924.218750	-91.278343
7945.751953	-90.095650
7967.285156	-89.712959
7988.818359	-89.639900
8010.351562	-89.391396
8031.884766	-89.195023
8053.417969	-88.694420
8074.951172	-88.051010
8096.484375	-87.860344
8118.017578	-87.728981
8139.550781	-87.527588
8161.083984	-87.601768
8182.617188	-87.556961
8204.150391	-88.034500
8225.683594	-87.887062
8247.216797	-87.859116
8268.750000	-87.929184
8290.283203	-87.947899
8311.816406	-88.298576
8333.349609	-88.389107
8354.882812	-87.963814
8376.416016	-87.709511
8397.949219	-87.395744
8419.482422	-87.283897
8441.015625	-87.763123
8462.548828	-88.095955
8484.082031	-88.704742
8505.615234	-89.743813
8527.148438	-90.417824
8548.681641	-92.267357
8570.214844	-93.649467
8591.748047	-94.160179
8613.281250	-95.224884
8634.814453	-96.109573
8656.347656	-96.859505
8677.880859	-97.474403
8699.414062	-98.570740
8720.947266	-99.941246
8742.480469	-101.560509
8764.013672	-103.669640
8785.546875	-106.182541
8807.080078	-108.492065
8828.613281	-110.335236
8850.146484	-110.442932
8871.679688	-110.104210
8893.212891	-108.507042
8914.746094	-107.437317
8936.279297	-104.219086
8957.812500	-102.323433
8979.345703	-101.726830
9000.878906	-99.846039
9022.412109	-98.603233
9043.945312	-97.269196
9065.478516	-95.943024
9087.011719	-95.075157
9108.544922	-94.139511
9130.078125	-93.120071
9151.611328	-92.661789
9173.144531	-92.382492
9194.677734	-92.054451
9216.210938	-92.388298
9237.744141	-92.377701
9259.277344	-92.292885
9280.810547	-91.960197
9302.343750	-92.075111
9323.876953	-92.037392
9345.410156	-91.450294
9366.943359	-91.327202
9388.476562	-91.015518
9410.009766	-90.997887
9431.542969	-91.662918
9453.076172	-92.329369
9474.609375	-92.980843
9496.142578	-93.718987
9517.675781	-94.421646
9539.208984	-95.028816
9560.742188	-95.855026
9582.275391	-97.876907
9603.808594	-99.937515
9625.341797	-102.330734
9646.875000	-104.036453
9668.408203	-104.554672
9689.941406	-102.011230
9711.474609	-99.139679
9733.007812	-97.260818
9754.541016	-96.237015
9776.074219	-95.614868
9797.607422	-93.913040
9819.140625	-92.716637
9840.673828	-92.423920
9862.207031	-92.486801
9883.740234	-92.039230
9905.273438	-91.955833
9926.806641	-91.224121
9948.339844	-90.404953
9969.873047	-90.351776
9991.406250	-89.811661
10012.939453	-89.051979
10034.472656	-88.581009
10056.005859	-88.201187
10077.539062	-88.126358
10099.072266	-88.212761
10120.605469	-87.663429
10142.138672	-87.010536
10163.671875	-86.672867
10185.205078	-86.569176
10206.738281	-85.827370
10228.271484	-85.486313
10249.804688	-85.172104
10271.337891	-84.639381
10292.871094	-84.335785
10314.404297	-84.200172
10335.937500	-84.560043
10357.470703	-85.033371
10379.003906	-85.678009
10400.537109	-86.572655
10422.070312	-87.094444
10443.603516	-88.029320
10465.136719	-90.171059
10486.669922	-92.632713
10508.203125	-96.228096
10529.736328	-102.285431
10551.269531	-100.714676
10572.802734	-94.983780
10594.335938	-91.131279
10615.869141	-88.445061
10637.402344	-86.433449
10658.935547	-85.245232
10680.468750	-84.092506
10702.001953	-82.904007
10723.535156	-81.758278
10745.068359	-81.510994
10766.601562	-81.562820
10788.134766	-81.068649
10809.667969	-81.108643
10831.201172	-80.931503
10852.734375	-80.578033
10874.267578	-80.987946
10895.800781	-81.058472
10917.333984	-81.045914
10938.867188	-81.614708
10960.400391	-82.293480
10981.933594	-83.140709
11003.466797	-83.337341
11025.000000	-83.951691
11046.533203	-84.969551
11068.066406	-86.355080
11089.599609	-87.130951
11111.132812	-87.739334
11132.666016	-87.361816
11154.199219	-86.955040
11175.732422	-86.521248
11197.265625	-86.356567
11218.798828	-85.333748
11240.332031	-84.957893
11261.865234	-85.214409
11283.398438	-85.128235
11304.931641	-85.165596
11326.464844	-85.296646
11347.998047	-84.905457
11369.531250	-85.058548
11391.064453	-84.892281
11412.597656	-85.119484
11434.130859	-85.309669
11455.664062	-85.287231
11477.197266	-85.172325
11498.730469	-84.318283
11520.263672	-83.937241
11541.796875	-82.942467
11563.330078	-82.467896
11584.863281	-82.591827
11606.396484	-82.031799
11627.929688	-81.685532
11649.462891	-81.498619
11670.996094	-81.427788
11692.529297	-81.136688
11714.062500	-81.462791
11735.595703	-81.743904
11757.128906	-81.742653
11778.662109	-82.113495
11800.195312	-82.550446
11821.728516	-82.654106
11843.261719	-82.836906
11864.794922	-83.442238
11886.328125	-84.018852
11907.861328	-84.704201
11929.394531	-85.261246
11950.927734	-85.840271
11972.460938	-86.712967
11993.994141	-87.845261
12015.527344	-88.875488
12037.060547	-89.981583
12058.593750	-91.494659
12080.126953	-93.037956
12101.660156	-92.688278
12123.193359	-92.313744
12144.726562	-92.414742
12166.259766	-92.133980
12187.792969	-91.522003
12209.326172	-90.624222
12230.859375	-89.743729
12252.392578	-88.903862
12273.925781	-88.572105
12295.458984	-88.309341
12316.992188	-87.686554
12338.525391	-87.043022
12360.058594	-86.837532
12381.591797	-86.669182
12403.125000	-85.994675
12424.658203	-85.724167
12446.191406	-85.616096
12467.724609	-85.374146
12489.257812	-84.921219
12510.791016	-85.217926
12532.324219	-85.921715
12553.857422	-86.235100
12575.390625	-86.082466
12596.923828	-86.019791
12618.457031	-85.946907
12639.990234	-85.688568
12661.523438	-85.186394
12683.056641	-84.628944
12704.589844	-84.493538
12726.123047	-84.786789
12747.656250	-84.833206
12769.189453	-84.958900
12790.722656	-85.359459
12812.255859	-85.745995
12833.789062	-86.163651
12855.322266	-87.037674
12876.855469	-87.421036
12898.388672	-87.926735
12919.921875	-88.624268
12941.455078	-89.453964
12962.988281	-89.883202
12984.521484	-90.400291
13006.054688	-90.888557
13027.587891	-91.502708
13049.121094	-91.349823
13070.654297	-91.583252
13092.187500	-92.079636
13113.720703	-92.231590
13135.253906	-92.211281
13156.787109	-92.269348
13178.320312	-92.600456
13199.853516	-92.506645
13221.386719	-92.436287
13242.919922	-92.256454
13264.453125	-92.336334
13285.986328	-92.815140
13307.519531	-93.459320
13329.052734	-93.933716
13350.585938	-93.930725
13372.119141	-94.443588
13393.652344	-94.689728
13415.185547	-94.978767
13436.718750	-95.543373
13458.251953	-96.322174
13479.785156	-97.148079
13501.318359	-97.602676
13522.851562	-98.207253
13544.384766	-99.087318
13565.917969	-100.022842
13587.451172	-101.013504
13608.984375	-102.109016
13630.517578	-103.263855
13652.050781	-103.452316
13673.583984	-104.904419
13695.117188	-106.421410
13716.650391	-108.317429
13738.183594	-109.455368
13759.716797	-109.913971
13781.250000	-111.372589
13802.783203	-110.914299
13824.316406	-109.605103
13845.849609	-105.372948
13867.382812	-107.043259
13888.916016	-108.424057
13910.449219	-107.439285
13931.982422	-107.238052
13953.515625	-106.361305
13975.048828	-107.317078
13996.582031	-107.202934
14018.115234	-107.829346
14039.648438	-107.341156
14061.181641	-107.314651
14082.714844	-107.712738
14104.248047	-107.648888
14125.781250	-108.082825
14147.314453	-105.889648
14168.847656	-107.536346
14190.380859	-108.960655
14211.914062	-108.748550
14233.447266	-108.256538
14254.980469	-107.689621
14276.513672	-109.079773
14298.046875	-109.292084
14319.580078	-109.279594
14341.113281	-107.231895
14362.646484	-107.419800
14384.179688	-108.659210
14405.712891	-108.625603
14427.246094	-108.757156
14448.779297	-107.353073
14470.312500	-107.917229
14491.845703	-108.477638
14513.378906	-108.832001
14534.912109	-108.556061
14556.445312	-108.224266
14577.978516	-109.262970
14599.511719	-109.023560
14621.044922	-109.184212
14642.578125	-106.432968
14664.111328	-106.959366
14685.644531	-108.657295
14707.177734	-108.003868
14728.710938	-107.899765
14750.244141	-107.311020
14771.777344	-108.692703
14793.310547	-108.379494
14814.843750	-108.749771
14836.376953	-106.265778
14857.910156	-104.901344
14879.443359	-108.145332
14900.976562	-108.218452
14922.509766	-108.488327
14944.042969	-106.457245
14965.576172	-107.301788
14987.109375	-107.625175
15008.642578	-107.016502
15030.175781	-108.131187
15051.708984	-107.643761
15073.242188	-108.402435
15094.775391	-107.995697
15116.308594	-107.727928
15137.841797	-104.946999
15159.375000	-104.127960
15180.908203	-106.916962
15202.441406	-107.044037
15223.974609	-107.682236
15245.507812	-106.451347
15267.041016	-106.491722
15288.574219	-106.545380
15310.107422	-106.211006
15331.640625	-106.181084
15353.173828	-105.082161
15374.707031	-106.097336
15396.240234	-106.129753
15417.773438	-105.961861
15439.306641	-105.398819
15460.839844	-104.799431
15482.373047	-105.038567
15503.906250	-104.838631
15525.439453	-105.386749
15546.972656	-104.924034
15568.505859	-104.873772
15590.039062	-104.511604
15611.572266	-104.094345
15633.105469	-103.583488
15654.638672	-102.634216
15676.171875	-103.798836
15697.705078	-103.665962
15719.238281	-103.866180
15740.771484	-102.670067
15762.304688	-102.425858
15783.837891	-103.418892
15805.371094	-103.614830
15826.904297	-103.758934
15848.437500	-102.937576
15869.970703	-103.357208
15891.503906	-103.642471
15913.037109	-103.995667
15934.570312	-103.035095
15956.103516	-102.363937
15977.636719	-104.192871
15999.169922	-104.418785
16020.703125	-104.316635
16042.236328	-103.906975
16063.769531	-104.208405
16085.302734	-104.675110
16106.835938	-104.457603
16128.369141	-104.129486
16149.902344	-102.188316
16171.435547	-103.606941
16192.968750	-104.532089
16214.501953	-104.429932
16236.035156	-103.768883
16257.568359	-103.212921
16279.101562	-104.248169
16300.634766	-103.974251
16322.167969	-104.406891
16343.701172	-103.939575
16365.234375	-103.982277
16386.767578	-103.728897
16408.300781	-103.726273
16429.833984	-103.637894
16451.367188	-102.206490
16472.900391	-103.547203
16494.433594	-103.626442
16515.966797	-103.915627
16537.500000	-103.614067
16559.033203	-102.941193
16580.566406	-103.963760
16602.099609	-103.806541
16623.632812	-103.597000
16645.166016	-101.319939
16666.699219	-102.370209
16688.232422	-103.686775
16709.765625	-103.289154
16731.298828	-103.144981
16752.832031	-102.247719
16774.365234	-103.432243
16795.898438	-103.463463
16817.431641	-103.372086
16838.964844	-102.833679
16860.498047	-102.480476
16882.031250	-102.770821
16903.564453	-102.907288
16925.097656	-102.890640
16946.630859	-101.220139
16968.164062	-101.610718
16989.697266	-102.734070
17011.230469	-102.682068
17032.763672	-102.284103
17054.296875	-101.939804
17075.830078	-102.470795
17097.363281	-102.017647
17118.896484	-101.933006
17140.429688	-101.478149
17161.962891	-101.561470
17183.496094	-102.265327
17205.029297	-102.466385
17226.562500	-102.252861
17248.095703	-100.974724
17269.628906	-101.848694
17291.162109	-101.832062
17312.695312	-101.575050
17334.228516	-101.602753
17355.761719	-101.095306
17377.294922	-101.470406
17398.828125	-101.472427
17420.361328	-101.936989
17441.894531	-99.807579
17463.427734	-99.865013
17484.960938	-101.386429
17506.494141	-101.388741
17528.027344	-101.234604
17549.560547	-99.833290
17571.093750	-100.563431
17592.626953	-100.977478
17614.160156	-101.304451
17635.693359	-100.640358
17657.226562	-100.389664
17678.759766	-100.835274
17700.292969	-100.379402
17721.826172	-100.856827
17743.359375	-99.792381
17764.892578	-100.097015
17786.425781	-100.345940
17807.958984	-100.489281
17829.492188	-100.933159
17851.025391	-100.235451
17872.558594	-100.717163
17894.091797	-100.649078
17915.625000	-100.259850
17937.158203	-98.905472
17958.691406	-97.465584
17980.224609	-92.647911
18001.757812	-94.800598
18023.291016	-99.878380
18044.824219	-98.098442
18066.357422	-99.022217
18087.890625	-100.169624
18109.423828	-99.700058
18130.957031	-99.462112
18152.490234	-98.960602
18174.023438	-99.715553
18195.556641	-99.122536
18217.089844	-99.367615
18238.623047	-97.836182
18260.156250	-97.528137
18281.689453	-99.276901
18303.222656	-99.467407
18324.755859	-99.774582
18346.289062	-98.856239
18367.822266	-99.154945
18389.355469	-99.327133
18410.888672	-99.300163
18432.421875	-98.378754
18453.955078	-97.349564
18475.488281	-98.840454
18497.021484	-99.085106
18518.554688	-99.004776
18540.087891	-98.088890
18561.621094	-98.128319
18583.154297	-98.827065
18604.687500	-98.572243
18626.220703	-98.836891
18647.753906	-98.306129
18669.287109	-98.450218
18690.820312	-98.716812
18712.353516	-98.646523
18733.886719	-97.867035
18755.419922	-96.711838
18776.953125	-98.347969
18798.486328	-98.140755
18820.019531	-98.530907
18841.552734	-97.746246
18863.085938	-97.868820
18884.619141	-98.531853
18906.152344	-98.279068
18927.685547	-98.291473
18949.218750	-97.041580
18970.751953	-97.916641
18992.285156	-98.499733
19013.818359	-98.622490
19035.351562	-97.614586
19056.884766	-96.820351
19078.417969	-98.461205
19099.951172	-98.204826
19121.484375	-98.447159
19143.017578	-97.775368
19164.550781	-97.876335
19186.083984	-98.339897
19207.617188	-98.443413
19229.150391	-98.054337
19250.683594	-96.606590
19272.216797	-97.443260
19293.750000	-97.477974
19315.283203	-97.706726
19336.816406	-96.507126
19358.349609	-95.839569
19379.882812	-97.782188
19401.416016	-97.680328
19422.949219	-98.021019
19444.482422	-97.011330
19466.015625	-97.394737
19487.548828	-97.892494
19509.082031	-97.487167
19530.615234	-97.477676
19552.148438	-96.261223
19573.681641	-97.271278
19595.214844	-97.252548
19616.748047	-97.332542
19638.281250	-97.130585
19659.814453	-97.094353
19681.347656	-97.915550
19702.880859	-97.485146
19724.414062	-97.351776
19745.947266	-95.989380
19767.480469	-96.739639
19789.013672	-97.466118
19810.546875	-97.246262
19832.080078	-96.829666
19853.613281	-95.604515
19875.146484	-97.160309
19896.679688	-97.287209
19918.212891	-97.298416
19939.746094	-97.101189
19961.279297	-97.294830
19982.812500	-97.627510
20004.345703	-97.025658
20025.878906	-97.319801
20047.412109	-96.109917
20068.945312	-96.741806
20090.478516	-97.216782
20112.011719	-97.069183
20133.544922	-97.429138
20155.078125	-97.156624
20176.611328	-97.796547
20198.144531	-97.491180
20219.677734	-97.688866
20241.210938	-96.965286
20262.744141	-97.028954
20284.277344	-97.353806
20305.810547	-96.872864
20327.343750	-97.535767
20348.876953	-97.060242
20370.410156	-97.529152
20391.943359	-97.686661
20413.476562	-97.748901
20435.009766	-97.720413
20456.542969	-97.502777
20478.076172	-98.376106
20499.609375	-97.607727
20521.142578	-98.043747
20542.675781	-97.237579
20564.208984	-97.389549
20585.742188	-98.309952
20607.275391	-98.275642
20628.808594	-98.873390
20650.341797	-98.847908
20671.875000	-98.806419
20693.408203	-98.774712
20714.941406	-98.934044
20736.474609	-98.961929
20758.007812	-99.253029
20779.541016	-98.946205
20801.074219	-98.613754
20822.607422	-99.163254
20844.140625	-99.326675
20865.673828	-99.539261
20887.207031	-99.864174
20908.740234	-100.134811
20930.273438	-99.998108
20951.806641	-100.095238
20973.339844	-100.193680
20994.873047	-100.427582
21016.406250	-100.576202
21037.939453	-100.824829
21059.472656	-100.944458
21081.005859	-101.257484
21102.539062	-101.494980
21124.072266	-101.530190
21145.605469	-101.520996
21167.138672	-101.769539
21188.671875	-101.985199
21210.205078	-101.892372
21231.738281	-101.919762
21253.271484	-101.735672
21274.804688	-102.279129
21296.337891	-101.998566
21317.871094	-102.504784
21339.404297	-102.265450
21360.937500	-101.915184
21382.470703	-102.109962
21404.003906	-102.345436
21425.537109	-102.049187
21447.070312	-101.904900
21468.603516	-102.023949
21490.136719	-101.761230
21511.669922	-102.341492
21533.203125	-102.619972
21554.736328	-102.223495
21576.269531	-102.175133
21597.802734	-101.993713
21619.335938	-102.121872
21640.869141	-101.916000
21662.402344	-101.749519
21683.935547	-102.112732
21705.468750	-102.292770
21727.001953	-102.044556
21748.535156	-102.217560
21770.068359	-102.211311
21791.601562	-102.411423
21813.134766	-102.549118
21834.667969	-102.270187
21856.201172	-101.980408
21877.734375	-102.148872
21899.267578	-102.100479
21920.800781	-102.126228
21942.333984	-102.190460
21963.867188	-102.157127
21985.400391	-102.033615
22006.933594	-101.998138
22028.466797	-102.159866
