Frequency (Hz)	Level (dB)
7407.421875	-88.325119
7428.955078	-88.183304
7450.488281	-87.824219
7472.021484	-88.239197
7493.554688	-89.063606
7515.087891	-89.754807
7536.621094	-90.963753
7558.154297	-92.090324
7579.687500	-92.856110
7601.220703	-93.264359
7622.753906	-92.235870
7644.287109	-91.004738
7665.820312	-89.920769
7687.353516	-89.578773
7708.886719	-89.205238
7730.419922	-89.342812
7751.953125	-89.350731
7773.486328	-89.326454
7795.019531	-89.781075
7816.552734	-90.213760
7838.085938	-90.036888
7859.619141	-90.525177
7881.152344	-90.521004
7902.685547	-90.818466
7924.218750	-91.241692
7945.751953	-91.329842
7967.285156	-92.049736
7988.818359	-92.630516
8010.351562	-93.157120
8031.884766	-93.863968
8053.417969	-94.296265
8074.951172	-94.328735
8096.484375	-94.978897
8118.017578	-95.804443
8139.550781	-96.731773
8161.083984	-97.607201
8182.617188	-98.049919
8204.150391	-98.547401
8225.683594	-98.403160
8247.216797	-98.240326
8268.750000	-98.558441
8290.283203	-100.000343
8311.816406	-102.560509
8333.349609	-106.363213
8354.882812	-108.923920
8376.416016	-107.505852
8397.949219	-103.703011
8419.482422	-100.632324
8441.015625	-98.759422
8462.548828	-97.192078
8484.082031	-96.112221
8505.615234	-94.950745
8527.148438	-93.516609
8548.681641	-93.260185
8570.214844	-92.400879
8591.748047	-91.310852
8613.281250	-91.007645
8634.814453	-91.096916
8656.347656	-91.190704
8677.880859	-91.455650
8699.414062	-92.368683
8720.947266	-93.074211
8742.480469	-94.339272
8764.013672	-94.946251
8785.546875	-95.494049
8807.080078	-96.985741
8828.613281	-97.734177
8850.146484	-98.033676
8871.679688	-98.435394
8893.212891	-98.606506
8914.746094	-98.535980
8936.279297	-98.314812
8957.812500	-97.928459
8979.345703	-97.430992
9000.878906	-96.862137
9022.412109	-96.508347
9043.945312	-95.538651
9065.478516	-94.510063
9087.011719	-94.204010
9108.544922	-93.775368
9130.078125	-92.992897
9151.611328	-92.292480
9173.144531	-91.730179
9194.677734	-91.084938
9216.210938	-91.260498
9237.744141	-91.156456
9259.277344	-91.089424
9280.810547	-90.714020
9302.343750	-90.716660
9323.876953	-90.851051
9345.410156	-90.616844
9366.943359	-90.895157
9388.476562	-91.301102
9410.009766	-91.536110
9431.542969	-92.150040
9453.076172	-92.589981
9474.609375	-92.886604
9496.142578	-93.444336
9517.675781	-93.609741
9539.208984	-93.862473
9560.742188	-93.953896
9582.275391	-94.318611
9603.808594	-94.167587
9625.341797	-94.335419
9646.875000	-94.229935
9668.408203	-94.335114
9689.941406	-94.897636
9711.474609	-95.432602
9733.007812	-95.368584
9754.541016	-95.076004
9776.074219	-94.679161
9797.607422	-94.700806
9819.140625	-94.366409
9840.673828	-94.931740
9862.207031	-95.994011
9883.740234	-96.974388
9905.273438	-98.638153
9926.806641	-100.147789
9948.339844	-101.874329
9969.873047	-103.123642
9991.406250	-103.737793
10012.939453	-102.447166
10034.472656	-101.545570
10056.005859	-99.754471
10077.539062	-98.693504
10099.072266	-98.777573
10120.605469	-97.801109
10142.138672	-96.804657
10163.671875	-96.500664
10185.205078	-96.454124
10206.738281	-95.966476
10228.271484	-95.645287
10249.804688	-94.685150
10271.337891	-93.958130
10292.871094	-93.163811
10314.404297	-92.374367
10335.937500	-92.255287
10357.470703	-92.105782
10379.003906	-91.963242
10400.537109	-91.698318
10422.070312	-90.939636
10443.603516	-90.319199
10465.136719	-89.891068
10486.669922	-89.077202
10508.203125	-88.600410
10529.736328	-88.330444
10551.269531	-87.938431
10572.802734	-87.583344
10594.335938	-87.737396
10615.869141	-87.668800
10637.402344	-88.106865
10658.935547	-88.936760
10680.468750	-89.733345
10702.001953	-90.168297
10723.535156	-90.677528
10745.068359	-91.703857
10766.601562	-92.952637
10788.134766	-93.696495
10809.667969	-94.834793
10831.201172	-95.726318
10852.734375	-95.482536
10874.267578	-95.763885
10895.800781	-95.852837
10917.333984	-95.790665
10938.867188	-95.742119
10960.400391	-95.553940
10981.933594	-94.851662
11003.466797	-92.803574
11025.000000	-90.943451
11046.533203	-89.448380
11068.066406	-88.108627
11089.599609	-87.064178
11111.132812	-86.126328
11132.666016	-85.079964
11154.199219	-84.282310
11175.732422	-83.704292
11197.265625	-83.429993
11218.798828	-82.383614
11240.332031	-81.855614
11261.865234	-81.763664
11283.398438	-81.473099
11304.931641	-81.003334
11326.464844	-80.975426
11347.998047	-80.669113
11369.531250	-80.451210
11391.064453	-80.282883
11412.597656	-80.570663
11434.130859	-80.834610
11455.664062	-80.941978
11477.197266	-81.055328
11498.730469	-81.248421
11520.263672	-81.445107
11541.796875	-81.265518
11563.330078	-81.445244
11584.863281	-82.207924
11606.396484	-82.270973
11627.929688	-82.572540
11649.462891	-82.826508
11670.996094	-83.273193
11692.529297	-83.570419
11714.062500	-84.452003
11735.595703	-85.357513
11757.128906	-86.205360
11778.662109	-87.502510
11800.195312	-88.270897
11821.728516	-88.212456
11843.261719	-87.312546
11864.794922	-86.392509
11886.328125	-85.193954
11907.861328	-83.946014
11929.394531	-83.188034
11950.927734	-82.914619
11972.460938	-82.698708
11993.994141	-82.277275
12015.527344	-82.258240
12037.060547	-82.220108
12058.593750	-82.539322
12080.126953	-83.344658
12101.660156	-83.582245
12123.193359	-83.823723
12144.726562	-84.920151
12166.259766	-85.336174
12187.792969	-85.978775
12209.326172	-86.901077
12230.859375	-87.609566
12252.392578	-88.585854
12273.925781	-89.458130
12295.458984	-89.819389
12316.992188	-90.199097
12338.525391	-89.893456
12360.058594	-89.491402
12381.591797	-89.141907
12403.125000	-88.649780
12424.658203	-87.882294
12446.191406	-87.846245
12467.724609	-87.891373
12489.257812	-87.616043
12510.791016	-88.095886
12532.324219	-88.927826
12553.857422	-89.098282
12575.390625	-88.592476
12596.923828	-88.177803
12618.457031	-87.706337
12639.990234	-86.857903
12661.523438	-86.078247
12683.056641	-85.024002
12704.589844	-84.390091
12726.123047	-84.139580
12747.656250	-83.554436
12769.189453	-83.229843
12790.722656	-83.136185
12812.255859	-82.866425
12833.789062	-82.713402
12855.322266	-82.652283
12876.855469	-82.610146
12898.388672	-82.701210
12919.921875	-83.045090
12941.455078	-83.402084
12962.988281	-83.815483
12984.521484	-84.326851
13006.054688	-84.901772
13027.587891	-85.731888
13049.121094	-85.880409
13070.654297	-86.310799
13092.187500	-87.008072
13113.720703	-87.429741
13135.253906	-87.895355
13156.787109	-88.274750
13178.320312	-88.773087
13199.853516	-89.096405
13221.386719	-89.611076
13242.919922	-90.572990
13264.453125	-91.201569
13285.986328	-92.059639
13307.519531	-92.876312
13329.052734	-93.715767
13350.585938	-94.292473
13372.119141	-94.695541
13393.652344	-94.647324
13415.185547	-94.063927
13436.718750	-93.219490
13458.251953	-92.889786
13479.785156	-92.210510
13501.318359	-90.950981
13522.851562	-90.064354
13544.384766	-89.661057
13565.917969	-88.909012
13587.451172	-88.099464
13608.984375	-87.564941
13630.517578	-87.566399
13652.050781	-87.316658
13673.583984	-87.035576
13695.117188	-86.949417
13716.650391	-86.664993
13738.183594	-86.313950
13759.716797	-86.223083
13781.250000	-85.992416
13802.783203	-86.028374
13824.316406	-85.643135
13845.849609	-85.469543
13867.382812	-85.659607
13888.916016	-85.154831
13910.449219	-85.222298
13931.982422	-85.236549
13953.515625	-85.008675
13975.048828	-84.979767
13996.582031	-84.899963
14018.115234	-84.616791
14039.648438	-84.424477
14061.181641	-84.472626
14082.714844	-84.475517
14104.248047	-84.149979
14125.781250	-84.019035
14147.314453	-83.728828
14168.847656	-83.836540
14190.380859	-83.802010
14211.914062	-83.886803
14233.447266	-83.587906
14254.980469	-83.631363
14276.513672	-84.356514
14298.046875	-85.013756
14319.580078	-85.422180
14341.113281	-85.775490
14362.646484	-85.969177
14384.179688	-86.077637
14405.712891	-86.711807
14427.246094	-87.578911
14448.779297	-87.802292
14470.312500	-87.819885
14491.845703	-88.207420
14513.378906	-88.614281
14534.912109	-88.232811
14556.445312	-87.207359
14577.978516	-87.142982
14599.511719	-87.271538
14621.044922	-87.015862
14642.578125	-86.607887
14664.111328	-86.218193
14685.644531	-85.683975
14707.177734	-84.824257
14728.710938	-84.637970
14750.244141	-84.105164
14771.777344	-83.513374
14793.310547	-83.222290
14814.843750	-82.766716
14836.376953	-82.393646
14857.910156	-81.573631
14879.443359	-81.323578
14900.976562	-81.373436
14922.509766	-81.600937
14944.042969	-81.457130
14965.576172	-81.704781
14987.109375	-81.433243
15008.642578	-81.909637
15030.175781	-82.417831
15051.708984	-82.631958
15073.242188	-83.163383
15094.775391	-83.159096
15116.308594	-83.402336
15137.841797	-83.945969
15159.375000	-84.636467
15180.908203	-84.761345
15202.441406	-85.061340
15223.974609	-85.340279
15245.507812	-85.428650
15267.041016	-85.797440
15288.574219	-86.505470
15310.107422	-86.635490
15331.640625	-87.061958
15353.173828	-87.060555
15374.707031	-87.322906
15396.240234	-87.797630
15417.773438	-88.418304
15439.306641	-89.187073
15460.839844	-89.550186
15482.373047	-90.231781
15503.906250	-90.485451
15525.439453	-90.509003
15546.972656	-89.945641
15568.505859	-89.453743
15590.039062	-88.424248
15611.572266	-87.505890
15633.105469	-86.909126
15654.638672	-86.379387
15676.171875	-85.692345
15697.705078	-85.045502
15719.238281	-84.813377
15740.771484	-83.932083
15762.304688	-83.662704
15783.837891	-83.314522
15805.371094	-82.720398
15826.904297	-82.295052
15848.437500	-81.262985
15869.970703	-81.174950
15891.503906	-81.381836
15913.037109	-81.338066
15934.570312	-81.045128
15956.103516	-80.918617
15977.636719	-80.820740
15999.169922	-80.801147
16020.703125	-80.916946
16042.236328	-81.238129
16063.769531	-81.246689
16085.302734	-81.637581
16106.835938	-82.089996
16128.369141	-82.329460
16149.902344	-82.731155
16171.435547	-82.925247
16192.968750	-83.340645
16214.501953	-84.122383
16236.035156	-84.646599
16257.568359	-84.968361
16279.101562	-85.376556
16300.634766	-85.952820
16322.167969	-86.654747
16343.701172	-87.119713
16365.234375	-87.184738
16386.767578	-87.050781
16408.300781	-87.324791
16429.833984	-87.948425
16451.367188	-87.896759
16472.900391	-87.893478
16494.433594	-88.286751
16515.966797	-88.755814
16537.500000	-88.803986
16559.033203	-89.068352
16580.566406	-89.813248
16602.099609	-90.131721
16623.632812	-90.512901
16645.166016	-90.762764
16666.699219	-91.060310
16688.232422	-91.247704
16709.765625	-91.675453
16731.298828	-92.202812
16752.832031	-92.121780
16774.365234	-91.990967
16795.898438	-92.407722
16817.431641	-92.410812
16838.964844	-92.543564
16860.498047	-92.561630
16882.031250	-92.713974
16903.564453	-93.396088
16925.097656	-93.525276
16946.630859	-93.009071
16968.164062	-92.723633
16989.697266	-93.100357
17011.230469	-93.486679
17032.763672	-92.980705
17054.296875	-93.349121
17075.830078	-93.692627
17097.363281	-93.668510
17118.896484	-93.754745
17140.429688	-94.158844
17161.962891	-93.896751
17183.496094	-93.802658
17205.029297	-94.149101
17226.562500	-94.514137
17248.095703	-95.121597
17269.628906	-95.118484
17291.162109	-94.970901
17312.695312	-95.059235
17334.228516	-95.228806
17355.761719	-95.245163
17377.294922	-95.005394
17398.828125	-95.053795
17420.361328	-95.277039
17441.894531	-95.305481
17463.427734	-94.990326
17484.960938	-94.259361
17506.494141	-94.495514
17528.027344	-94.872101
17549.560547	-94.253731
17571.093750	-93.462135
17592.626953	-93.591232
17614.160156	-94.067970
17635.693359	-94.142677
17657.226562	-93.849350
17678.759766	-93.485794
17700.292969	-93.920135
17721.826172	-94.286697
17743.359375	-94.286652
17764.892578	-94.519264
17786.425781	-93.980385
17807.958984	-94.852333
17829.492188	-95.414528
17851.025391	-95.625656
17872.558594	-95.689583
17894.091797	-95.701424
17915.625000	-96.240425
17937.158203	-96.332642
17958.691406	-96.245689
17980.224609	-92.120415
18001.757812	-93.935799
18023.291016	-97.924522
18044.824219	-98.565704
18066.357422	-98.724487
18087.890625	-98.269798
18109.423828	-99.356110
18130.957031	-99.587364
18152.490234	-99.782181
18174.023438	-99.083878
18195.556641	-98.829269
18217.089844	-99.767189
18238.623047	-99.669884
18260.156250	-99.474030
18281.689453	-98.575226
18303.222656	-98.969093
18324.755859	-99.237587
18346.289062	-98.583214
18367.822266	-98.439285
18389.355469	-97.808479
18410.888672	-98.517265
18432.421875	-98.628906
18453.955078	-98.040604
18475.488281	-97.496559
18497.021484	-97.603157
18518.554688	-98.741600
18540.087891	-98.825470
18561.621094	-98.468102
18583.154297	-97.261604
18604.687500	-97.997269
18626.220703	-98.907318
18647.753906	-98.785141
18669.287109	-98.769699
18690.820312	-98.121986
18712.353516	-98.981422
18733.886719	-98.767654
18755.419922	-98.968880
18776.953125	-97.574265
18798.486328	-97.224777
18820.019531	-98.685509
18841.552734	-98.665894
18863.085938	-98.668846
18884.619141	-97.552727
18906.152344	-98.176460
18927.685547	-98.733643
18949.218750	-98.755356
18970.751953	-98.128555
18992.285156	-97.708778
19013.818359	-99.152626
19035.351562	-98.580742
19056.884766	-98.361115
19078.417969	-97.859573
19099.951172	-98.038475
19121.484375	-98.703468
19143.017578	-98.229622
19164.550781	-98.301781
19186.083984	-97.997147
19207.617188	-98.324821
19229.150391	-98.377495
19250.683594	-98.301620
19272.216797	-97.562508
19293.750000	-96.837967
19315.283203	-97.951851
19336.816406	-98.184563
19358.349609	-98.109863
19379.882812	-96.899742
19401.416016	-97.023987
19422.949219	-98.123306
19444.482422	-98.018547
19466.015625	-98.289490
19487.548828	-97.371758
19509.082031	-98.051811
19530.615234	-98.130775
19552.148438	-98.088264
19573.681641	-97.976402
19595.214844	-97.304062
19616.748047	-97.883720
19638.281250	-97.778114
19659.814453	-97.757576
19681.347656	-97.152077
19702.880859	-97.073952
19724.414062	-97.843407
19745.947266	-97.710609
19767.480469	-97.538628
19789.013672	-96.973717
19810.546875	-97.505486
19832.080078	-97.687477
19853.613281	-97.456841
19875.146484	-96.914627
19896.679688	-96.617760
19918.212891	-97.748482
19939.746094	-97.766296
19961.279297	-97.704895
19982.812500	-97.498734
20004.345703	-97.743515
20025.878906	-97.498016
20047.412109	-97.740189
20068.945312	-97.741547
20090.478516	-97.460449
20112.011719	-97.714020
20133.544922	-97.500481
20155.078125	-97.661293
20176.611328	-97.339500
20198.144531	-96.979385
20219.677734	-97.507317
20241.210938	-97.660034
20262.744141	-97.768234
20284.277344	-97.100784
20305.810547	-97.457565
20327.343750	-97.728409
20348.876953	-97.671844
20370.410156	-97.380699
20391.943359	-96.468140
20413.476562	-97.326988
20435.009766	-97.578354
20456.542969	-97.844353
20478.076172	-97.918312
20499.609375	-98.053741
20521.142578	-98.087631
20542.675781	-97.837624
20564.208984	-97.983253
20585.742188	-97.301613
20607.275391	-97.803452
20628.808594	-98.505112
20650.341797	-98.534271
20671.875000	-98.414253
20693.408203	-98.045151
20714.941406	-98.535133
20736.474609	-98.582695
20758.007812	-98.748268
20779.541016	-98.715500
20801.074219	-98.789413
20822.607422	-99.015556
20844.140625	-99.483009
20865.673828	-99.578720
20887.207031	-99.527664
20908.740234	-99.711044
20930.273438	-99.760353
20951.806641	-99.717529
20973.339844	-100.187645
20994.873047	-100.321915
21016.406250	-100.735382
21037.939453	-101.037766
21059.472656	-101.093742
21081.005859	-101.108414
21102.539062	-101.041649
21124.072266	-101.594666
21145.605469	-101.641556
21167.138672	-101.920464
21188.671875	-101.807564
21210.205078	-101.989372
21231.738281	-102.193642
21253.271484	-102.180321
21274.804688	-102.204903
21296.337891	-102.514854
21317.871094	-102.027367
21339.404297	-102.102081
21360.937500	-102.290718
21382.470703	-102.308807
21404.003906	-102.398087
21425.537109	-102.183136
21447.070312	-102.010201
21468.603516	-102.199783
21490.136719	-102.057724
21511.669922	-102.173195
21533.203125	-101.986549
21554.736328	-102.185043
21576.269531	-102.390053
21597.802734	-102.166069
21619.335938	-102.080841
21640.869141	-102.127625
21662.402344	-102.107712
21683.935547	-102.221230
21705.468750	-102.015785
21727.001953	-102.099335
21748.535156	-102.343758
21770.068359	-101.997551
21791.601562	-102.242416
21813.134766	-102.600914
21834.667969	-102.529404
21856.201172	-102.140251
21877.734375	-102.072754
21899.267578	-102.131783
21920.800781	-102.311241
21942.333984	-102.358253
21963.867188	-102.072060
21985.400391	-101.823936
22006.933594	-101.838737
22028.466797	-102.118507
