Frequency (Hz)	Level (dB)
12769.189453	-97.193298
12790.722656	-96.309692
12812.255859	-95.550034
12833.789062	-94.862503
12855.322266	-94.643997
12876.855469	-94.213707
12898.388672	-94.139748
12919.921875	-94.251625
12941.455078	-94.341591
12962.988281	-94.046532
12984.521484	-94.264160
13006.054688	-94.606071
13027.587891	-95.091171
13049.121094	-95.592331
13070.654297	-96.674400
13092.187500	-98.054665
13113.720703	-99.410515
13135.253906	-100.016205
13156.787109	-100.094337
13178.320312	-99.498856
13199.853516	-98.205040
13221.386719	-97.291939
13242.919922	-96.570824
13264.453125	-95.953117
13285.986328	-95.483734
13307.519531	-95.432938
13329.052734	-94.588547
13350.585938	-94.053009
13372.119141	-93.959023
13393.652344	-93.397026
13415.185547	-92.902748
13436.718750	-92.748238
13458.251953	-92.856178
13479.785156	-92.834946
13501.318359	-92.541954
13522.851562	-92.441017
13544.384766	-92.858040
13565.917969	-92.435081
13587.451172	-92.028145
13608.984375	-92.199402
13630.517578	-92.572319
13652.050781	-92.550034
13673.583984	-92.706001
13695.117188	-92.913200
13716.650391	-92.761292
13738.183594	-92.677681
13759.716797	-92.818840
13781.250000	-93.108505
13802.783203	-93.410568
13824.316406	-93.434288
13845.849609	-93.669128
13867.382812	-94.386185
13888.916016	-94.723495
13910.449219	-95.499756
13931.982422	-96.095650
13953.515625	-96.251938
13975.048828	-96.872353
13996.582031	-97.139763
14018.115234	-97.080757
14039.648438	-96.956421
14061.181641	-97.670212
14082.714844	-98.257980
14104.248047	-98.872322
14125.781250	-99.317390
14147.314453	-99.677971
14168.847656	-100.190559
14190.380859	-100.527367
14211.914062	-101.053650
14233.447266	-101.019638
14254.980469	-101.696838
14276.513672	-102.360252
14298.046875	-103.206139
14319.580078	-103.030182
14341.113281	-102.602478
14362.646484	-103.231857
14384.179688	-102.933052
14405.712891	-102.918472
14427.246094	-102.378296
14448.779297	-102.099655
14470.312500	-102.005440
14491.845703	-102.214180
14513.378906	-102.202660
14534.912109	-101.608200
14556.445312	-101.812782
14577.978516	-102.110672
14599.511719	-102.115959
14621.044922	-101.378197
14642.578125	-101.124329
14664.111328	-102.164406
14685.644531	-101.788109
14707.177734	-101.113670
14728.710938	-100.495079
14750.244141	-99.700920
14771.777344	-99.058235
14793.310547	-98.319405
14814.843750	-97.914871
14836.376953	-97.291092
14857.910156	-97.009811
14879.443359	-96.621506
14900.976562	-96.250725
14922.509766	-95.936188
14944.042969	-95.218246
14965.576172	-94.806381
14987.109375	-94.342171
15008.642578	-93.833023
15030.175781	-93.386490
15051.708984	-92.885239
15073.242188	-92.810326
15094.775391	-92.201607
15116.308594	-91.539192
15137.841797	-91.349838
15159.375000	-91.598724
15180.908203	-91.335068
15202.441406	-91.228539
15223.974609	-91.328827
15245.507812	-91.283493
15267.041016	-91.464050
15288.574219	-91.785858
15310.107422	-91.720329
15331.640625	-91.923294
15353.173828	-92.128059
15374.707031	-92.355698
15396.240234	-92.470596
15417.773438	-92.709938
15439.306641	-93.421799
15460.839844	-93.978897
15482.373047	-94.158646
15503.906250	-94.404678
15525.439453	-94.899437
15546.972656	-94.632156
15568.505859	-94.507698
15590.039062	-94.371422
15611.572266	-94.040337
15633.105469	-93.799294
15654.638672	-94.101013
15676.171875	-94.212929
15697.705078	-93.824661
15719.238281	-93.687210
15740.771484	-93.502625
15762.304688	-93.717995
15783.837891	-93.961334
15805.371094	-94.374626
15826.904297	-94.161201
15848.437500	-94.179428
15869.970703	-94.810677
15891.503906	-95.336662
15913.037109	-95.723763
15934.570312	-95.299461
15956.103516	-96.422127
15977.636719	-97.652328
15999.169922	-98.542366
16020.703125	-99.259186
16042.236328	-100.019569
16063.769531	-101.170250
16085.302734	-102.189171
16106.835938	-103.106026
16128.369141	-102.662582
16149.902344	-103.034203
16171.435547	-103.281616
16192.968750	-102.650948
16214.501953	-102.301926
16236.035156	-101.209549
16257.568359	-101.237305
16279.101562	-100.963890
16300.634766	-101.054642
16322.167969	-100.268990
16343.701172	-99.770210
16365.234375	-99.892204
16386.767578	-99.558975
16408.300781	-99.618980
16429.833984	-98.603584
16451.367188	-98.617607
16472.900391	-98.807030
16494.433594	-98.902435
16515.966797	-98.553665
16537.500000	-98.007202
16559.033203	-98.100571
16580.566406	-98.611870
16602.099609	-98.458344
16623.632812	-97.606667
16645.166016	-98.008537
16666.699219	-98.902138
16688.232422	-98.758987
16709.765625	-98.765434
16731.298828	-98.620041
16752.832031	-99.344826
16774.365234	-100.014168
16795.898438	-100.252296
16817.431641	-100.321899
16838.964844	-100.052803
16860.498047	-101.738266
16882.031250	-102.012039
16903.564453	-102.215981
16925.097656	-102.194984
16946.630859	-102.273613
16968.164062	-102.653084
16989.697266	-102.688065
17011.230469	-102.619431
17032.763672	-101.880157
17054.296875	-101.677986
17075.830078	-100.758987
17097.363281	-100.503891
17118.896484	-100.079132
17140.429688	-99.482735
17161.962891	-99.338425
17183.496094	-98.637604
17205.029297	-98.365829
17226.562500	-97.282379
17248.095703	-97.478958
17269.628906	-97.867203
17291.162109	-97.420135
17312.695312	-96.856392
17334.228516	-96.537354
17355.761719	-97.142975
17377.294922	-97.031036
17398.828125	-97.059837
17420.361328	-96.959160
17441.894531	-96.683258
17463.427734	-96.941483
17484.960938	-96.838081
17506.494141	-96.907623
17528.027344	-96.163544
17549.560547	-96.203934
17571.093750	-96.432785
17592.626953	-96.263657
17614.160156	-96.261238
17635.693359	-95.691582
17657.226562	-96.291115
17678.759766	-96.227402
17700.292969	-96.570618
17721.826172	-96.463722
17743.359375	-96.467911
17764.892578	-97.172997
17786.425781	-97.013237
17807.958984	-97.346313
17829.492188	-97.122505
17851.025391	-97.204536
17872.558594	-97.351982
17894.091797	-97.432724
17915.625000	-97.322922
17937.158203	-96.883057
17958.691406	-97.176903
17980.224609	-92.748940
18001.757812	-94.592361
18023.291016	-97.649963
18044.824219	-96.933701
18066.357422	-98.278854
18087.890625	-99.169189
18109.423828	-99.249695
18130.957031	-97.934326
18152.490234	-98.865166
18174.023438	-99.447945
18195.556641	-99.310959
18217.089844	-97.770851
18238.623047	-96.740005
18260.156250	-98.944626
18281.689453	-99.316307
18303.222656	-99.444321
18324.755859	-98.231667
18346.289062	-98.100227
18367.822266	-98.855614
18389.355469	-98.887108
18410.888672	-98.422585
18432.421875	-96.810081
18453.955078	-97.886711
18475.488281	-98.414505
18497.021484	-98.250977
18518.554688	-97.350922
18540.087891	-96.743256
18561.621094	-98.002945
18583.154297	-98.281288
18604.687500	-98.334587
18626.220703	-97.411987
18647.753906	-97.745865
18669.287109	-98.122681
18690.820312	-98.173286
18712.353516	-97.685837
18733.886719	-96.646591
18755.419922	-97.799171
18776.953125	-97.837822
18798.486328	-97.938332
18820.019531	-96.838112
18841.552734	-96.678963
18863.085938	-98.027130
18884.619141	-97.900566
18906.152344	-98.059776
18927.685547	-96.686722
18949.218750	-97.200706
18970.751953	-98.016785
18992.285156	-98.159737
19013.818359	-97.576286
19035.351562	-96.873650
19056.884766	-97.870956
19078.417969	-98.186020
19099.951172	-98.180740
19121.484375	-96.547508
19143.017578	-96.925880
19164.550781	-98.304970
19186.083984	-98.042099
19207.617188	-97.633591
19229.150391	-96.856033
19250.683594	-97.688530
19272.216797	-97.868225
19293.750000	-98.052208
19315.283203	-97.747223
19336.816406	-96.830521
19358.349609	-97.621399
19379.882812	-97.859467
19401.416016	-97.841690
19422.949219	-96.658058
19444.482422	-97.221397
19466.015625	-97.941856
19487.548828	-97.588013
19509.082031	-96.998093
19530.615234	-95.726807
19552.148438	-97.106171
19573.681641	-97.846642
19595.214844	-97.738609
19616.748047	-97.413437
19638.281250	-97.440506
19659.814453	-97.849831
19681.347656	-97.727524
19702.880859	-97.603035
19724.414062	-96.921814
19745.947266	-97.396690
19767.480469	-97.756042
19789.013672	-97.627625
19810.546875	-97.316772
19832.080078	-96.995941
19853.613281	-97.475182
19875.146484	-97.322800
19896.679688	-97.491264
19918.212891	-97.517273
19939.746094	-97.606834
19961.279297	-98.181656
19982.812500	-98.013092
20004.345703	-97.844910
20025.878906	-97.460625
20047.412109	-97.773216
20068.945312	-98.190163
20090.478516	-98.338737
20112.011719	-98.050591
20133.544922	-97.759537
20155.078125	-98.203438
20176.611328	-98.500793
20198.144531	-98.204941
20219.677734	-97.971024
20241.210938	-97.796562
20262.744141	-98.194168
20284.277344	-98.340820
20305.810547	-98.781708
20327.343750	-98.423180
20348.876953	-98.687126
20370.410156	-98.712448
20391.943359	-98.502708
20413.476562	-98.608109
20435.009766	-98.858078
20456.542969	-99.117599
20478.076172	-99.007149
20499.609375	-98.933586
20521.142578	-98.908432
20542.675781	-98.827377
20564.208984	-99.003998
20585.742188	-98.960182
20607.275391	-98.953590
20628.808594	-98.680145
20650.341797	-99.124199
20671.875000	-99.260551
20693.408203	-99.570343
20714.941406	-99.261238
20736.474609	-99.191490
20758.007812	-99.465576
20779.541016	-99.734276
20801.074219	-99.434021
20822.607422	-99.690681
20844.140625	-99.880753
20865.673828	-100.103539
20887.207031	-100.142982
20908.740234	-100.094917
20930.273438	-100.032631
20951.806641	-100.224228
20973.339844	-100.624527
20994.873047	-100.979385
21016.406250	-101.115005
21037.939453	-100.837662
21059.472656	-101.023697
21081.005859	-101.421616
21102.539062	-101.252396
21124.072266	-101.625069
21145.605469	-102.230026
21167.138672	-102.267029
21188.671875	-102.192169
21210.205078	-102.460464
21231.738281	-102.279251
21253.271484	-102.320374
21274.804688	-102.089462
21296.337891	-101.977112
21317.871094	-102.066040
21339.404297	-102.105927
21360.937500	-102.296684
21382.470703	-102.318367
21404.003906	-102.205284
21425.537109	-102.216736
21447.070312	-102.376144
21468.603516	-102.269951
21490.136719	-102.279091
21511.669922	-102.190224
21533.203125	-102.158478
21554.736328	-102.400566
21576.269531	-102.500023
21597.802734	-102.389488
21619.335938	-102.085770
21640.869141	-102.170433
21662.402344	-102.215279
21683.935547	-102.202087
21705.468750	-102.139267
21727.001953	-102.505379
21748.535156	-102.206802
21770.068359	-101.967537
21791.601562	-102.117134
21813.134766	-102.290329
21834.667969	-102.086540
21856.201172	-102.312645
21877.734375	-102.381493
21899.267578	-102.190018
21920.800781	-102.285156
21942.333984	-102.112488
21963.867188	-102.105156
21985.400391	-102.396164
22006.933594	-102.318756
22028.466797	-102.341713
