Frequency (Hz)	Level (dB)
3488.378906	-75.527901
3509.912109	-75.822372
3531.445312	-76.638275
3552.978516	-77.814171
3574.511719	-78.466820
3596.044922	-79.136528
3617.578125	-80.356178
3639.111328	-81.829468
3660.644531	-82.752617
3682.177734	-83.349205
3703.710938	-84.444946
3725.244141	-85.194817
3746.777344	-85.151711
3768.310547	-85.586998
3789.843750	-86.079727
3811.376953	-86.173195
3832.910156	-86.133484
3854.443359	-85.515717
3875.976562	-84.540604
3897.509766	-83.287285
3919.042969	-82.479050
3940.576172	-82.154663
3962.109375	-81.835327
3983.642578	-81.062057
4005.175781	-80.970139
4026.708984	-81.612282
4048.242188	-84.030113
4069.775391	-88.194267
4091.308594	-93.844666
4112.841797	-91.982933
4134.375000	-87.182884
4155.908203	-83.658882
4177.441406	-81.680916
4198.974609	-80.827896
4220.507812	-80.192505
4242.041016	-79.740364
4263.574219	-80.157089
4285.107422	-81.251633
4306.640625	-82.181824
4328.173828	-82.867661
4349.707031	-83.730896
4371.240234	-85.044502
4392.773438	-86.514847
4414.306641	-88.326035
4435.839844	-89.730415
4457.373047	-89.349754
4478.906250	-88.361290
4500.439453	-87.582916
4521.972656	-87.530037
4543.505859	-87.387627
4565.039062	-87.026443
4586.572266	-86.965096
4608.105469	-86.669617
4629.638672	-86.822868
4651.171875	-87.149269
4672.705078	-87.721512
4694.238281	-88.356567
4715.771484	-88.883011
4737.304688	-89.176064
4758.837891	-89.422485
4780.371094	-89.443672
4801.904297	-89.171005
4823.437500	-89.257851
4844.970703	-90.058167
4866.503906	-91.142319
4888.037109	-93.320076
4909.570312	-95.279945
4931.103516	-96.958633
4952.636719	-97.967186
4974.169922	-99.539345
4995.703125	-99.596855
5017.236328	-99.086784
5038.769531	-98.573494
5060.302734	-97.467476
5081.835938	-96.169739
5103.369141	-94.650284
5124.902344	-92.330620
5146.435547	-89.584938
5167.968750	-87.528748
5189.501953	-86.392044
5211.035156	-85.896324
5232.568359	-85.464439
5254.101562	-86.045395
5275.634766	-87.481911
5297.167969	-88.324173
5318.701172	-89.098312
5340.234375	-89.594421
5361.767578	-89.966354
5383.300781	-90.144363
5404.833984	-90.782066
5426.367188	-91.212570
5447.900391	-89.982498
5469.433594	-89.174324
5490.966797	-89.288048
5512.500000	-89.753830
5534.033203	-90.192482
5555.566406	-89.647423
5577.099609	-89.218681
5598.632812	-86.383675
5620.166016	-82.688179
5641.699219	-79.458801
5663.232422	-76.548607
5684.765625	-74.257126
5706.298828	-72.844360
5727.832031	-71.607018
5749.365234	-70.609940
5770.898438	-70.026237
5792.431641	-69.625206
5813.964844	-69.906052
5835.498047	-70.009933
5857.031250	-70.117805
5878.564453	-70.169655
5900.097656	-70.582123
5921.630859	-71.186501
5943.164062	-71.998352
5964.697266	-73.460182
5986.230469	-74.677605
6007.763672	-75.284073
6029.296875	-75.103951
6050.830078	-74.048637
6072.363281	-72.864189
6093.896484	-71.530693
6115.429688	-70.407684
6136.962891	-70.059593
6158.496094	-70.180496
6180.029297	-70.562920
6201.562500	-71.329475
6223.095703	-72.340576
6244.628906	-73.816986
6266.162109	-74.206367
6287.695312	-74.782181
6309.228516	-75.322281
6330.761719	-75.539688
6352.294922	-75.074539
6373.828125	-74.983589
6395.361328	-74.634521
6416.894531	-74.223984
6438.427734	-73.862503
6459.960938	-74.003815
6481.494141	-74.485016
6503.027344	-75.075989
6524.560547	-75.985718
6546.093750	-76.880600
6567.626953	-77.456390
6589.160156	-78.023094
6610.693359	-78.584679
6632.226562	-79.061859
6653.759766	-79.373741
6675.292969	-79.388206
6696.826172	-78.589638
6718.359375	-78.286217
6739.892578	-78.586914
6761.425781	-78.484756
6782.958984	-78.977005
6804.492188	-78.973885
6826.025391	-79.355659
6847.558594	-79.609543
6869.091797	-79.266930
6890.625000	-79.458229
6912.158203	-79.241432
6933.691406	-78.854919
6955.224609	-78.738129
6976.757812	-79.074486
6998.291016	-79.124985
7019.824219	-79.543015
7041.357422	-79.858109
7062.890625	-80.092758
7084.423828	-80.509087
7105.957031	-80.853813
7127.490234	-81.553299
7149.023438	-82.528915
7170.556641	-83.624542
7192.089844	-83.873573
7213.623047	-84.989700
7235.156250	-86.413307
7256.689453	-87.830925
7278.222656	-88.775749
7299.755859	-89.684113
7321.289062	-90.739838
7342.822266	-90.997787
7364.355469	-91.601814
7385.888672	-92.265732
7407.421875	-92.321030
7428.955078	-92.405594
7450.488281	-92.687935
7472.021484	-92.647964
7493.554688	-91.737015
7515.087891	-90.484108
7536.621094	-89.078033
7558.154297	-87.753960
7579.687500	-87.059387
7601.220703	-86.925598
7622.753906	-86.543083
7644.287109	-86.984047
7665.820312	-87.375450
7687.353516	-88.275787
7708.886719	-89.465065
7730.419922	-91.415794
7751.953125	-93.462181
7773.486328	-95.503197
7795.019531	-98.976166
7816.552734	-102.734520
7838.085938	-103.899506
7859.619141	-101.093132
7881.152344	-98.251839
7902.685547	-96.341560
7924.218750	-95.052780
7945.751953	-94.245026
7967.285156	-94.413948
7988.818359	-95.417343
8010.351562	-96.853317
8031.884766	-98.798813
8053.417969	-100.138298
8074.951172	-101.532509
8096.484375	-101.271477
8118.017578	-100.596977
8139.550781	-100.175941
8161.083984	-100.640129
8182.617188	-101.090195
8204.150391	-102.474075
8225.683594	-102.849747
8247.216797	-102.781754
8268.750000	-103.226532
8290.283203	-102.824623
8311.816406	-102.524956
8333.349609	-101.437645
8354.882812	-100.678802
8376.416016	-100.860046
8397.949219	-99.356766
8419.482422	-98.236252
8441.015625	-97.061394
8462.548828	-95.774361
8484.082031	-94.827492
8505.615234	-93.957336
8527.148438	-92.322823
8548.681641	-91.895142
8570.214844	-90.982147
8591.748047	-89.779297
8613.281250	-89.330017
8634.814453	-89.072708
8656.347656	-88.911827
8677.880859	-88.580574
8699.414062	-89.074707
8720.947266	-89.659767
8742.480469	-90.795166
8764.013672	-91.584549
8785.546875	-91.778458
8807.080078	-92.312271
8828.613281	-92.493286
8850.146484	-92.279678
8871.679688	-92.396317
8893.212891	-92.354050
8914.746094	-92.110847
8936.279297	-91.810921
8957.812500	-91.627625
8979.345703	-91.465118
9000.878906	-90.907242
9022.412109	-90.855896
9043.945312	-90.731987
9065.478516	-90.530533
9087.011719	-90.652924
9108.544922	-90.685356
9130.078125	-90.406624
9151.611328	-90.624077
9173.144531	-91.005051
9194.677734	-91.750381
9216.210938	-93.393654
9237.744141	-94.974640
9259.277344	-96.656326
9280.810547	-97.880478
9302.343750	-98.644066
9323.876953	-97.424400
9345.410156	-95.162338
9366.943359	-94.114182
9388.476562	-92.856583
9410.009766	-92.010025
9431.542969	-92.021416
9453.076172	-91.944443
9474.609375	-92.283951
9496.142578	-92.691093
9517.675781	-93.254066
9539.208984	-93.841080
9560.742188	-94.942596
9582.275391	-96.400665
9603.808594	-96.625160
9625.341797	-96.457085
9646.875000	-95.140953
9668.408203	-93.960960
9689.941406	-92.934090
9711.474609	-92.503105
9733.007812	-91.900993
9754.541016	-91.311394
9776.074219	-90.937996
9797.607422	-90.019424
9819.140625	-89.641212
9840.673828	-89.275841
9862.207031	-89.374130
9883.740234	-89.544632
9905.273438	-89.781609
9926.806641	-89.512222
9948.339844	-89.043930
9969.873047	-89.551483
9991.406250	-89.795059
10012.939453	-90.176857
10034.472656	-90.587379
10056.005859	-90.752129
10077.539062	-91.232185
10099.072266	-91.733795
10120.605469	-91.525177
10142.138672	-91.075829
10163.671875	-90.866554
10185.205078	-90.908203
10206.738281	-89.916229
10228.271484	-89.435219
10249.804688	-88.833801
10271.337891	-87.808022
10292.871094	-87.095970
10314.404297	-86.273659
10335.937500	-86.213867
10357.470703	-86.192467
10379.003906	-86.197945
10400.537109	-86.322830
10422.070312	-86.165665
10443.603516	-86.032921
10465.136719	-86.275124
10486.669922	-86.342209
10508.203125	-87.011177
10529.736328	-87.853340
10551.269531	-88.466103
10572.802734	-89.687103
10594.335938	-90.788612
10615.869141	-91.986694
10637.402344	-92.817032
10658.935547	-93.868057
10680.468750	-94.264793
10702.001953	-93.589226
10723.535156	-92.441071
10745.068359	-91.960152
10766.601562	-91.743385
10788.134766	-91.207787
10809.667969	-91.339043
10831.201172	-91.147758
10852.734375	-91.059372
10874.267578	-91.771057
10895.800781	-92.165886
10917.333984	-92.741562
10938.867188	-93.996544
10960.400391	-95.576988
10981.933594	-98.011444
11003.466797	-99.884605
11025.000000	-102.011589
11046.533203	-103.755814
11068.066406	-104.997704
11089.599609	-103.593170
11111.132812	-101.696754
11132.666016	-98.867752
11154.199219	-96.726372
11175.732422	-95.060738
11197.265625	-93.467957
11218.798828	-91.087830
11240.332031	-89.534561
11261.865234	-88.681732
11283.398438	-87.455505
11304.931641	-86.322296
11326.464844	-85.548141
11347.998047	-84.635284
11369.531250	-84.081024
11391.064453	-83.278885
11412.597656	-82.838531
11434.130859	-82.688919
11455.664062	-82.287781
11477.197266	-81.907143
11498.730469	-81.241501
11520.263672	-81.052345
11541.796875	-80.595085
11563.330078	-80.402069
11584.863281	-80.759010
11606.396484	-80.385269
11627.929688	-80.084839
11649.462891	-80.152168
11670.996094	-80.123199
11692.529297	-80.010109
11714.062500	-80.128525
11735.595703	-80.398994
11757.128906	-80.316460
11778.662109	-80.481201
11800.195312	-80.794136
11821.728516	-80.808937
11843.261719	-80.964256
11864.794922	-81.265434
11886.328125	-81.627167
11907.861328	-81.897507
11929.394531	-82.219246
11950.927734	-82.764221
11972.460938	-83.329956
11993.994141	-83.658707
12015.527344	-83.997055
12037.060547	-84.030243
12058.593750	-84.095482
12080.126953	-84.636391
12101.660156	-84.321220
12123.193359	-84.230164
12144.726562	-84.243889
12166.259766	-83.878006
12187.792969	-83.949501
12209.326172	-83.700104
12230.859375	-83.513962
12252.392578	-83.479431
12273.925781	-83.681427
12295.458984	-83.975281
12316.992188	-83.887611
12338.525391	-83.897629
12360.058594	-84.297554
12381.591797	-84.735420
12403.125000	-84.528069
12424.658203	-84.588829
12446.191406	-84.729683
12467.724609	-84.924561
12489.257812	-85.119865
12510.791016	-85.672729
12532.324219	-86.784401
12553.857422	-87.585342
12575.390625	-87.865868
12596.923828	-88.217361
12618.457031	-88.488815
12639.990234	-88.563370
12661.523438	-88.442116
12683.056641	-88.178444
12704.589844	-88.083733
12726.123047	-88.483841
12747.656250	-88.714035
12769.189453	-89.350906
12790.722656	-90.278954
12812.255859	-91.141472
12833.789062	-92.139725
12855.322266	-93.351387
12876.855469	-94.284698
12898.388672	-95.676720
12919.921875	-97.255852
12941.455078	-98.246185
12962.988281	-98.274986
12984.521484	-97.597633
13006.054688	-96.244415
13027.587891	-94.643433
13049.121094	-92.963684
13070.654297	-91.748184
13092.187500	-90.678520
13113.720703	-89.620781
13135.253906	-88.570473
13156.787109	-87.538116
13178.320312	-86.885147
13199.853516	-85.934418
13221.386719	-85.440178
13242.919922	-84.922943
13264.453125	-84.313667
13285.986328	-84.125938
13307.519531	-84.327744
13329.052734	-84.192947
13350.585938	-84.037521
13372.119141	-84.227150
13393.652344	-84.181511
13415.185547	-84.237480
13436.718750	-84.630264
13458.251953	-85.159157
13479.785156	-85.442490
13501.318359	-85.398422
13522.851562	-85.764282
13544.384766	-86.437912
13565.917969	-86.131508
13587.451172	-85.861893
13608.984375	-86.065674
13630.517578	-86.489746
13652.050781	-86.488739
13673.583984	-86.592323
13695.117188	-86.722824
13716.650391	-86.636604
13738.183594	-86.447304
13759.716797	-86.500221
13781.250000	-86.808861
13802.783203	-86.957176
13824.316406	-86.962532
13845.849609	-87.074272
13867.382812	-87.599159
13888.916016	-87.898621
13910.449219	-88.674461
13931.982422	-89.298935
13953.515625	-89.500168
13975.048828	-90.275948
13996.582031	-90.868652
14018.115234	-91.102165
14039.648438	-91.178185
14061.181641	-91.986061
14082.714844	-92.707466
14104.248047	-93.344391
14125.781250	-94.062729
14147.314453	-94.486725
14168.847656	-94.949181
14190.380859	-95.734138
14211.914062	-96.839973
14233.447266	-97.319572
14254.980469	-98.090828
14276.513672	-99.361496
14298.046875	-100.669449
14319.580078	-100.774261
14341.113281	-100.328896
14362.646484	-100.898018
14384.179688	-100.328682
14405.712891	-99.918968
14427.246094	-99.521645
14448.779297	-98.740448
14470.312500	-98.310410
14491.845703	-98.192467
14513.378906	-98.185959
14534.912109	-97.928825
14556.445312	-97.560822
14577.978516	-97.753624
14599.511719	-97.952957
14621.044922	-98.375008
14642.578125	-98.987602
14664.111328	-100.130203
14685.644531	-100.678284
14707.177734	-100.952827
14728.710938	-101.315384
14750.244141	-101.175545
14771.777344	-102.344208
14793.310547	-101.760521
14814.843750	-100.689835
14836.376953	-98.903061
14857.910156	-97.445892
14879.443359	-96.176262
14900.976562	-95.363045
14922.509766	-94.636803
14944.042969	-93.615227
14965.576172	-92.912651
14987.109375	-92.222496
15008.642578	-91.697403
15030.175781	-91.401077
15051.708984	-90.960960
15073.242188	-90.743279
15094.775391	-90.017181
15116.308594	-89.396729
15137.841797	-89.431908
15159.375000	-89.586678
15180.908203	-89.225479
15202.441406	-89.102890
15223.974609	-89.046661
15245.507812	-88.809975
15267.041016	-89.025330
15288.574219	-89.183235
15310.107422	-89.009216
15331.640625	-88.970085
15353.173828	-88.821198
15374.707031	-88.844925
15396.240234	-88.783852
15417.773438	-88.889755
15439.306641	-89.117607
15460.839844	-89.239128
15482.373047	-89.471970
15503.906250	-89.556152
15525.439453	-89.885490
15546.972656	-89.892670
15568.505859	-90.146233
15590.039062	-90.375145
15611.572266	-90.369888
15633.105469	-90.606384
15654.638672	-90.943214
15676.171875	-91.480827
15697.705078	-91.505943
15719.238281	-91.717293
15740.771484	-91.574600
15762.304688	-91.862869
15783.837891	-92.375389
15805.371094	-92.898643
15826.904297	-92.905090
15848.437500	-92.985359
15869.970703	-93.692879
15891.503906	-94.255669
15913.037109	-95.291878
15934.570312	-95.524956
15956.103516	-95.654114
15977.636719	-96.215088
15999.169922	-96.748161
16020.703125	-97.063110
16042.236328	-97.134140
16063.769531	-97.636711
16085.302734	-97.896278
16106.835938	-97.643044
16128.369141	-97.294922
16149.902344	-96.784302
16171.435547	-96.737175
16192.968750	-96.209061
16214.501953	-95.978348
16236.035156	-95.406090
16257.568359	-95.101318
16279.101562	-94.802238
16300.634766	-94.898361
16322.167969	-94.790405
16343.701172	-94.098518
16365.234375	-94.104347
16386.767578	-93.772720
16408.300781	-94.141418
16429.833984	-94.332634
16451.367188	-94.029785
16472.900391	-94.250168
16494.433594	-94.791565
16515.966797	-94.950912
16537.500000	-94.896034
16559.033203	-95.052368
16580.566406	-95.876671
16602.099609	-96.013947
16623.632812	-96.076912
16645.166016	-96.057220
16666.699219	-96.493912
16688.232422	-96.607452
16709.765625	-96.723579
16731.298828	-97.268066
16752.832031	-97.238945
16774.365234	-97.738945
16795.898438	-98.059601
16817.431641	-98.279137
16838.964844	-97.703293
16860.498047	-98.339844
16882.031250	-99.063087
16903.564453	-99.477753
16925.097656	-99.774544
16946.630859	-99.340660
16968.164062	-100.708382
16989.697266	-100.825684
17011.230469	-100.849564
17032.763672	-100.197495
17054.296875	-100.205551
17075.830078	-101.209465
17097.363281	-101.332664
17118.896484	-100.951843
17140.429688	-99.745880
17161.962891	-100.953033
17183.496094	-101.462654
17205.029297	-101.585258
17226.562500	-100.969879
17248.095703	-100.312035
17269.628906	-101.419373
17291.162109	-101.223213
17312.695312	-101.008087
17334.228516	-99.973694
17355.761719	-99.933731
17377.294922	-100.566406
17398.828125	-100.016502
17420.361328	-99.971382
17441.894531	-98.982338
17463.427734	-99.801987
17484.960938	-99.631989
17506.494141	-99.836792
17528.027344	-99.055809
17549.560547	-98.563110
17571.093750	-99.278198
17592.626953	-99.165680
17614.160156	-99.327255
17635.693359	-98.272209
17657.226562	-98.485359
17678.759766	-99.076439
17700.292969	-99.012024
17721.826172	-99.033295
17743.359375	-97.714478
17764.892578	-98.543159
17786.425781	-98.647217
17807.958984	-99.030426
17829.492188	-98.174095
17851.025391	-97.418465
17872.558594	-98.616020
17894.091797	-98.674103
17915.625000	-98.664490
17937.158203	-97.203186
17958.691406	-96.667854
17980.224609	-91.538628
18001.757812	-93.557724
18023.291016	-98.476967
18044.824219	-97.686760
18066.357422	-98.320297
18087.890625	-98.432365
18109.423828	-98.196426
18130.957031	-97.147926
18152.490234	-96.962700
18174.023438	-97.846245
18195.556641	-97.464447
18217.089844	-97.331940
18238.623047	-96.641602
18260.156250	-96.493553
18281.689453	-96.459587
18303.222656	-96.493309
18324.755859	-96.049026
18346.289062	-95.051743
18367.822266	-95.824440
18389.355469	-95.549164
18410.888672	-95.608131
18432.421875	-94.776321
18453.955078	-94.903801
18475.488281	-95.937691
18497.021484	-95.716400
18518.554688	-95.495689
18540.087891	-95.322983
18561.621094	-96.296890
18583.154297	-96.118401
18604.687500	-95.907654
18626.220703	-95.228600
18647.753906	-94.935341
18669.287109	-96.618179
18690.820312	-96.469841
18712.353516	-96.704247
18733.886719	-96.115173
18755.419922	-96.679398
18776.953125	-97.736374
18798.486328	-97.770851
18820.019531	-97.905518
18841.552734	-96.532509
18863.085938	-97.088913
18884.619141	-97.697815
18906.152344	-98.341415
18927.685547	-97.463188
18949.218750	-96.789200
18970.751953	-97.827339
18992.285156	-97.732094
19013.818359	-98.111488
19035.351562	-96.708267
19056.884766	-96.797920
19078.417969	-97.628494
19099.951172	-97.530273
19121.484375	-97.548424
19143.017578	-96.324944
19164.550781	-97.288345
19186.083984	-97.817604
19207.617188	-97.645470
19229.150391	-96.844193
19250.683594	-96.378990
19272.216797	-97.213646
19293.750000	-97.152649
19315.283203	-97.347603
19336.816406	-96.222046
19358.349609	-96.635223
19379.882812	-97.082581
19401.416016	-97.052757
19422.949219	-96.771492
19444.482422	-95.528992
19466.015625	-96.840050
19487.548828	-97.458298
19509.082031	-97.739494
19530.615234	-96.650703
19552.148438	-96.268021
19573.681641	-97.117218
19595.214844	-97.008774
19616.748047	-97.361992
19638.281250	-96.166031
19659.814453	-96.461403
19681.347656	-97.172890
19702.880859	-97.181061
19724.414062	-96.955528
19745.947266	-96.286942
19767.480469	-96.879547
19789.013672	-96.801445
19810.546875	-96.977608
19832.080078	-96.822632
19853.613281	-96.760437
19875.146484	-96.997299
19896.679688	-96.814713
19918.212891	-96.876366
19939.746094	-95.579811
19961.279297	-96.336830
19982.812500	-96.937119
20004.345703	-96.797714
20025.878906	-96.820747
20047.412109	-96.637230
20068.945312	-97.373543
20090.478516	-97.063599
20112.011719	-97.469406
20133.544922	-96.887779
20155.078125	-96.950562
20176.611328	-97.421890
20198.144531	-97.424873
20219.677734	-97.422096
20241.210938	-96.793358
20262.744141	-97.829597
20284.277344	-97.850998
20305.810547	-97.661911
20327.343750	-97.407532
20348.876953	-97.403671
20370.410156	-98.035301
20391.943359	-98.014854
20413.476562	-97.881371
20435.009766	-97.498352
20456.542969	-98.241089
20478.076172	-98.367279
20499.609375	-98.300369
20521.142578	-98.551384
20542.675781	-98.073570
20564.208984	-98.566521
20585.742188	-98.814270
20607.275391	-98.492538
20628.808594	-98.349670
20650.341797	-98.240845
20671.875000	-98.512100
20693.408203	-98.908447
20714.941406	-99.109207
20736.474609	-98.775642
20758.007812	-98.961365
20779.541016	-98.941498
20801.074219	-98.741539
20822.607422	-98.946136
20844.140625	-99.351723
20865.673828	-99.782066
20887.207031	-99.915504
20908.740234	-100.082100
20930.273438	-100.370110
20951.806641	-100.447388
20973.339844	-100.580490
20994.873047	-100.844254
21016.406250	-101.056206
21037.939453	-100.978714
21059.472656	-101.265724
21081.005859	-101.122742
21102.539062	-101.271812
21124.072266	-101.808281
21145.605469	-102.140327
21167.138672	-101.725624
21188.671875	-101.508141
21210.205078	-101.739090
21231.738281	-102.404945
21253.271484	-102.328423
21274.804688	-102.378960
21296.337891	-102.230904
21317.871094	-102.241013
21339.404297	-102.188789
21360.937500	-102.127029
21382.470703	-102.221504
21404.003906	-102.280632
21425.537109	-102.289680
21447.070312	-102.474197
21468.603516	-102.149635
21490.136719	-102.185905
21511.669922	-102.344505
21533.203125	-102.578789
21554.736328	-102.574379
21576.269531	-102.299957
21597.802734	-102.389450
21619.335938	-102.205338
21640.869141	-102.265450
21662.402344	-101.995407
21683.935547	-101.957207
21705.468750	-102.349190
21727.001953	-102.390503
21748.535156	-102.168488
21770.068359	-102.086853
21791.601562	-102.573692
21813.134766	-102.100449
21834.667969	-102.109093
21856.201172	-102.212097
21877.734375	-102.470741
21899.267578	-102.542046
21920.800781	-102.281425
21942.333984	-101.937103
21963.867188	-101.833145
21985.400391	-102.174942
22006.933594	-102.304741
22028.466797	-102.118660
