Frequency (Hz)	Level (dB)
4134.375000	-92.812866
4155.908203	-93.450226
4177.441406	-93.403221
4198.974609	-92.673615
4220.507812	-91.340378
4242.041016	-89.188835
4263.574219	-87.621574
4285.107422	-85.923218
4306.640625	-84.517517
4328.173828	-83.588547
4349.707031	-83.554726
4371.240234	-84.302910
4392.773438	-85.345039
4414.306641	-86.679779
4435.839844	-88.051918
4457.373047	-89.207001
4478.906250	-90.933044
4500.439453	-93.184731
4521.972656	-96.024559
4543.505859	-97.216454
4565.039062	-96.910271
4586.572266	-94.912453
4608.105469	-92.696861
4629.638672	-91.366661
4651.171875	-90.639175
4672.705078	-90.259689
4694.238281	-90.762428
4715.771484	-91.771782
4737.304688	-93.206924
4758.837891	-94.394760
4780.371094	-93.979202
4801.904297	-93.143646
4823.437500	-92.670158
4844.970703	-93.082123
4866.503906	-94.460197
4888.037109	-96.497681
4909.570312	-98.802376
4931.103516	-100.128609
4952.636719	-98.963272
4974.169922	-96.691315
4995.703125	-94.320648
5017.236328	-93.184097
5038.769531	-93.241997
5060.302734	-93.958244
5081.835938	-94.096390
5103.369141	-94.037811
5124.902344	-94.359940
5146.435547	-94.630005
5167.968750	-95.652298
5189.501953	-97.800369
5211.035156	-100.751122
5232.568359	-98.576408
5254.101562	-94.510902
5275.634766	-91.407280
5297.167969	-88.504837
5318.701172	-86.099762
5340.234375	-83.650406
5361.767578	-81.859573
5383.300781	-80.501549
5404.833984	-79.555214
5426.367188	-79.077438
5447.900391	-78.547562
5469.433594	-78.995010
5490.966797	-79.829102
5512.500000	-80.593063
5534.033203	-80.649284
5555.566406	-80.660202
5577.099609	-81.318344
5598.632812	-81.963234
5620.166016	-82.176178
5641.699219	-82.670830
5663.232422	-83.513107
5684.765625	-83.960861
5706.298828	-84.484322
5727.832031	-85.110130
5749.365234	-85.721046
5770.898438	-85.651123
5792.431641	-85.006790
5813.964844	-83.979118
5835.498047	-82.600685
5857.031250	-81.100685
5878.564453	-79.778114
5900.097656	-79.023254
5921.630859	-78.465340
5943.164062	-78.112854
5964.697266	-78.389641
5986.230469	-78.818962
6007.763672	-79.304214
6029.296875	-79.381577
6050.830078	-78.628044
6072.363281	-77.620781
6093.896484	-76.434380
6115.429688	-75.445862
6136.962891	-75.177605
6158.496094	-75.317322
6180.029297	-75.527573
6201.562500	-75.571098
6223.095703	-75.779358
6244.628906	-76.101974
6266.162109	-75.592232
6287.695312	-75.784081
6309.228516	-76.302422
6330.761719	-77.137436
6352.294922	-77.739861
6373.828125	-79.024673
6395.361328	-80.366264
6416.894531	-81.791565
6438.427734	-83.252457
6459.960938	-84.719521
6481.494141	-85.495552
6503.027344	-84.663101
6524.560547	-83.375008
6546.093750	-82.144112
6567.626953	-81.205307
6589.160156	-80.708496
6610.693359	-80.985985
6632.226562	-81.629082
6653.759766	-82.754700
6675.292969	-83.978165
6696.826172	-83.948738
6718.359375	-84.193924
6739.892578	-84.955978
6761.425781	-85.324280
6782.958984	-85.973709
6804.492188	-86.147148
6826.025391	-86.401611
6847.558594	-86.520752
6869.091797	-86.465508
6890.625000	-87.621689
6912.158203	-89.288025
6933.691406	-91.605179
6955.224609	-95.422752
6976.757812	-101.512909
6998.291016	-105.644684
7019.824219	-100.742241
7041.357422	-96.485001
7062.890625	-93.883202
7084.423828	-91.676826
7105.957031	-90.162628
7127.490234	-89.139977
7149.023438	-88.743980
7170.556641	-88.140297
7192.089844	-86.969337
7213.623047	-86.724777
7235.156250	-87.115524
7256.689453	-87.595261
7278.222656	-87.918854
7299.755859	-88.092712
7321.289062	-87.946663
7342.822266	-86.925507
7364.355469	-86.176895
7385.888672	-85.587242
7407.421875	-84.797226
7428.955078	-84.357048
7450.488281	-84.227417
7472.021484	-84.688087
7493.554688	-85.416893
7515.087891	-86.234131
7536.621094	-86.955406
7558.154297	-87.470764
7579.687500	-88.136002
7601.220703	-89.157242
7622.753906	-89.266792
7644.287109	-89.684578
7665.820312	-90.274109
7687.353516	-91.143288
7708.886719	-92.100113
7730.419922	-93.339775
7751.953125	-94.795700
7773.486328	-95.680573
7795.019531	-97.016335
7816.552734	-97.615631
7838.085938	-97.309380
7859.619141	-97.648285
7881.152344	-97.376396
7902.685547	-97.124001
7924.218750	-96.636482
7945.751953	-96.442490
7967.285156	-97.114914
7988.818359	-97.464508
8010.351562	-97.859024
8031.884766	-98.029808
8053.417969	-97.716942
8074.951172	-97.000298
8096.484375	-96.855003
8118.017578	-97.078270
8139.550781	-97.300926
8161.083984	-98.399834
8182.617188	-99.330254
8204.150391	-101.086884
8225.683594	-102.306351
8247.216797	-103.318947
8268.750000	-105.185516
8290.283203	-105.206787
8311.816406	-104.367546
8333.349609	-101.950279
8354.882812	-100.759087
8376.416016	-99.908897
8397.949219	-98.163284
8419.482422	-97.152733
8441.015625	-96.676598
8462.548828	-96.067039
8484.082031	-95.466560
8505.615234	-95.375435
8527.148438	-94.619980
8548.681641	-95.116928
8570.214844	-95.519455
8591.748047	-95.141289
8613.281250	-95.309692
8634.814453	-95.401169
8656.347656	-95.667084
8677.880859	-95.766548
8699.414062	-96.489807
8720.947266	-97.168213
8742.480469	-98.422493
8764.013672	-99.609558
8785.546875	-100.251884
8807.080078	-101.358360
8828.613281	-101.365578
8850.146484	-101.515419
8871.679688	-102.958923
8893.212891	-103.903374
8914.746094	-104.567978
8936.279297	-104.014503
8957.812500	-105.129105
8979.345703	-104.192932
9000.878906	-102.350464
9022.412109	-100.221992
9043.945312	-98.218674
9065.478516	-96.879433
9087.011719	-95.747421
9108.544922	-94.814766
9130.078125	-93.753967
9151.611328	-93.092079
9173.144531	-92.536697
9194.677734	-92.225731
9216.210938	-92.636734
9237.744141	-92.558105
9259.277344	-92.711937
9280.810547	-92.315216
9302.343750	-92.879120
9323.876953	-93.186012
9345.410156	-93.137291
9366.943359	-94.103600
9388.476562	-94.642235
9410.009766	-95.128220
9431.542969	-95.766426
9453.076172	-96.323776
9474.609375	-96.713448
9496.142578	-96.928375
9517.675781	-96.956635
9539.208984	-96.722450
9560.742188	-97.293732
9582.275391	-97.956703
9603.808594	-97.989990
9625.341797	-98.653519
9646.875000	-99.500504
9668.408203	-100.934860
9689.941406	-102.828964
9711.474609	-105.690392
9733.007812	-106.079674
9754.541016	-107.909836
9776.074219	-107.515991
9797.607422	-105.678116
9819.140625	-103.174202
9840.673828	-101.148674
9862.207031	-101.367882
9883.740234	-100.394341
9905.273438	-99.439423
9926.806641	-98.175056
9948.339844	-97.294174
9969.873047	-96.615707
9991.406250	-96.085365
10012.939453	-95.310921
10034.472656	-94.504227
10056.005859	-93.815102
10077.539062	-93.314331
10099.072266	-92.832832
10120.605469	-91.854759
10142.138672	-90.875015
10163.671875	-90.657677
10185.205078	-90.527756
10206.738281	-89.595451
10228.271484	-89.490959
10249.804688	-89.028236
10271.337891	-88.441643
10292.871094	-87.950294
10314.404297	-87.177193
10335.937500	-87.398705
10357.470703	-87.408165
10379.003906	-87.393135
10400.537109	-87.303841
10422.070312	-87.026512
10443.603516	-86.902092
10465.136719	-86.804832
10486.669922	-86.364815
10508.203125	-86.534180
10529.736328	-86.594803
10551.269531	-86.204506
10572.802734	-86.243065
10594.335938	-86.372238
10615.869141	-86.373871
10637.402344	-86.477219
10658.935547	-87.281593
10680.468750	-88.016884
10702.001953	-88.371902
10723.535156	-88.644478
10745.068359	-89.419037
10766.601562	-90.313774
10788.134766	-90.485809
10809.667969	-91.076424
10831.201172	-91.000153
10852.734375	-90.624962
10874.267578	-90.926277
10895.800781	-90.969284
10917.333984	-91.208870
10938.867188	-91.585655
10960.400391	-92.238121
10981.933594	-93.034996
11003.466797	-92.628632
11025.000000	-92.214340
11046.533203	-92.103989
11068.066406	-91.810745
11089.599609	-91.404335
11111.132812	-91.091293
11132.666016	-90.423599
11154.199219	-90.133705
11175.732422	-89.928612
11197.265625	-89.897568
11218.798828	-89.212868
11240.332031	-88.966156
11261.865234	-89.546280
11283.398438	-89.772606
11304.931641	-89.801369
11326.464844	-90.377853
11347.998047	-91.075249
11369.531250	-91.715439
11391.064453	-92.403648
11412.597656	-92.634277
11434.130859	-92.701965
11455.664062	-92.109436
11477.197266	-91.061218
11498.730469	-90.106735
11520.263672	-89.143578
11541.796875	-88.104965
11563.330078	-87.178574
11584.863281	-86.694748
11606.396484	-85.701355
11627.929688	-84.945297
11649.462891	-84.486526
11670.996094	-84.022781
11692.529297	-83.790031
11714.062500	-83.701370
11735.595703	-83.702232
11757.128906	-83.579063
11778.662109	-83.538361
11800.195312	-83.542816
11821.728516	-83.318085
11843.261719	-83.063828
11864.794922	-82.872284
11886.328125	-83.283943
11907.861328	-83.072067
11929.394531	-83.246704
11950.927734	-83.888954
11972.460938	-84.714653
11993.994141	-85.571289
12015.527344	-87.000198
12037.060547	-88.269501
12058.593750	-89.924492
12080.126953	-92.623466
12101.660156	-94.178131
12123.193359	-94.019478
12144.726562	-92.576866
12166.259766	-90.509865
12187.792969	-89.087021
12209.326172	-87.677002
12230.859375	-86.646851
12252.392578	-86.134674
12273.925781	-85.782074
12295.458984	-85.523071
12316.992188	-85.407265
12338.525391	-85.311157
12360.058594	-85.695305
12381.591797	-86.330353
12403.125000	-86.616631
12424.658203	-86.846909
12446.191406	-87.375122
12467.724609	-87.912430
12489.257812	-88.223137
12510.791016	-89.103226
12532.324219	-90.548485
12553.857422	-91.891228
12575.390625	-92.834023
12596.923828	-93.959251
12618.457031	-94.980240
12639.990234	-95.815567
12661.523438	-97.114723
12683.056641	-97.453087
12704.589844	-97.952950
12726.123047	-98.456184
12747.656250	-99.794037
12769.189453	-101.211609
12790.722656	-102.318130
12812.255859	-102.628967
12833.789062	-101.996231
12855.322266	-101.866997
12876.855469	-100.048782
12898.388672	-98.487122
12919.921875	-96.963257
12941.455078	-95.395859
12962.988281	-93.853989
12984.521484	-92.686089
13006.054688	-91.671516
13027.587891	-90.825424
13049.121094	-89.694176
13070.654297	-88.562866
13092.187500	-87.770447
13113.720703	-87.183456
13135.253906	-86.594193
13156.787109	-85.804787
13178.320312	-85.387444
13199.853516	-84.813072
13221.386719	-84.645111
13242.919922	-84.904961
13264.453125	-84.883331
13285.986328	-85.256439
13307.519531	-85.740013
13329.052734	-85.990860
13350.585938	-86.314682
13372.119141	-86.680832
13393.652344	-86.776810
13415.185547	-86.837868
13436.718750	-86.495750
13458.251953	-86.465874
13479.785156	-86.214272
13501.318359	-85.335762
13522.851562	-84.961723
13544.384766	-84.917389
13565.917969	-84.202164
13587.451172	-83.489746
13608.984375	-83.114517
13630.517578	-83.185959
13652.050781	-83.057312
13673.583984	-82.935287
13695.117188	-82.908485
13716.650391	-82.954659
13738.183594	-82.632103
13759.716797	-82.878456
13781.250000	-83.071129
13802.783203	-83.090904
13824.316406	-83.052773
13845.849609	-83.227028
13867.382812	-83.665771
13888.916016	-83.783562
13910.449219	-84.456398
13931.982422	-84.938080
13953.515625	-85.135323
13975.048828	-85.544701
13996.582031	-86.060669
14018.115234	-86.253273
14039.648438	-86.451920
14061.181641	-86.982285
14082.714844	-87.458191
14104.248047	-87.714767
14125.781250	-87.926796
14147.314453	-87.987732
14168.847656	-88.082596
14190.380859	-88.451859
14211.914062	-88.749069
14233.447266	-88.596809
14254.980469	-88.600800
14276.513672	-89.367310
14298.046875	-90.108002
14319.580078	-90.283775
14341.113281	-90.554840
14362.646484	-90.561028
14384.179688	-90.224991
14405.712891	-90.414932
14427.246094	-90.676903
14448.779297	-90.380234
14470.312500	-90.171700
14491.845703	-90.461632
14513.378906	-90.347984
14534.912109	-90.355064
14556.445312	-89.817032
14577.978516	-90.145599
14599.511719	-90.526863
14621.044922	-90.743866
14642.578125	-91.237320
14664.111328	-91.820084
14685.644531	-92.076462
14707.177734	-91.979233
14728.710938	-92.555153
14750.244141	-93.371101
14771.777344	-94.409676
14793.310547	-95.408005
14814.843750	-96.293198
14836.376953	-97.207024
14857.910156	-98.310493
14879.443359	-99.418243
14900.976562	-100.357697
14922.509766	-99.222122
14944.042969	-99.169632
14965.576172	-98.966942
14987.109375	-97.483078
15008.642578	-96.643394
15030.175781	-95.746147
15051.708984	-95.184212
15073.242188	-94.882484
15094.775391	-94.191681
15116.308594	-93.675308
15137.841797	-93.878136
15159.375000	-94.217957
15180.908203	-93.927223
15202.441406	-94.034843
15223.974609	-93.731560
15245.507812	-93.612305
15267.041016	-94.171059
15288.574219	-94.498291
15310.107422	-94.395554
15331.640625	-94.299896
15353.173828	-94.354431
15374.707031	-94.173561
15396.240234	-93.974174
15417.773438	-93.277344
15439.306641	-93.309975
15460.839844	-93.692863
15482.373047	-94.031265
15503.906250	-93.835030
15525.439453	-93.686211
15546.972656	-93.833481
15568.505859	-93.947334
15590.039062	-94.087891
15611.572266	-93.797173
15633.105469	-93.971672
15654.638672	-94.827423
15676.171875	-95.716934
15697.705078	-95.720146
15719.238281	-96.140549
15740.771484	-96.499908
15762.304688	-97.755112
15783.837891	-98.875168
15805.371094	-99.778358
15826.904297	-99.964409
15848.437500	-101.434708
15869.970703	-102.907730
15891.503906	-103.332581
15913.037109	-102.712967
15934.570312	-101.679512
15956.103516	-102.859177
15977.636719	-102.713356
15999.169922	-102.213226
16020.703125	-100.344002
16042.236328	-100.745033
16063.769531	-101.905960
16085.302734	-101.609131
16106.835938	-101.105995
16128.369141	-99.565094
16149.902344	-99.960617
16171.435547	-99.583382
16192.968750	-98.791115
16214.501953	-97.740631
16236.035156	-97.207718
16257.568359	-97.317932
16279.101562	-97.127487
16300.634766	-96.966339
16322.167969	-96.291580
16343.701172	-96.252342
16365.234375	-96.300568
16386.767578	-95.845566
16408.300781	-95.837494
16429.833984	-95.518951
16451.367188	-95.120239
16472.900391	-95.014847
16494.433594	-95.373268
16515.966797	-95.056503
16537.500000	-94.744675
16559.033203	-94.938309
16580.566406	-95.441971
16602.099609	-95.101967
16623.632812	-94.454391
16645.166016	-94.309433
16666.699219	-94.378250
16688.232422	-94.109474
16709.765625	-93.663300
16731.298828	-93.636482
16752.832031	-93.691933
16774.365234	-93.440430
16795.898438	-93.532692
16817.431641	-93.116127
16838.964844	-93.123207
16860.498047	-93.170845
16882.031250	-92.946991
16903.564453	-93.106377
16925.097656	-92.691154
16946.630859	-92.834236
16968.164062	-92.855858
16989.697266	-92.788780
17011.230469	-92.328804
17032.763672	-91.738914
17054.296875	-92.362473
17075.830078	-92.522926
17097.363281	-92.160057
17118.896484	-92.087135
17140.429688	-92.114647
17161.962891	-91.938263
17183.496094	-91.625870
17205.029297	-91.535652
17226.562500	-91.387375
17248.095703	-92.114861
17269.628906	-91.941986
17291.162109	-91.873779
17312.695312	-91.610847
17334.228516	-92.016769
17355.761719	-92.560310
17377.294922	-92.274574
17398.828125	-92.199516
17420.361328	-92.287163
17441.894531	-92.422264
17463.427734	-92.652153
17484.960938	-92.640907
17506.494141	-92.594383
17528.027344	-92.390778
17549.560547	-92.569366
17571.093750	-92.457848
17592.626953	-92.506340
17614.160156	-92.050354
17635.693359	-92.115631
17657.226562	-92.586861
17678.759766	-92.645699
17700.292969	-92.839523
17721.826172	-92.333946
17743.359375	-92.786705
17764.892578	-93.394386
17786.425781	-93.337616
17807.958984	-93.207336
17829.492188	-92.813004
17851.025391	-93.706963
17872.558594	-94.225189
17894.091797	-94.323769
17915.625000	-93.909508
17937.158203	-94.297035
17958.691406	-94.484764
17980.224609	-90.582085
18001.757812	-92.314629
18023.291016	-94.565033
18044.824219	-95.324585
18066.357422	-95.350044
18087.890625	-95.443459
18109.423828	-95.191620
18130.957031	-94.676094
18152.490234	-95.475494
18174.023438	-95.439606
18195.556641	-95.073853
18217.089844	-94.034325
18238.623047	-94.008766
18260.156250	-94.630905
18281.689453	-94.342461
18303.222656	-94.199860
18324.755859	-92.577316
18346.289062	-93.322472
18367.822266	-93.908051
18389.355469	-93.800903
18410.888672	-93.432259
18432.421875	-92.961578
18453.955078	-93.875114
18475.488281	-94.192604
18497.021484	-94.377701
18518.554688	-93.767487
18540.087891	-94.095329
18561.621094	-94.625572
18583.154297	-94.790558
18604.687500	-94.435402
18626.220703	-93.541092
18647.753906	-94.962738
18669.287109	-95.340599
18690.820312	-95.666756
18712.353516	-94.641861
18733.886719	-94.330734
18755.419922	-95.902191
18776.953125	-95.981621
18798.486328	-95.908562
18820.019531	-94.507957
18841.552734	-95.454109
18863.085938	-96.250053
18884.619141	-96.212418
18906.152344	-95.207016
18927.685547	-94.145462
18949.218750	-96.191498
18970.751953	-96.136475
18992.285156	-96.537857
19013.818359	-94.864876
19035.351562	-94.917412
19056.884766	-96.497047
19078.417969	-96.699661
19099.951172	-96.083389
19121.484375	-93.437187
19143.017578	-95.319824
19164.550781	-96.315125
19186.083984	-96.235756
19207.617188	-95.295303
19229.150391	-94.339012
19250.683594	-96.368332
19272.216797	-95.860115
19293.750000	-96.220612
19315.283203	-95.005455
19336.816406	-95.272705
19358.349609	-96.133049
19379.882812	-96.200348
19401.416016	-96.075333
19422.949219	-94.215538
19444.482422	-95.805763
19466.015625	-96.398964
19487.548828	-96.366196
19509.082031	-95.199905
19530.615234	-94.653130
19552.148438	-96.061691
19573.681641	-96.140503
19595.214844	-96.115211
19616.748047	-93.717697
19638.281250	-94.704216
19659.814453	-96.292465
19681.347656	-96.058540
19702.880859	-95.591957
19724.414062	-94.455978
19745.947266	-95.925316
19767.480469	-96.417221
19789.013672	-96.166031
19810.546875	-95.492424
19832.080078	-95.403450
19853.613281	-96.390099
19875.146484	-96.013123
19896.679688	-96.271202
19918.212891	-95.570305
19939.746094	-95.988533
19961.279297	-96.244247
19982.812500	-96.400665
20004.345703	-96.338081
20025.878906	-95.767204
20047.412109	-96.348251
20068.945312	-96.691933
20090.478516	-96.967712
20112.011719	-96.042709
20133.544922	-96.127029
20155.078125	-96.912773
20176.611328	-96.936012
20198.144531	-97.130852
20219.677734	-96.710762
20241.210938	-97.176163
20262.744141	-97.305527
20284.277344	-97.253517
20305.810547	-97.247520
20327.343750	-97.063835
20348.876953	-97.426605
20370.410156	-97.561897
20391.943359	-97.844055
20413.476562	-96.707230
20435.009766	-97.091377
20456.542969	-97.704231
20478.076172	-97.464485
20499.609375	-97.538330
20521.142578	-97.294922
20542.675781	-97.744164
20564.208984	-98.168358
20585.742188	-98.113800
20607.275391	-97.864876
20628.808594	-97.828903
20650.341797	-98.423729
20671.875000	-98.330574
20693.408203	-98.296135
20714.941406	-98.171356
20736.474609	-98.251831
20758.007812	-98.229492
20779.541016	-98.776375
20801.074219	-98.921021
20822.607422	-98.527206
20844.140625	-99.152222
20865.673828	-99.426712
20887.207031	-99.393135
20908.740234	-99.263817
20930.273438	-99.497421
20951.806641	-99.921013
20973.339844	-100.020866
20994.873047	-100.250465
21016.406250	-100.154213
21037.939453	-100.656525
21059.472656	-100.727135
21081.005859	-101.047501
21102.539062	-101.164932
21124.072266	-101.052330
21145.605469	-101.741989
21167.138672	-101.933418
21188.671875	-101.832497
21210.205078	-101.880249
21231.738281	-102.051041
21253.271484	-102.150635
21274.804688	-102.271057
21296.337891	-102.467728
21317.871094	-102.146309
21339.404297	-102.225586
21360.937500	-102.374405
21382.470703	-102.228691
21404.003906	-102.103973
21425.537109	-102.323029
21447.070312	-102.245110
21468.603516	-102.237038
21490.136719	-102.226257
21511.669922	-102.382042
21533.203125	-102.243950
21554.736328	-102.364174
21576.269531	-102.342262
21597.802734	-102.307678
21619.335938	-102.343735
21640.869141	-102.122444
21662.402344	-102.166100
21683.935547	-102.331894
21705.468750	-102.264664
21727.001953	-102.148911
21748.535156	-101.955811
21770.068359	-102.007256
21791.601562	-102.225044
21813.134766	-102.334846
21834.667969	-102.249153
21856.201172	-102.409531
21877.734375	-102.282097
21899.267578	-102.214561
21920.800781	-102.306686
21942.333984	-102.481987
21963.867188	-102.503029
21985.400391	-102.309792
22006.933594	-102.003952
22028.466797	-102.198425
