Frequency (Hz)	Level (dB)
13652.050781	-85.365227
13695.117188	-85.360451
13738.183594	-84.771706
13781.250000	-84.394234
13824.316406	-84.152527
13867.382812	-84.369324
13910.449219	-85.227196
13953.515625	-86.117966
13996.582031	-86.519409
14039.648438	-86.497314
14082.714844	-86.068062
14125.781250	-84.968941
14168.847656	-83.343742
14211.914062	-82.010513
14254.980469	-81.096283
14298.046875	-80.921700
14341.113281	-80.442505
14384.179688	-80.271019
14427.246094	-80.880905
14470.312500	-81.782486
14513.378906	-83.374580
14556.445312	-84.725273
14599.511719	-85.855186
14642.578125	-86.475197
14685.644531	-86.018959
14728.710938	-85.274567
14771.777344	-85.236938
14814.843750	-85.911217
14857.910156	-86.398758
14900.976562	-87.686882
14944.042969	-89.343605
14987.109375	-90.443687
15030.175781	-90.381790
15073.242188	-89.468933
15116.308594	-88.493210
15159.375000	-88.015839
15202.441406	-87.617935
15245.507812	-87.560646
15288.574219	-87.764656
15331.640625	-87.779137
15374.707031	-87.717850
15417.773438	-87.585609
15460.839844	-87.647743
15503.906250	-87.691124
15546.972656	-87.674767
15590.039062	-87.758873
15633.105469	-87.930832
15676.171875	-88.504517
15719.238281	-88.745087
15762.304688	-89.109245
15805.371094	-89.442123
15848.437500	-89.240334
15891.503906	-89.474480
15934.570312	-89.265228
15977.636719	-88.793533
16020.703125	-88.708969
16063.769531	-88.899490
16106.835938	-89.259491
16149.902344	-89.787750
16192.968750	-90.768173
16236.035156	-92.353294
16279.101562	-94.296623
16322.167969	-96.546829
16365.234375	-98.652740
16408.300781	-99.265289
16451.367188	-97.448708
16494.433594	-96.072754
16537.500000	-94.354713
16580.566406	-93.393585
16623.632812	-92.568130
16666.699219	-92.127808
16709.765625	-92.070045
16752.832031	-91.971519
16795.898438	-91.885147
16838.964844	-91.948471
16882.031250	-91.944801
16925.097656	-91.770164
16968.164062	-91.507095
17011.230469	-91.476120
17054.296875	-90.963142
17097.363281	-90.687469
17140.429688	-90.321991
17183.496094	-90.273773
17226.562500	-90.047684
17269.628906	-90.248573
17312.695312	-90.242973
17355.761719	-90.374001
17398.828125	-90.328545
17441.894531	-90.213203
17484.960938	-90.039795
17528.027344	-90.198814
17571.093750	-89.744072
17614.160156	-90.040581
17657.226562	-90.248901
17700.292969	-90.312424
17743.359375	-90.625488
17786.425781	-91.177361
17829.492188	-91.286728
17872.558594	-91.865349
17915.625000	-92.181870
17958.691406	-91.125389
18001.757812	-91.105247
18044.824219	-93.063126
18087.890625	-94.401718
18130.957031	-94.681198
18174.023438	-95.151848
18217.089844	-95.232414
18260.156250	-95.189987
18303.222656	-95.605873
18346.289062	-95.190903
18389.355469	-95.284622
18432.421875	-94.937981
18475.488281	-94.727577
18518.554688	-94.265076
18561.621094	-94.081932
18604.687500	-94.571739
18647.753906	-94.409439
18690.820312	-94.643127
18733.886719	-93.946236
18776.953125	-94.590439
18820.019531	-94.517097
18863.085938	-94.596619
18906.152344	-94.886971
18949.218750	-94.000839
18992.285156	-94.483597
19035.351562	-93.769356
19078.417969	-94.253777
19121.484375	-94.532097
19164.550781	-94.663811
19207.617188	-94.592865
19250.683594	-94.093544
19293.750000	-94.474083
19336.816406	-93.737061
19379.882812	-93.779030
19422.949219	-93.332207
19466.015625	-93.558083
19509.082031	-93.728477
19552.148438	-93.501862
19595.214844	-94.367226
19638.281250	-94.100266
19681.347656	-93.865540
19724.414062	-93.938126
19767.480469	-94.091179
19810.546875	-93.733444
19853.613281	-93.620911
19896.679688	-93.974060
19939.746094	-93.695526
19982.812500	-93.987717
20025.878906	-93.802666
20068.945312	-93.966858
20112.011719	-94.122444
20155.078125	-94.400742
20198.144531	-94.455032
20241.210938	-94.033356
20284.277344	-94.493156
20327.343750	-94.209518
20370.410156	-94.398422
20413.476562	-95.068321
20456.542969	-94.994865
20499.609375	-94.906776
20542.675781	-94.817932
20585.742188	-95.114006
20628.808594	-95.479858
20671.875000	-95.491432
20714.941406	-95.332619
20758.007812	-95.425850
20801.074219	-95.925972
20844.140625	-96.180771
20887.207031	-96.671143
20930.273438	-96.960785
20973.339844	-97.392471
21016.406250	-97.552689
21059.472656	-98.096588
21102.539062	-98.491150
21145.605469	-98.415390
21188.671875	-98.845100
21231.738281	-99.265060
21274.804688	-99.086624
21317.871094	-99.047523
21360.937500	-99.200394
21404.003906	-99.233757
21447.070312	-99.204735
21490.136719	-99.158867
21533.203125	-99.329994
21576.269531	-99.318176
21619.335938	-99.195946
21662.402344	-99.264938
21705.468750	-99.275902
21748.535156	-99.342583
21791.601562	-99.418190
21834.667969	-99.394188
21877.734375	-99.227669
21920.800781	-99.147346
21963.867188	-99.356155
22006.933594	-99.285049
