Frequency (Hz)	Level (dB)
4306.640625	-75.023674
4328.173828	-74.389793
4349.707031	-74.131485
4371.240234	-74.780243
4392.773438	-75.747673
4414.306641	-77.946335
4435.839844	-79.512756
4457.373047	-79.645966
4478.906250	-78.794052
4500.439453	-78.398392
4521.972656	-79.131668
4543.505859	-79.390663
4565.039062	-78.661797
4586.572266	-77.707001
4608.105469	-75.977859
4629.638672	-74.030945
4651.171875	-72.660164
4672.705078	-71.554047
4694.238281	-70.872627
4715.771484	-70.418999
4737.304688	-69.891426
4758.837891	-69.949753
4780.371094	-70.214905
4801.904297	-70.818504
4823.437500	-71.612152
4844.970703	-72.346527
4866.503906	-72.992264
4888.037109	-73.537895
4909.570312	-74.023651
4931.103516	-73.854797
4952.636719	-74.122696
4974.169922	-74.837975
4995.703125	-75.364128
5017.236328	-75.852280
5038.769531	-76.910126
5060.302734	-77.544388
5081.835938	-77.584503
5103.369141	-77.369270
5124.902344	-76.973495
5146.435547	-76.048531
5167.968750	-75.895142
5189.501953	-75.814148
5211.035156	-76.040596
5232.568359	-75.947769
5254.101562	-76.092178
5275.634766	-77.279854
5297.167969	-78.599037
5318.701172	-79.841965
5340.234375	-80.506203
5361.767578	-81.442032
5383.300781	-82.717255
5404.833984	-83.740509
5426.367188	-85.513214
5447.900391	-87.678482
5469.433594	-90.963684
5490.966797	-95.507759
5512.500000	-101.759872
5534.033203	-104.995987
5555.566406	-100.476334
5577.099609	-96.139580
5598.632812	-93.622963
5620.166016	-92.376068
5641.699219	-93.002403
5663.232422	-93.890640
5684.765625	-92.057205
5706.298828	-89.219658
5727.832031	-87.413887
5749.365234	-86.106522
5770.898438	-85.567390
5792.431641	-85.384293
5813.964844	-86.132240
5835.498047	-86.791290
5857.031250	-87.613457
5878.564453	-88.107681
5900.097656	-88.437752
5921.630859	-87.946297
5943.164062	-87.699379
5964.697266	-87.769432
5986.230469	-86.939713
6007.763672	-85.908394
6029.296875	-84.655205
6050.830078	-83.329514
6072.363281	-82.508461
6093.896484	-81.355621
6115.429688	-80.301613
6136.962891	-79.593552
6158.496094	-78.923698
6180.029297	-78.422012
6201.562500	-78.001549
6223.095703	-78.382469
6244.628906	-79.292908
6266.162109	-79.623367
6287.695312	-80.849312
6309.228516	-82.144562
6330.761719	-84.081230
6352.294922	-86.623039
6373.828125	-90.750801
6395.361328	-95.788147
6416.894531	-92.838791
6438.427734	-88.311768
6459.960938	-85.693573
6481.494141	-83.729111
6503.027344	-82.039810
6524.560547	-81.012062
6546.093750	-80.611984
6567.626953	-79.991508
6589.160156	-79.608963
6610.693359	-79.436195
6632.226562	-79.487206
6653.759766	-80.033951
6675.292969	-80.561058
6696.826172	-80.683739
6718.359375	-81.177620
6739.892578	-82.541054
6761.425781	-83.066307
6782.958984	-84.006866
6804.492188	-85.476387
6826.025391	-86.863678
6847.558594	-88.048149
6869.091797	-88.492180
6890.625000	-88.718315
6912.158203	-88.826950
6933.691406	-88.847107
6955.224609	-89.174751
6976.757812	-89.836304
6998.291016	-90.106789
7019.824219	-90.209114
7041.357422	-90.013336
7062.890625	-89.923965
7084.423828	-89.556030
7105.957031	-88.929588
7127.490234	-88.920540
7149.023438	-89.007210
7170.556641	-88.457756
7192.089844	-87.307449
7213.623047	-86.735016
7235.156250	-86.465958
7256.689453	-86.007210
7278.222656	-85.358009
7299.755859	-84.277985
7321.289062	-83.650963
7342.822266	-83.144943
7364.355469	-82.926178
7385.888672	-82.036095
7407.421875	-81.537849
7428.955078	-81.343208
7450.488281	-81.051910
7472.021484	-81.555489
7493.554688	-82.433960
7515.087891	-82.998779
7536.621094	-83.769760
7558.154297	-84.216034
7579.687500	-84.601860
7601.220703	-85.265816
7622.753906	-85.051094
7644.287109	-84.914742
7665.820312	-85.015907
7687.353516	-85.786446
7708.886719	-86.642822
7730.419922	-88.181183
7751.953125	-89.524078
7773.486328	-90.599060
7795.019531	-91.851448
7816.552734	-92.745789
7838.085938	-92.862350
7859.619141	-94.237473
7881.152344	-95.850906
7902.685547	-97.643524
7924.218750	-98.644341
7945.751953	-97.524429
7967.285156	-96.298889
7988.818359	-94.620216
8010.351562	-93.226059
8031.884766	-92.039940
8053.417969	-91.115570
8074.951172	-90.047409
8096.484375	-89.664108
8118.017578	-89.435150
8139.550781	-89.496140
8161.083984	-89.983162
8182.617188	-90.470451
8204.150391	-91.608734
8225.683594	-92.435760
8247.216797	-93.009247
8268.750000	-93.919876
8290.283203	-94.946342
8311.816406	-96.700851
8333.349609	-98.765587
8354.882812	-100.651970
8376.416016	-103.701393
8397.949219	-106.635147
8419.482422	-107.597626
8441.015625	-106.208542
8462.548828	-106.079880
8484.082031	-103.101357
8505.615234	-99.377335
8527.148438	-96.326263
8548.681641	-94.698929
8570.214844	-92.540848
8591.748047	-90.490234
8613.281250	-89.386215
8634.814453	-88.641724
8656.347656	-87.815170
8677.880859	-87.086227
8699.414062	-86.860764
8720.947266	-86.457260
8742.480469	-86.435364
8764.013672	-85.583946
8785.546875	-84.564346
8807.080078	-84.516899
8828.613281	-83.637398
8850.146484	-82.897552
8871.679688	-82.809731
8893.212891	-82.416702
8914.746094	-82.160561
8936.279297	-82.161263
8957.812500	-82.329453
8979.345703	-82.585274
9000.878906	-82.610794
9022.412109	-83.182709
9043.945312	-83.472916
9065.478516	-83.999870
9087.011719	-84.964653
9108.544922	-86.065872
9130.078125	-86.820442
9151.611328	-87.803329
9173.144531	-88.911537
9194.677734	-89.549019
9216.210938	-90.458092
9237.744141	-90.535355
9259.277344	-90.250908
9280.810547	-89.529869
9302.343750	-89.242859
9323.876953	-89.094055
9345.410156	-88.549149
9366.943359	-88.693672
9388.476562	-88.765266
9410.009766	-88.652290
9431.542969	-88.939316
9453.076172	-88.933578
9474.609375	-88.740616
9496.142578	-88.814789
9517.675781	-88.514877
9539.208984	-88.059341
9560.742188	-87.713776
9582.275391	-87.792816
9603.808594	-87.337547
9625.341797	-87.244682
9646.875000	-87.076500
9668.408203	-87.182671
9689.941406	-87.811340
9711.474609	-88.533684
9733.007812	-88.896889
9754.541016	-89.304626
9776.074219	-89.529472
9797.607422	-89.801460
9819.140625	-89.657127
9840.673828	-90.211906
9862.207031	-91.039467
9883.740234	-91.364105
9905.273438	-91.818924
9926.806641	-91.669724
9948.339844	-91.652237
9969.873047	-91.664536
9991.406250	-91.997742
10012.939453	-92.191864
10034.472656	-92.820633
10056.005859	-93.148582
10077.539062	-94.027496
10099.072266	-94.965508
10120.605469	-95.250389
10142.138672	-95.117813
10163.671875	-96.484383
10185.205078	-97.785164
10206.738281	-98.439011
10228.271484	-99.401680
10249.804688	-99.803482
10271.337891	-100.044693
10292.871094	-100.306984
10314.404297	-100.323494
10335.937500	-100.220703
10357.470703	-101.068535
10379.003906	-101.938774
10400.537109	-102.226166
10422.070312	-102.581787
10443.603516	-102.413780
10465.136719	-102.553612
10486.669922	-102.201614
10508.203125	-102.063721
10529.736328	-101.661301
10551.269531	-100.894089
10572.802734	-99.955292
10594.335938	-99.201508
10615.869141	-98.304939
10637.402344	-97.250664
10658.935547	-97.086708
10680.468750	-96.683434
10702.001953	-95.898872
10723.535156	-95.261246
10745.068359	-95.144249
10766.601562	-95.099876
10788.134766	-94.644691
10809.667969	-94.719810
10831.201172	-94.375595
10852.734375	-93.554955
10874.267578	-93.646370
10895.800781	-93.520348
10917.333984	-93.321854
10938.867188	-93.265724
10960.400391	-93.523880
10981.933594	-93.526268
11003.466797	-92.674568
11025.000000	-92.046082
11046.533203	-91.597557
11068.066406	-91.362755
11089.599609	-91.303688
11111.132812	-91.297394
11132.666016	-90.993469
11154.199219	-90.823296
11175.732422	-90.852539
11197.265625	-91.293297
11218.798828	-90.651062
11240.332031	-90.390198
11261.865234	-90.495117
11283.398438	-90.177330
11304.931641	-89.609406
11326.464844	-89.195229
11347.998047	-88.413643
11369.531250	-87.829132
11391.064453	-87.304085
11412.597656	-87.339981
11434.130859	-87.298744
11455.664062	-87.198654
11477.197266	-87.142487
11498.730469	-87.139053
11520.263672	-87.222298
11541.796875	-86.691399
11563.330078	-86.470383
11584.863281	-86.686638
11606.396484	-86.288666
11627.929688	-86.062042
11649.462891	-85.773460
11670.996094	-85.762756
11692.529297	-85.440987
11714.062500	-85.725655
11735.595703	-85.984589
11757.128906	-86.205292
11778.662109	-86.718582
11800.195312	-86.986008
11821.728516	-87.411224
11843.261719	-88.065872
11864.794922	-89.232368
11886.328125	-91.164162
11907.861328	-93.301582
11929.394531	-96.256615
11950.927734	-99.307861
11972.460938	-99.856110
11993.994141	-97.873993
12015.527344	-96.001846
12037.060547	-94.195938
12058.593750	-92.946991
12080.126953	-92.510719
12101.660156	-91.927200
12123.193359	-91.535416
12144.726562	-91.995956
12166.259766	-91.793976
12187.792969	-91.842865
12209.326172	-92.081375
12230.859375	-92.196541
12252.392578	-92.683975
12273.925781	-93.246521
12295.458984	-93.184029
12316.992188	-93.360504
12338.525391	-93.137825
12360.058594	-93.200569
12381.591797	-93.476006
12403.125000	-93.526237
12424.658203	-93.250763
12446.191406	-93.592445
12467.724609	-94.092758
12489.257812	-93.854446
12510.791016	-94.154152
12532.324219	-94.582497
12553.857422	-94.388115
12575.390625	-93.937569
12596.923828	-93.802315
12618.457031	-93.733917
12639.990234	-93.390305
12661.523438	-93.162331
12683.056641	-92.563751
12704.589844	-92.459732
12726.123047	-92.550583
12747.656250	-92.066704
12769.189453	-91.767097
12790.722656	-91.527077
12812.255859	-91.026062
12833.789062	-90.592628
12855.322266	-90.180794
12876.855469	-89.580818
12898.388672	-89.116112
12919.921875	-88.849709
12941.455078	-88.524521
12962.988281	-88.354515
12984.521484	-88.172775
13006.054688	-88.120804
13027.587891	-88.324020
13049.121094	-87.895264
13070.654297	-87.799309
13092.187500	-87.896820
13113.720703	-87.622360
13135.253906	-87.165810
13156.787109	-86.776825
13178.320312	-86.255066
13199.853516	-85.441551
13221.386719	-84.899727
13242.919922	-84.509750
13264.453125	-84.105522
13285.986328	-83.869469
13307.519531	-83.648758
13329.052734	-83.667747
13350.585938	-83.344589
13372.119141	-83.320755
13393.652344	-83.225945
13415.185547	-82.987381
13436.718750	-82.576920
13458.251953	-82.800087
13479.785156	-82.918716
13501.318359	-82.323944
13522.851562	-82.149513
13544.384766	-82.523102
13565.917969	-82.467377
13587.451172	-82.173042
13608.984375	-82.170616
13630.517578	-82.616302
13652.050781	-82.746513
13673.583984	-82.883438
13695.117188	-83.237389
13716.650391	-83.256226
13738.183594	-83.465775
13759.716797	-83.862297
13781.250000	-84.198761
13802.783203	-84.852325
13824.316406	-85.154984
13845.849609	-85.691879
13867.382812	-86.737633
13888.916016	-87.292580
13910.449219	-88.339409
13931.982422	-89.380829
13953.515625	-90.228897
13975.048828	-91.349159
13996.582031	-92.212669
14018.115234	-92.835915
14039.648438	-93.532936
14061.181641	-94.715248
14082.714844	-95.772697
14104.248047	-96.318398
14125.781250	-96.489975
14147.314453	-95.936302
14168.847656	-95.601845
14190.380859	-94.750023
14211.914062	-93.848198
14233.447266	-92.423744
14254.980469	-91.868401
14276.513672	-91.955093
14298.046875	-91.883003
14319.580078	-91.618446
14341.113281	-91.767097
14362.646484	-92.000847
14384.179688	-92.185478
14405.712891	-92.679314
14427.246094	-93.452827
14448.779297	-93.664276
14470.312500	-93.812935
14491.845703	-94.436607
14513.378906	-95.138390
14534.912109	-95.325401
14556.445312	-95.116676
14577.978516	-95.540596
14599.511719	-96.073387
14621.044922	-96.051155
14642.578125	-95.881554
14664.111328	-95.979515
14685.644531	-95.784653
14707.177734	-95.226517
14728.710938	-95.041565
14750.244141	-95.098839
14771.777344	-95.336510
14793.310547	-95.713356
14814.843750	-96.344337
14836.376953	-97.055641
14857.910156	-97.092827
14879.443359	-97.754440
14900.976562	-98.549728
14922.509766	-99.521111
14944.042969	-100.164276
14965.576172	-100.949692
14987.109375	-100.601234
15008.642578	-100.600143
15030.175781	-99.683731
15051.708984	-98.854095
15073.242188	-98.628120
15094.775391	-97.884552
15116.308594	-97.513741
15137.841797	-97.406799
15159.375000	-97.520714
15180.908203	-97.193527
15202.441406	-97.056801
15223.974609	-96.846970
15245.507812	-96.519371
15267.041016	-96.812134
15288.574219	-97.087296
15310.107422	-96.725258
15331.640625	-96.467781
15353.173828	-96.005562
15374.707031	-95.889870
15396.240234	-95.467651
15417.773438	-94.927139
15439.306641	-94.546844
15460.839844	-93.935295
15482.373047	-93.666603
15503.906250	-93.017525
15525.439453	-92.477211
15546.972656	-91.943054
15568.505859	-91.715118
15590.039062	-91.093193
15611.572266	-90.544029
15633.105469	-90.384293
15654.638672	-90.366798
15676.171875	-90.123787
15697.705078	-89.780975
15719.238281	-89.903870
15740.771484	-89.250481
15762.304688	-89.251137
15783.837891	-89.198059
15805.371094	-88.729378
15826.904297	-88.587143
15848.437500	-87.709610
15869.970703	-87.579170
15891.503906	-87.677109
15913.037109	-87.610657
15934.570312	-87.127869
15956.103516	-86.720535
15977.636719	-86.253426
15999.169922	-85.853424
16020.703125	-85.700256
16042.236328	-85.583870
16063.769531	-85.197075
16085.302734	-85.492683
16106.835938	-85.687157
16128.369141	-85.508919
16149.902344	-85.482712
16171.435547	-85.439018
16192.968750	-85.492325
16214.501953	-85.958542
16236.035156	-86.081017
16257.568359	-86.092804
16279.101562	-86.141502
16300.634766	-86.477165
16322.167969	-86.971283
16343.701172	-87.246124
16365.234375	-87.216354
16386.767578	-87.090904
16408.300781	-87.457626
16429.833984	-88.072533
16451.367188	-88.183006
16472.900391	-88.280090
16494.433594	-88.745232
16515.966797	-89.080284
16537.500000	-89.239288
16559.033203	-89.589561
16580.566406	-90.223701
16602.099609	-90.460938
16623.632812	-90.849022
16645.166016	-90.827721
16666.699219	-91.127853
16688.232422	-91.353668
16709.765625	-91.447693
16731.298828	-91.794006
16752.832031	-91.897484
16774.365234	-92.213188
16795.898438	-92.697121
16817.431641	-92.737480
16838.964844	-92.636116
16860.498047	-93.058998
16882.031250	-93.491966
16903.564453	-94.437508
16925.097656	-94.658409
16946.630859	-94.598358
16968.164062	-95.027428
16989.697266	-95.693680
17011.230469	-96.138779
17032.763672	-95.842720
17054.296875	-96.611267
17075.830078	-97.522705
17097.363281	-97.799187
17118.896484	-97.962616
17140.429688	-98.118668
17161.962891	-98.182922
17183.496094	-98.440933
17205.029297	-98.818695
17226.562500	-98.530640
17248.095703	-98.675621
17269.628906	-99.215698
17291.162109	-98.981514
17312.695312	-98.775230
17334.228516	-97.307121
17355.761719	-98.319298
17377.294922	-98.826866
17398.828125	-99.011169
17420.361328	-98.690117
17441.894531	-98.231865
17463.427734	-99.384193
17484.960938	-99.241425
17506.494141	-99.188286
17528.027344	-98.798630
17549.560547	-98.838295
17571.093750	-99.709747
17592.626953	-99.864388
17614.160156	-99.527382
17635.693359	-98.262505
17657.226562	-99.292465
17678.759766	-99.882065
17700.292969	-99.790810
17721.826172	-99.362434
17743.359375	-98.740036
17764.892578	-99.693642
17786.425781	-99.660187
17807.958984	-99.541847
17829.492188	-98.891861
17851.025391	-99.064857
17872.558594	-99.228592
17894.091797	-98.811172
17915.625000	-99.019478
17937.158203	-98.293465
17958.691406	-97.829018
17980.224609	-92.836365
18001.757812	-94.734665
18023.291016	-98.617699
18044.824219	-98.415970
18066.357422	-98.816132
18087.890625	-98.238808
18109.423828	-98.327309
18130.957031	-96.894493
18152.490234	-97.783836
18174.023438	-98.458725
18195.556641	-97.843384
18217.089844	-97.647865
18238.623047	-96.458389
18260.156250	-97.947296
18281.689453	-97.975739
18303.222656	-98.169182
18324.755859	-96.883835
18346.289062	-96.441780
18367.822266	-97.840508
18389.355469	-97.819504
18410.888672	-98.147171
18432.421875	-97.116234
18453.955078	-97.563431
18475.488281	-97.931747
18497.021484	-97.709190
18518.554688	-97.842476
18540.087891	-96.953918
18561.621094	-97.518478
18583.154297	-97.380859
18604.687500	-97.899750
18626.220703	-96.674187
18647.753906	-96.430672
18669.287109	-97.807983
18690.820312	-97.706100
18712.353516	-97.664505
18733.886719	-96.986328
18755.419922	-97.615547
18776.953125	-97.818077
18798.486328	-97.673759
18820.019531	-96.941650
18841.552734	-96.122818
18863.085938	-97.636101
18884.619141	-97.433891
18906.152344	-97.464607
18927.685547	-96.628136
18949.218750	-97.057747
18970.751953	-97.878136
18992.285156	-97.641655
19013.818359	-97.506874
19035.351562	-96.445419
19056.884766	-97.469238
19078.417969	-97.979515
19099.951172	-97.823257
19121.484375	-96.083885
19143.017578	-95.343361
19164.550781	-97.307243
19186.083984	-97.191612
19207.617188	-97.144516
19229.150391	-96.065163
19250.683594	-96.832268
19272.216797	-97.565140
19293.750000	-97.208717
19315.283203	-97.150139
19336.816406	-96.458633
19358.349609	-97.442863
19379.882812	-97.393410
19401.416016	-97.299988
19422.949219	-96.840286
19444.482422	-96.573112
19466.015625	-97.341286
19487.548828	-97.126144
19509.082031	-97.137016
19530.615234	-96.281601
19552.148438	-96.950836
19573.681641	-97.106796
19595.214844	-96.763435
19616.748047	-96.774353
19638.281250	-95.762199
19659.814453	-97.045944
19681.347656	-97.256393
19702.880859	-96.927986
19724.414062	-96.375038
19745.947266	-96.339012
19767.480469	-97.138344
19789.013672	-97.178444
19810.546875	-97.322578
19832.080078	-97.002815
19853.613281	-96.927559
19875.146484	-96.923462
19896.679688	-96.482819
19918.212891	-96.249771
19939.746094	-95.369659
19961.279297	-96.930153
19982.812500	-96.932953
20004.345703	-96.896774
20025.878906	-97.157890
20047.412109	-97.024643
20068.945312	-96.999680
20090.478516	-97.173996
20112.011719	-97.024323
20133.544922	-96.303467
20155.078125	-97.078255
20176.611328	-97.335052
20198.144531	-97.391930
20219.677734	-97.546593
20241.210938	-97.540894
20262.744141	-97.649689
20284.277344	-97.507050
20305.810547	-97.673309
20327.343750	-97.024902
20348.876953	-97.383080
20370.410156	-97.686211
20391.943359	-97.610329
20413.476562	-97.679352
20435.009766	-97.244263
20456.542969	-97.947266
20478.076172	-98.057220
20499.609375	-97.772163
20521.142578	-97.713699
20542.675781	-97.814735
20564.208984	-97.861916
20585.742188	-98.218269
20607.275391	-98.366104
20628.808594	-98.265884
20650.341797	-98.249626
20671.875000	-98.168663
20693.408203	-98.343079
20714.941406	-98.812080
20736.474609	-98.525932
20758.007812	-98.709358
20779.541016	-99.081284
20801.074219	-99.363449
20822.607422	-98.767708
20844.140625	-98.711311
20865.673828	-99.372322
20887.207031	-99.349487
20908.740234	-99.619522
20930.273438	-99.669182
20951.806641	-99.939247
20973.339844	-99.787468
20994.873047	-100.179527
21016.406250	-100.479965
21037.939453	-100.668678
21059.472656	-100.859947
21081.005859	-100.917358
21102.539062	-101.173225
21124.072266	-101.393738
21145.605469	-102.067062
21167.138672	-102.215416
21188.671875	-102.020622
21210.205078	-102.129616
21231.738281	-102.112251
21253.271484	-102.058022
21274.804688	-102.149651
21296.337891	-102.282509
21317.871094	-102.516289
21339.404297	-102.325233
21360.937500	-102.250572
21382.470703	-102.217850
21404.003906	-102.141083
21425.537109	-102.094856
21447.070312	-102.333076
21468.603516	-102.254341
21490.136719	-102.236046
21511.669922	-102.150558
21533.203125	-102.165550
21554.736328	-102.295563
21576.269531	-102.514618
21597.802734	-102.109207
21619.335938	-102.250969
21640.869141	-102.446190
21662.402344	-102.494324
21683.935547	-102.507828
21705.468750	-102.627151
21727.001953	-102.738556
21748.535156	-102.363785
21770.068359	-102.266151
21791.601562	-102.190712
21813.134766	-102.060081
21834.667969	-101.895462
21856.201172	-102.076103
21877.734375	-102.197182
21899.267578	-102.098877
21920.800781	-101.915207
21942.333984	-102.047867
21963.867188	-102.272621
21985.400391	-102.397324
22006.933594	-102.210648
22028.466797	-102.265656
