Frequency (Hz)	Level (dB)
4780.371094	-89.500931
4823.437500	-88.831078
4866.503906	-90.149445
4909.570312	-93.520882
4952.636719	-93.828110
4995.703125	-90.662003
5038.769531	-89.524841
5081.835938	-90.147339
5124.902344	-90.533745
5167.968750	-92.082848
5211.035156	-94.108528
5254.101562	-88.690392
5297.167969	-83.267784
5340.234375	-78.845016
5383.300781	-75.991638
5426.367188	-74.677628
5469.433594	-74.658691
5512.500000	-75.760246
5555.566406	-76.339867
5598.632812	-77.402512
5641.699219	-78.324257
5684.765625	-79.546951
5727.832031	-80.766182
5770.898438	-81.033096
5813.964844	-79.297020
5857.031250	-76.671242
5900.097656	-74.770142
5943.164062	-73.975220
5986.230469	-74.252533
6029.296875	-74.428604
6072.363281	-72.886261
6115.429688	-71.283852
6158.496094	-71.028412
6201.562500	-71.399490
6244.628906	-71.614899
6287.695312	-71.862259
6330.761719	-72.865967
6373.828125	-74.787079
6416.894531	-77.512566
6459.960938	-79.590843
6503.027344	-79.128639
6546.093750	-77.303413
6589.160156	-76.360336
6632.226562	-77.195282
6675.292969	-79.068710
6718.359375	-79.919327
6761.425781	-80.965149
6804.492188	-81.630806
6847.558594	-81.814575
6890.625000	-83.065498
6933.691406	-86.787338
6976.757812	-93.678802
7019.824219	-94.743393
7062.890625	-89.274963
7105.957031	-85.945152
7149.023438	-84.340858
7192.089844	-82.857788
7235.156250	-82.904526
7278.222656	-83.643951
7321.289062	-83.365891
7364.355469	-82.110840
7407.421875	-80.789703
7450.488281	-80.363159
7493.554688	-81.405785
7536.621094	-82.880363
7579.687500	-84.180916
7622.753906	-85.492004
7665.820312	-86.528687
7708.886719	-88.330788
7751.953125	-90.808144
7795.019531	-92.941887
7838.085938	-93.634567
7881.152344	-93.433517
7924.218750	-92.781693
7967.285156	-92.830727
8010.351562	-93.654297
8053.417969	-93.451981
8096.484375	-93.163864
8139.550781	-93.664139
8182.617188	-95.366035
8225.683594	-98.088692
8268.750000	-100.305618
8311.816406	-99.587158
8354.882812	-96.378258
8397.949219	-93.861313
8441.015625	-92.252190
8484.082031	-91.372734
8527.148438	-90.874741
8570.214844	-90.947151
8613.281250	-91.032181
8656.347656	-91.497223
8699.414062	-92.437119
8742.480469	-94.304329
8785.546875	-96.270844
8828.613281	-97.318420
8871.679688	-98.443581
8914.746094	-100.762970
8957.812500	-100.644241
9000.878906	-97.498688
9043.945312	-93.737877
9087.011719	-91.174332
9130.078125	-89.411957
9173.144531	-88.258621
9216.210938	-88.174583
9259.277344	-88.300194
9302.343750	-88.629898
9345.410156	-89.220413
9388.476562	-90.335632
9431.542969	-91.717178
9474.609375	-92.404709
9517.675781	-92.689789
9560.742188	-92.939270
9603.808594	-93.776184
9646.875000	-95.396652
9689.941406	-98.721024
9733.007812	-103.328629
9776.074219	-104.041344
9819.140625	-99.775719
9862.207031	-96.949699
9905.273438	-95.434021
9948.339844	-93.541885
9991.406250	-92.203743
10034.472656	-90.719727
10077.539062	-89.517372
10120.605469	-87.962112
10163.671875	-86.630196
10206.738281	-85.711197
10249.804688	-84.835281
10292.871094	-83.798927
10335.937500	-83.221748
10379.003906	-83.206200
10422.070312	-82.992561
10465.136719	-82.606506
10508.203125	-82.375023
10551.269531	-82.310509
10594.335938	-82.187050
10637.402344	-82.576355
10680.468750	-83.666519
10723.535156	-84.604851
10766.601562	-85.824791
10809.667969	-86.564278
10852.734375	-86.528770
10895.800781	-86.690208
10938.867188	-87.482430
10981.933594	-88.411880
11025.000000	-88.241684
11068.066406	-87.740211
11111.132812	-87.115891
11154.199219	-86.320709
11197.265625	-85.850510
11240.332031	-85.278343
11283.398438	-85.717255
11326.464844	-86.609833
11369.531250	-87.822464
11412.597656	-88.497566
11455.664062	-87.703720
11498.730469	-85.776115
11541.796875	-83.646568
11584.863281	-82.226540
11627.929688	-80.889992
11670.996094	-79.830933
11714.062500	-79.449356
11757.128906	-79.310616
11800.195312	-79.061546
11843.261719	-78.810432
11886.328125	-78.762932
11929.394531	-79.199287
11972.460938	-80.422379
12015.527344	-82.442650
12058.593750	-85.598328
12101.660156	-89.151810
12144.726562	-87.952507
12187.792969	-84.748543
12230.859375	-82.597931
12273.925781	-81.601532
12316.992188	-81.396942
12360.058594	-81.706093
12403.125000	-82.393906
12446.191406	-83.164490
12489.257812	-84.267555
12532.324219	-86.247917
12575.390625	-88.622925
12618.457031	-90.879524
12661.523438	-92.535065
12704.589844	-93.859695
12747.656250	-95.497818
12790.722656	-97.827171
12833.789062	-98.112144
12876.855469	-95.352547
12919.921875	-92.358452
12962.988281	-89.562187
13006.054688	-87.470032
13049.121094	-85.424446
13092.187500	-83.584991
13135.253906	-82.253654
13178.320312	-81.211784
13221.386719	-80.705925
13264.453125	-80.885246
13307.519531	-81.619568
13350.585938	-82.347267
13393.652344	-82.772820
13436.718750	-82.499718
13479.785156	-82.029701
13522.851562	-81.002113
13565.917969	-79.877335
13608.984375	-79.112221
13652.050781	-78.860748
13695.117188	-78.815201
13738.183594	-78.720985
13781.250000	-78.976105
13824.316406	-79.211105
13867.382812	-79.525726
13910.449219	-80.284454
13953.515625	-81.145668
13996.582031	-82.000748
14039.648438	-82.469193
14082.714844	-83.265518
14125.781250	-83.741592
14168.847656	-84.155838
14211.914062	-84.476196
14254.980469	-84.768219
14298.046875	-85.841995
14341.113281	-86.343971
14384.179688	-86.424980
14427.246094	-86.409355
14470.312500	-86.181076
14513.378906	-86.241600
14556.445312	-86.043480
14599.511719	-86.600235
14642.578125	-87.259209
14685.644531	-88.010506
14728.710938	-88.813599
14771.777344	-90.473785
14814.843750	-92.519936
14857.910156	-94.292473
14900.976562	-96.170601
14944.042969	-95.386368
14987.109375	-93.538490
15030.175781	-91.816826
15073.242188	-90.709290
15116.308594	-90.039391
15159.375000	-89.850029
15202.441406	-89.997543
15245.507812	-89.930206
15288.574219	-90.242569
15331.640625	-90.227028
15374.707031	-89.929092
15417.773438	-89.705177
15460.839844	-89.566719
15503.906250	-89.678406
15546.972656	-89.709282
15590.039062	-89.902321
15633.105469	-90.046188
15676.171875	-91.009590
15719.238281	-92.359070
15762.304688	-93.724251
15805.371094	-95.780396
15848.437500	-97.689987
15891.503906	-99.549332
15934.570312	-99.462097
15977.636719	-99.075546
16020.703125	-98.066063
16063.769531	-97.741447
16106.835938	-97.817001
16149.902344	-96.608032
16192.968750	-95.259880
16236.035156	-93.660980
16279.101562	-93.100357
16322.167969	-92.659805
16365.234375	-91.936523
16408.300781	-91.382019
16451.367188	-91.122345
16494.433594	-91.190399
16537.500000	-90.929108
16580.566406	-91.220894
16623.632812	-90.870613
16666.699219	-90.256142
16709.765625	-89.974251
16752.832031	-89.767174
16795.898438	-89.536934
16838.964844	-89.275688
16882.031250	-89.171700
16925.097656	-88.961349
16968.164062	-88.571922
17011.230469	-88.387772
17054.296875	-88.220474
17097.363281	-88.393646
17140.429688	-88.112068
17183.496094	-87.967827
17226.562500	-88.033546
17269.628906	-88.173752
17312.695312	-88.228416
17355.761719	-88.608978
17398.828125	-88.779869
17441.894531	-88.881706
17484.960938	-88.696541
17528.027344	-88.768517
17571.093750	-88.735886
17614.160156	-88.938477
17657.226562	-88.707245
17700.292969	-88.866615
17743.359375	-89.061424
17786.425781	-89.749863
17829.492188	-89.818321
17872.558594	-90.408920
17915.625000	-91.121941
17958.691406	-89.800537
18001.757812	-89.643379
18044.824219	-91.659058
18087.890625	-92.301872
18130.957031	-91.937340
18174.023438	-91.645386
18217.089844	-91.240288
18260.156250	-90.841431
18303.222656	-90.854149
18346.289062	-90.303871
18389.355469	-90.552979
18432.421875	-90.365753
18475.488281	-90.669655
18518.554688	-90.866646
18561.621094	-90.980957
18604.687500	-91.493103
18647.753906	-91.347618
18690.820312	-92.056641
18733.886719	-91.988945
18776.953125	-92.688042
18820.019531	-92.695740
18863.085938	-92.691422
18906.152344	-93.002533
18949.218750	-92.596466
18992.285156	-93.492500
19035.351562	-93.101509
19078.417969	-93.334488
19121.484375	-92.551346
19164.550781	-92.308655
19207.617188	-93.209503
19250.683594	-92.700043
19293.750000	-93.074059
19336.816406	-92.494949
19379.882812	-92.829689
19422.949219	-92.732437
19466.015625	-92.830582
19509.082031	-93.059914
19552.148438	-92.734497
19595.214844	-93.020790
19638.281250	-92.173119
19681.347656	-92.755775
19724.414062	-92.881767
19767.480469	-92.950562
19810.546875	-92.999565
19853.613281	-92.678253
19896.679688	-93.289665
19939.746094	-93.257713
19982.812500	-93.394516
20025.878906	-93.292671
20068.945312	-93.440132
20112.011719	-93.757919
20155.078125	-93.757088
20198.144531	-94.111389
20241.210938	-93.943756
20284.277344	-94.229767
20327.343750	-94.486656
20370.410156	-94.556374
20413.476562	-94.636505
20456.542969	-94.552391
20499.609375	-94.871338
20542.675781	-94.644516
20585.742188	-94.915619
20628.808594	-95.187599
20671.875000	-95.083229
20714.941406	-95.246986
20758.007812	-95.455582
20801.074219	-95.683167
20844.140625	-95.953972
20887.207031	-96.640793
20930.273438	-96.833954
20973.339844	-97.030746
21016.406250	-97.656380
21059.472656	-98.007492
21102.539062	-98.325775
21145.605469	-98.774094
21188.671875	-98.924599
21231.738281	-98.922607
21274.804688	-99.094200
21317.871094	-99.312454
21360.937500	-99.371071
21404.003906	-99.556625
21447.070312	-99.504936
21490.136719	-99.181679
21533.203125	-98.950294
21576.269531	-99.207397
21619.335938	-99.184128
21662.402344	-99.120926
21705.468750	-98.985931
21748.535156	-99.102013
21791.601562	-98.921204
21834.667969	-99.067307
21877.734375	-99.325241
21920.800781	-99.080170
21963.867188	-99.190353
22006.933594	-99.155640
