Frequency (Hz)	Level (dB)
8074.951172	-77.304420
8096.484375	-77.445465
8118.017578	-77.883217
8139.550781	-78.079918
8161.083984	-78.593689
8182.617188	-78.874977
8204.150391	-79.673660
8225.683594	-79.944733
8247.216797	-80.297905
8268.750000	-80.895508
8290.283203	-81.114647
8311.816406	-81.604370
8333.349609	-81.964897
8354.882813	-81.889557
8376.416016	-82.108604
8397.949219	-81.963753
8419.482422	-82.158302
8441.015625	-82.825233
8462.548828	-83.532539
8484.082031	-84.429565
8505.615234	-85.797485
8527.148438	-86.413261
8548.681641	-88.146362
8570.214844	-89.884659
8591.748047	-90.625801
8613.281250	-90.828094
8634.814453	-90.387169
8656.347656	-89.476234
8677.880859	-88.298958
8699.414063	-87.867851
8720.947266	-87.235832
8742.480469	-87.357399
8764.013672	-86.927551
8785.546875	-86.320923
8807.080078	-86.386230
8828.613281	-86.391113
8850.146484	-86.142731
8871.679688	-86.511581
8893.212891	-86.984695
8914.746094	-87.393616
8936.279297	-87.784325
8957.812500	-88.241570
8979.345703	-88.570374
9000.878906	-88.459839
9022.412109	-88.839203
9043.945313	-89.048973
9065.478516	-89.124565
9087.011719	-89.523315
9108.544922	-90.051697
9130.078125	-90.029732
9151.611328	-90.142708
9173.144531	-90.161880
9194.677734	-90.227425
9216.210938	-90.827744
9237.744141	-90.846970
9259.277344	-90.574455
9280.810547	-89.888672
9302.343750	-90.251488
9323.876953	-90.465523
9345.410156	-90.276154
9366.943359	-90.693161
9388.476563	-91.095154
9410.009766	-91.490723
9431.542969	-92.241150
9453.076172	-92.758804
9474.609375	-93.569420
9496.142578	-94.506294
9517.675781	-95.248062
9539.208984	-96.128891
9560.742188	-97.095757
9582.275391	-99.294548
9603.808594	-100.975266
9625.341797	-102.609612
9646.875000	-103.426498
9668.408203	-102.816483
9689.941406	-104.088951
9711.474609	-103.634331
9733.007813	-102.645073
9754.541016	-101.933571
9776.074219	-101.909004
9797.607422	-100.997993
9819.140625	-100.586594
9840.673828	-100.022972
9862.207031	-100.088150
9883.740234	-101.504730
9905.273438	-102.314522
9926.806641	-101.309853
9948.339844	-99.136108
9969.873047	-102.483032
9991.406250	-103.882133
10012.939453	-102.674179
10034.472656	-97.961754
10056.005859	-97.036926
10077.539063	-100.673309
10099.072266	-101.047379
10120.605469	-100.223732
10142.138672	-98.745110
10163.671875	-97.494751
10185.205078	-96.986343
10206.738281	-95.605408
10228.271484	-94.742363
10249.804688	-93.665833
10271.337891	-92.352028
10292.871094	-91.579025
10314.404297	-90.641418
10335.937500	-90.670700
10357.470703	-90.344841
10379.003906	-90.310257
10400.537109	-90.334198
10422.070313	-90.032364
10443.603516	-89.859756
10465.136719	-89.762741
10486.669922	-89.598801
10508.203125	-90.142578
10529.736328	-90.652191
10551.269531	-90.830063
10572.802734	-91.644585
10594.335938	-92.578880
10615.869141	-93.366043
10637.402344	-94.114281
10658.935547	-95.041908
10680.468750	-96.139473
10702.001953	-97.322403
10723.535156	-97.691994
10745.068359	-98.474144
10766.601563	-99.964806
10788.134766	-101.480583
10809.667969	-102.926865
10831.201172	-103.465576
10852.734375	-103.105682
10874.267578	-103.111092
10895.800781	-103.975464
10917.333984	-103.853783
10938.867188	-103.202560
10960.400391	-101.545464
10981.933594	-101.143677
11003.466797	-99.556175
11025.000000	-97.805183
11046.533203	-96.819809
11068.066406	-96.260910
11089.599609	-95.854156
11111.132813	-95.944237
11132.666016	-95.663200
11154.199219	-95.653938
11175.732422	-96.141846
11197.265625	-97.449646
11218.798828	-98.135117
11240.332031	-99.349052
11261.865234	-101.400574
11283.398438	-103.175674
11304.931641	-104.669914
11326.464844	-106.525269
11347.998047	-106.785118
11369.531250	-104.890579
11391.064453	-108.026596
11412.597656	-109.026390
11434.130859	-107.574997
11455.664063	-104.879448
11477.197266	-103.033768
11498.730469	-101.780510
11520.263672	-100.587654
11541.796875	-99.704689
11563.330078	-99.157547
11584.863281	-99.219513
11606.396484	-98.361267
11627.929688	-97.103462
11649.462891	-95.652283
11670.996094	-93.716942
11692.529297	-92.096954
11714.062500	-90.611137
11735.595703	-89.337440
11757.128906	-87.798462
11778.662109	-86.714005
11800.195313	-85.880959
11821.728516	-84.904022
11843.261719	-84.084976
11864.794922	-83.447922
11886.328125	-83.244453
11907.861328	-82.608299
11929.394531	-82.227531
11950.927734	-82.202080
11972.460938	-82.235718
11993.994141	-82.202209
12015.527344	-82.390427
12037.060547	-82.057030
12058.593750	-81.849915
12080.126953	-82.391632
12101.660156	-82.087814
12123.193359	-81.783096
12144.726563	-81.930405
12166.259766	-81.446747
12187.792969	-81.357101
12209.326172	-80.926727
12230.859375	-80.558884
12252.392578	-80.339340
12273.925781	-80.245506
12295.458984	-80.159828
12316.992188	-79.974777
12338.525391	-79.881134
12360.058594	-80.212082
12381.591797	-80.740326
12403.125000	-80.846191
12424.658203	-80.987526
12446.191406	-81.339722
12467.724609	-81.737488
12489.257813	-82.066673
12510.791016	-82.759003
12532.324219	-83.971939
12553.857422	-84.689575
12575.390625	-84.794289
12596.923828	-85.043587
12618.457031	-85.166656
12639.990234	-85.038025
12661.523438	-84.814354
12683.056641	-84.218437
12704.589844	-83.843781
12726.123047	-83.825012
12747.656250	-83.368896
12769.189453	-83.002853
12790.722656	-82.673759
12812.255859	-81.977470
12833.789063	-81.557343
12855.322266	-80.841820
12876.855469	-79.963783
12898.388672	-79.503067
12919.921875	-79.146271
12941.455078	-78.812241
12962.988281	-78.122589
12984.521484	-77.897278
13006.054688	-77.793060
13027.587891	-77.730263
13049.121094	-77.423897
13070.654297	-77.162666
13092.187500	-77.283112
13113.720703	-77.433083
13135.253906	-77.446342
13156.787109	-77.262604
13178.320313	-77.340950
13199.853516	-77.024567
13221.386719	-77.045052
13242.919922	-77.202316
13264.453125	-77.013107
13285.986328	-77.245644
13307.519531	-77.669243
13329.052734	-77.801712
13350.585938	-78.078362
13372.119141	-78.446922
13393.652344	-78.596611
13415.185547	-78.934097
13436.718750	-79.323128
13458.251953	-79.948280
13479.785156	-80.604820
13501.318359	-80.817932
13522.851563	-81.528854
13544.384766	-82.586227
13565.917969	-82.846565
13587.451172	-82.937813
13608.984375	-83.091454
13630.517578	-83.317207
13652.050781	-82.940620
13673.583984	-82.408577
13695.117188	-81.879524
13716.650391	-81.324600
13738.183594	-80.356560
13759.716797	-79.757904
13781.250000	-79.234581
13802.783203	-78.506943
13824.316406	-77.779022
13845.849609	-77.251297
13867.382813	-76.885857
13888.916016	-76.276878
13910.449219	-76.332626
13931.982422	-76.176193
13953.515625	-75.733444
13975.048828	-75.670631
13996.582031	-75.683243
14018.115234	-75.375191
14039.648438	-75.020821
14061.181641	-75.175659
14082.714844	-75.298904
14104.248047	-75.272972
14125.781250	-75.277840
14147.314453	-74.974251
14168.847656	-74.731636
14190.380859	-74.951385
14211.914063	-75.077545
14233.447266	-74.709419
14254.980469	-74.461823
14276.513672	-74.892342
14298.046875	-75.442261
14319.580078	-75.281097
14341.113281	-75.407097
14362.646484	-75.542549
14384.179688	-75.131332
14405.712891	-75.403763
14427.246094	-75.792038
14448.779297	-75.628502
14470.312500	-75.498901
14491.845703	-75.971748
14513.378906	-75.979622
14534.912109	-76.075768
14556.445313	-75.647499
14577.978516	-75.922974
14599.511719	-76.206276
14621.044922	-76.381729
14642.578125	-76.767212
14664.111328	-77.186630
14685.644531	-77.227585
14707.177734	-76.907875
14728.710938	-77.151451
14750.244141	-77.195572
14771.777344	-77.561317
14793.310547	-77.637634
14814.843750	-77.814331
14836.376953	-77.910637
14857.910156	-77.689034
14879.443359	-77.641808
14900.976563	-77.989136
14922.509766	-78.530235
14944.042969	-78.299736
14965.576172	-78.292358
14987.109375	-78.210106
15008.642578	-78.326675
15030.175781	-78.616898
15051.708984	-78.552605
15073.242188	-78.695587
15094.775391	-78.450340
15116.308594	-78.299782
15137.841797	-78.741951
15159.375000	-79.258926
15180.908203	-79.231094
15202.441406	-79.470230
15223.974609	-79.822159
15245.507813	-79.974854
15267.041016	-80.576653
15288.574219	-81.155342
15310.107422	-81.380302
15331.640625	-81.722092
15353.173828	-82.244850
15374.707031	-82.380585
15396.240234	-82.644455
15417.773438	-82.917458
15439.306641	-83.347183
15460.839844	-83.570549
15482.373047	-84.106598
15503.906250	-84.140457
15525.439453	-84.398254
15546.972656	-84.597382
15568.505859	-84.692581
15590.039063	-84.891617
15611.572266	-84.991486
15633.105469	-85.345512
15654.638672	-85.577110
15676.171875	-86.176788
15697.705078	-86.169113
15719.238281	-86.410332
15740.771484	-86.309158
15762.304688	-86.659927
15783.837891	-87.063896
15805.371094	-87.556931
15826.904297	-87.562973
15848.437500	-87.536018
15869.970703	-88.243431
15891.503906	-88.628540
15913.037109	-89.223602
15934.570313	-89.417313
15956.103516	-89.785767
15977.636719	-90.385941
15999.169922	-91.145279
16020.703125	-91.606026
16042.236328	-92.476265
16063.769531	-93.324585
16085.302734	-94.408142
16106.835938	-95.153168
16128.369141	-96.106812
16149.902344	-96.820450
16171.435547	-97.248833
16192.968750	-98.645508
16214.501953	-100.161476
16236.035156	-101.143509
16257.568359	-100.573814
16279.101563	-99.672859
16300.634766	-101.893631
16322.167969	-102.076080
16343.701172	-102.185913
16365.234375	-100.367493
16386.767578	-99.872780
16408.300781	-101.013733
16429.833984	-100.936241
16451.367188	-100.153023
16472.900391	-99.445663
16494.433594	-99.675087
16515.966797	-99.830536
16537.500000	-99.695778
16559.033203	-99.213158
16580.566406	-98.891258
16602.099609	-99.647018
16623.632813	-99.475746
16645.166016	-99.803749
16666.699219	-99.829636
16688.232422	-100.191658
16709.765625	-100.242943
16731.298828	-100.379105
16752.832031	-100.445534
16774.365234	-99.634865
16795.898438	-100.334778
16817.431641	-100.419853
16838.964844	-100.559624
16860.498047	-99.382454
16882.031250	-98.750008
16903.564453	-99.984634
16925.097656	-99.436714
16946.630859	-99.017685
16968.164063	-98.190010
16989.697266	-98.414429
17011.230469	-98.849976
17032.763672	-98.785301
17054.296875	-98.676170
17075.830078	-97.397408
17097.363281	-98.385132
17118.896484	-99.283745
17140.429688	-99.506607
17161.962891	-98.604492
17183.496094	-98.202095
17205.029297	-99.948433
17226.562500	-100.442154
17248.095703	-100.560898
17269.628906	-98.971626
17291.162109	-99.223671
17312.695313	-100.391617
17334.228516	-100.363495
17355.761719	-99.690666
17377.294922	-98.640839
17398.828125	-99.424980
17420.361328	-99.268257
17441.894531	-98.843727
17463.427734	-97.991600
17484.960938	-97.487823
17506.494141	-98.033112
17528.027344	-97.975304
17549.560547	-97.577278
17571.093750	-96.432228
17592.626953	-96.606178
17614.160156	-96.921547
17635.693359	-97.189011
17657.226563	-96.658882
17678.759766	-95.963127
17700.292969	-96.451485
17721.826172	-96.698288
17743.359375	-97.095673
17764.892578	-96.832222
17786.425781	-96.277229
17807.958984	-96.686577
17829.492188	-96.676537
17851.025391	-96.626144
17872.558594	-95.855949
17894.091797	-96.128708
17915.625000	-96.386635
17937.158203	-96.505417
17958.691406	-95.645554
17980.224609	-91.878632
18001.757813	-93.959579
18023.291016	-96.964729
18044.824219	-97.189125
18066.357422	-96.178650
18087.890625	-95.785362
18109.423828	-97.287224
18130.957031	-97.275993
18152.490234	-97.593781
18174.023438	-96.465523
18195.556641	-97.194496
18217.089844	-97.679787
18238.623047	-97.439224
18260.156250	-97.323929
18281.689453	-97.190804
18303.222656	-97.964653
18324.755859	-97.777649
18346.289063	-97.748230
18367.822266	-96.579613
18389.355469	-96.408607
18410.888672	-97.553062
18432.421875	-97.113846
18453.955078	-97.091049
18475.488281	-95.652336
18497.021484	-96.762650
18518.554688	-97.485718
18540.087891	-97.225945
18561.621094	-96.669540
18583.154297	-96.107132
18604.687500	-97.268860
18626.220703	-97.491730
18647.753906	-97.506355
18669.287109	-96.075516
18690.820313	-96.201996
18712.353516	-97.584267
18733.886719	-97.316406
18755.419922	-97.408348
18776.953125	-96.461174
18798.486328	-97.174866
18820.019531	-97.428696
18841.552734	-97.309929
18863.085938	-96.520653
18884.619141	-95.430260
18906.152344	-97.193924
18927.685547	-97.030022
18949.218750	-97.139542
18970.751953	-95.894249
18992.285156	-96.263649
19013.818359	-97.290688
19035.351563	-96.828568
19056.884766	-96.942680
19078.417969	-95.897896
19099.951172	-96.699402
19121.484375	-96.957710
19143.017578	-97.122063
19164.550781	-96.218811
19186.083984	-95.417198
19207.617188	-97.194550
19229.150391	-96.595581
19250.683594	-96.650864
19272.216797	-95.959511
19293.750000	-96.066704
19315.283203	-96.826584
19336.816406	-96.914597
19358.349609	-96.394081
19379.882813	-94.512932
19401.416016	-96.184814
19422.949219	-96.804306
19444.482422	-96.683212
19466.015625	-95.464989
19487.548828	-94.956139
19509.082031	-96.520432
19530.615234	-96.571342
19552.148438	-96.685081
19573.681641	-95.900360
19595.214844	-96.192520
19616.748047	-97.011299
19638.281250	-96.785851
19659.814453	-96.756218
19681.347656	-95.977859
19702.880859	-96.474663
19724.414063	-96.615448
19745.947266	-96.626434
19767.480469	-96.503258
19789.013672	-96.104637
19810.546875	-96.749443
19832.080078	-96.457344
19853.613281	-96.393173
19875.146484	-95.719406
19896.679688	-96.075737
19918.212891	-96.756638
19939.746094	-96.889816
19961.279297	-96.714424
19982.812500	-96.287941
20004.345703	-97.042320
20025.878906	-97.119484
20047.412109	-96.728798
20068.945313	-96.850395
20090.478516	-96.848740
20112.011719	-97.022873
20133.544922	-96.984932
20155.078125	-97.158295
20176.611328	-96.328560
20198.144531	-97.142937
20219.677734	-97.890907
20241.210938	-97.858162
20262.744141	-97.377220
20284.277344	-97.355278
20305.810547	-98.085770
20327.343750	-97.910202
20348.876953	-97.766617
20370.410156	-97.913918
20391.943359	-97.858353
20413.476563	-98.356987
20435.009766	-98.040161
20456.542969	-98.339378
20478.076172	-98.115723
20499.609375	-98.165688
20521.142578	-98.050369
20542.675781	-98.441147
20564.208984	-98.250504
20585.742188	-97.714157
20607.275391	-98.211456
20628.808594	-98.533669
20650.341797	-98.905418
20671.875000	-98.654922
20693.408203	-98.569443
20714.941406	-98.988152
20736.474609	-99.232292
20758.007813	-99.264328
20779.541016	-98.959229
20801.074219	-99.098625
20822.607422	-99.692451
20844.140625	-99.642578
20865.673828	-99.550392
20887.207031	-99.736694
20908.740234	-100.172516
20930.273438	-100.340225
20951.806641	-100.340858
20973.339844	-100.721764
20994.873047	-100.770432
21016.406250	-100.687080
21037.939453	-101.148689
21059.472656	-101.353981
21081.005859	-101.368523
21102.539063	-101.284523
21124.072266	-101.466904
21145.605469	-101.809792
21167.138672	-101.858772
21188.671875	-102.156281
21210.205078	-102.274101
21231.738281	-102.230415
21253.271484	-101.996170
21274.804688	-102.248283
21296.337891	-102.034737
21317.871094	-102.091614
21339.404297	-102.176651
21360.937500	-102.392738
21382.470703	-102.333305
21404.003906	-102.078621
21425.537109	-102.227051
21447.070313	-102.469643
21468.603516	-102.691429
21490.136719	-102.294556
21511.669922	-102.337860
21533.203125	-102.562187
21554.736328	-102.357697
21576.269531	-102.007813
21597.802734	-101.941246
21619.335938	-102.292435
21640.869141	-102.249329
21662.402344	-102.437042
21683.935547	-102.650528
21705.468750	-102.586494
21727.001953	-101.943672
21748.535156	-102.103027
21770.068359	-102.254959
21791.601563	-102.328865
21813.134766	-102.454979
21834.667969	-102.198563
21856.201172	-102.243454
21877.734375	-102.286064
21899.267578	-102.343010
21920.800781	-102.139580
21942.333984	-102.446655
21963.867188	-102.460548
21985.400391	-102.597801
22006.933594	-102.467262
22028.466797	-102.188881
