Frequency (Hz)	Level (dB)
3811.376953	-88.203232
3832.910156	-89.821548
3854.443359	-90.333908
3875.976563	-90.445732
3897.509766	-90.755859
3919.042969	-91.784645
3940.576172	-91.793839
3962.109375	-88.993584
3983.642578	-86.211945
4005.175781	-84.573433
4026.708984	-83.289955
4048.242188	-81.675438
4069.775391	-79.511070
4091.308594	-78.082329
4112.841797	-77.164787
4134.375000	-76.972176
4155.908203	-77.577240
4177.441406	-78.869316
4198.974609	-80.605240
4220.507813	-81.936768
4242.041016	-82.439285
4263.574219	-82.805222
4285.107422	-83.090034
4306.640625	-83.122681
4328.173828	-82.841827
4349.707031	-82.745804
4371.240234	-83.279739
4392.773438	-83.833641
4414.306641	-84.668686
4435.839844	-85.857155
4457.373047	-85.450813
4478.906250	-83.613136
4500.439453	-82.253624
4521.972656	-82.029587
4543.505859	-81.870262
4565.039063	-81.770828
4586.572266	-82.020607
4608.105469	-81.683624
4629.638672	-81.664223
4651.171875	-81.979027
4672.705078	-82.454102
4694.238281	-82.891281
4715.771484	-82.993614
4737.304688	-82.948181
4758.837891	-82.667435
4780.371094	-82.220200
4801.904297	-81.885124
4823.437500	-81.708755
4844.970703	-82.031975
4866.503906	-82.067276
4888.037109	-82.093979
4909.570313	-81.299858
4931.103516	-80.565254
4952.636719	-80.744934
4974.169922	-81.783920
4995.703125	-82.955772
5017.236328	-84.350212
5038.769531	-86.914207
5060.302734	-90.245338
5081.835938	-95.330940
5103.369141	-102.358047
5124.902344	-107.729500
5146.435547	-104.705521
5167.968750	-101.878227
5189.501953	-97.814499
5211.035156	-94.474991
5232.568359	-91.596687
5254.101563	-89.532158
5275.634766	-86.943756
5297.167969	-83.875290
5318.701172	-81.261948
5340.234375	-78.996605
5361.767578	-77.394188
5383.300781	-76.061424
5404.833984	-75.587700
5426.367188	-75.770729
5447.900391	-75.699654
5469.433594	-76.358276
5490.966797	-77.362030
5512.500000	-78.243004
5534.033203	-78.356506
5555.566406	-77.805130
5577.099609	-78.267342
5598.632813	-78.782700
5620.166016	-79.474174
5641.699219	-81.065414
5663.232422	-84.040649
5684.765625	-88.104774
5706.298828	-94.479225
5727.832031	-97.252686
5749.365234	-94.275909
5770.898438	-92.198906
5792.431641	-91.077133
5813.964844	-89.839142
5835.498047	-88.495903
5857.031250	-87.281311
5878.564453	-86.284035
5900.097656	-85.767944
5921.630859	-84.840881
5943.164063	-83.866814
5964.697266	-83.280579
5986.230469	-82.867638
6007.763672	-82.566833
6029.296875	-81.862907
6050.830078	-80.831207
6072.363281	-80.071487
6093.896484	-79.260208
6115.429688	-78.626656
6136.962891	-78.602188
6158.496094	-78.783272
6180.029297	-79.087570
6201.562500	-79.652992
6223.095703	-80.409943
6244.628906	-81.903023
6266.162109	-82.758102
6287.695313	-83.940781
6309.228516	-85.001961
6330.761719	-85.673576
6352.294922	-85.529755
6373.828125	-85.750404
6395.361328	-85.684441
6416.894531	-85.237381
6438.427734	-84.718437
6459.960938	-84.759911
6481.494141	-85.432297
6503.027344	-86.260452
6524.560547	-87.256699
6546.093750	-88.259354
6567.626953	-89.073837
6589.160156	-90.363838
6610.693359	-92.278244
6632.226563	-95.191063
6653.759766	-99.596252
6675.292969	-101.781303
6696.826172	-96.484642
6718.359375	-92.305450
6739.892578	-89.675880
6761.425781	-87.321182
6782.958984	-86.254677
6804.492188	-85.128136
6826.025391	-84.807487
6847.558594	-84.608162
6869.091797	-84.108017
6890.625000	-84.243309
6912.158203	-84.172897
6933.691406	-84.197495
6955.224609	-84.737335
6976.757813	-86.070335
6998.291016	-87.424057
7019.824219	-89.447899
7041.357422	-91.471779
7062.890625	-92.777367
7084.423828	-92.033257
7105.957031	-90.187599
7127.490234	-88.361603
7149.023438	-86.999580
7170.556641	-85.556366
7192.089844	-83.738556
7213.623047	-82.841034
7235.156250	-82.229034
7256.689453	-81.809868
7278.222656	-81.014481
7299.755859	-80.740273
7321.289063	-80.997688
7342.822266	-80.979630
7364.355469	-81.487419
7385.888672	-82.011856
7407.421875	-82.326553
7428.955078	-82.697777
7450.488281	-83.317444
7472.021484	-83.923882
7493.554688	-84.400719
7515.087891	-85.084961
7536.621094	-85.557770
7558.154297	-86.037094
7579.687500	-86.768776
7601.220703	-87.851921
7622.753906	-88.275414
7644.287109	-89.184929
7665.820313	-89.519791
7687.353516	-89.547256
7708.886719	-89.334869
7730.419922	-89.407181
7751.953125	-89.295334
7773.486328	-89.219330
7795.019531	-89.996086
7816.552734	-89.670731
7838.085938	-89.192017
7859.619141	-88.826408
7881.152344	-88.451447
7902.685547	-88.048134
7924.218750	-87.625954
7945.751953	-87.206528
7967.285156	-87.105995
7988.818359	-87.309639
8010.351563	-87.518379
8031.884766	-87.892677
8053.417969	-87.854866
8074.951172	-87.627281
8096.484375	-87.712669
8118.017578	-87.878235
8139.550781	-87.660698
8161.083984	-87.605904
8182.617188	-87.181702
8204.150391	-87.233391
8225.683594	-86.576157
8247.216797	-86.227486
8268.750000	-86.124130
8290.283203	-85.807922
8311.816406	-86.017204
8333.349609	-86.222610
8354.882813	-86.199104
8376.416016	-86.366890
8397.949219	-86.354614
8419.482422	-86.584145
8441.015625	-87.145866
8462.548828	-87.571602
8484.082031	-88.233704
8505.615234	-89.209984
8527.148438	-89.308395
8548.681641	-90.362007
8570.214844	-91.096054
8591.748047	-91.098602
8613.281250	-91.589104
8634.814453	-91.945282
8656.347656	-91.861664
8677.880859	-91.116875
8699.414063	-90.632782
8720.947266	-89.815834
8742.480469	-89.454391
8764.013672	-88.674133
8785.546875	-87.736374
8807.080078	-87.511299
8828.613281	-87.016724
8850.146484	-86.486916
8871.679688	-86.325089
8893.212891	-86.225975
8914.746094	-86.163391
8936.279297	-86.268776
8957.812500	-86.427460
8979.345703	-86.467865
9000.878906	-86.118462
9022.412109	-86.242645
9043.945313	-86.242554
9065.478516	-86.056473
9087.011719	-86.313538
9108.544922	-86.570374
9130.078125	-86.542786
9151.611328	-86.853004
9173.144531	-87.135384
9194.677734	-87.502838
9216.210938	-88.426994
9237.744141	-89.067177
9259.277344	-89.565659
9280.810547	-89.749748
9302.343750	-90.698242
9323.876953	-91.201492
9345.410156	-90.889412
9366.943359	-90.953484
9388.476563	-90.464630
9410.009766	-90.091843
9431.542969	-90.190392
9453.076172	-89.928841
9474.609375	-89.882027
9496.142578	-90.030571
9517.675781	-90.371628
9539.208984	-90.939789
9560.742188	-92.039703
9582.275391	-93.888786
9603.808594	-95.176903
9625.341797	-97.034775
9646.875000	-97.909966
9668.408203	-97.121689
9689.941406	-95.630264
9711.474609	-95.094971
9733.007813	-94.252327
9754.541016	-93.666946
9776.074219	-93.579575
9797.607422	-93.027710
9819.140625	-92.829529
9840.673828	-92.225983
9862.207031	-92.145943
9883.740234	-91.846939
9905.273438	-91.398567
9926.806641	-90.119720
9948.339844	-88.823120
9969.873047	-89.333725
9991.406250	-88.951797
10012.939453	-88.639854
10034.472656	-87.840904
10056.005859	-87.758682
10077.539063	-88.528770
10099.072266	-88.886108
10120.605469	-88.689026
10142.138672	-88.408546
10163.671875	-88.430222
10185.205078	-89.012100
10206.738281	-88.780243
10228.271484	-89.165817
10249.804688	-89.409554
10271.337891	-89.177422
10292.871094	-89.170631
10314.404297	-88.978821
10335.937500	-89.385262
10357.470703	-89.587273
10379.003906	-89.727219
10400.537109	-89.739365
10422.070313	-89.264175
10443.603516	-88.782997
10465.136719	-88.590530
10486.669922	-88.109756
10508.203125	-88.036919
10529.736328	-87.930496
10551.269531	-87.529297
10572.802734	-87.641525
10594.335938	-87.543312
10615.869141	-87.649345
10637.402344	-87.935562
10658.935547	-88.844429
10680.468750	-89.832390
10702.001953	-90.669937
10723.535156	-91.531487
10745.068359	-93.174675
10766.601563	-95.389145
10788.134766	-97.384621
10809.667969	-100.166893
10831.201172	-100.946342
10852.734375	-99.224884
10874.267578	-97.395668
10895.800781	-94.394844
10917.333984	-91.986954
10938.867188	-90.013832
10960.400391	-88.615791
10981.933594	-87.453194
11003.466797	-85.582024
11025.000000	-84.169708
11046.533203	-83.233452
11068.066406	-82.569298
11089.599609	-81.785675
11111.132813	-81.328270
11132.666016	-80.251839
11154.199219	-79.616692
11175.732422	-79.213463
11197.265625	-79.118805
11218.798828	-78.043114
11240.332031	-77.500328
11261.865234	-77.553307
11283.398438	-77.095688
11304.931641	-76.604149
11326.464844	-76.417686
11347.998047	-76.043610
11369.531250	-76.002800
11391.064453	-75.727249
11412.597656	-75.832268
11434.130859	-76.271935
11455.664063	-76.498795
11477.197266	-76.788750
11498.730469	-76.743713
11520.263672	-77.204262
11541.796875	-77.333481
11563.330078	-77.586807
11584.863281	-78.437042
11606.396484	-78.650932
11627.929688	-79.037033
11649.462891	-79.902176
11670.996094	-80.738403
11692.529297	-81.620819
11714.062500	-82.971329
11735.595703	-84.625679
11757.128906	-86.048630
11778.662109	-87.654961
11800.195313	-89.959702
11821.728516	-92.431267
11843.261719	-96.263412
11864.794922	-101.644958
11886.328125	-100.583458
11907.861328	-95.004875
11929.394531	-91.170509
11950.927734	-88.595222
11972.460938	-86.671654
11993.994141	-85.145889
12015.527344	-83.973648
12037.060547	-82.605156
12058.593750	-81.558846
12080.126953	-81.165482
12101.660156	-80.124756
12123.193359	-79.596184
12144.726563	-79.282867
12166.259766	-78.715118
12187.792969	-78.721573
12209.326172	-78.445930
12230.859375	-78.429596
12252.392578	-78.654938
12273.925781	-79.077599
12295.458984	-79.642952
12316.992188	-80.022217
12338.525391	-80.573204
12360.058594	-81.682777
12381.591797	-83.115936
12403.125000	-84.247528
12424.658203	-85.846573
12446.191406	-87.963058
12467.724609	-90.961029
12489.257813	-94.784592
12510.791016	-98.737961
12532.324219	-98.669922
12553.857422	-95.293091
12575.390625	-92.767311
12596.923828	-91.020508
12618.457031	-89.921928
12639.990234	-89.151039
12661.523438	-88.558029
12683.056641	-87.889557
12704.589844	-87.453278
12726.123047	-87.719093
12747.656250	-87.852470
12769.189453	-88.009293
12790.722656	-88.707703
12812.255859	-89.801086
12833.789063	-91.085434
12855.322266	-92.924652
12876.855469	-95.051804
12898.388672	-97.558311
12919.921875	-98.661964
12941.455078	-95.585037
12962.988281	-91.798996
12984.521484	-89.592720
13006.054688	-87.680817
13027.587891	-85.904228
13049.121094	-84.156921
13070.654297	-83.042755
13092.187500	-82.458466
13113.720703	-82.014824
13135.253906	-81.663490
13156.787109	-81.341766
13178.320313	-81.405586
13199.853516	-81.232986
13221.386719	-81.449669
13242.919922	-81.714447
13264.453125	-81.627075
13285.986328	-81.804451
13307.519531	-82.292671
13329.052734	-82.379776
13350.585938	-82.294205
13372.119141	-82.348534
13393.652344	-82.210060
13415.185547	-82.277954
13436.718750	-82.642868
13458.251953	-83.310135
13479.785156	-83.955788
13501.318359	-84.429222
13522.851563	-85.519371
13544.384766	-87.298904
13565.917969	-88.523376
13587.451172	-89.953018
13608.984375	-91.882652
13630.517578	-93.214943
13652.050781	-92.289688
13673.583984	-90.295753
13695.117188	-88.146576
13716.650391	-86.190094
13738.183594	-84.425499
13759.716797	-83.077309
13781.250000	-82.049080
13802.783203	-81.022758
13824.316406	-80.000389
13845.849609	-79.226067
13867.382813	-78.738930
13888.916016	-78.129463
13910.449219	-78.152817
13931.982422	-78.046791
13953.515625	-77.541992
13975.048828	-77.559662
13996.582031	-77.578239
14018.115234	-77.366142
14039.648438	-76.993050
14061.181641	-77.241447
14082.714844	-77.399315
14104.248047	-77.472656
14125.781250	-77.705307
14147.314453	-77.669289
14168.847656	-77.586731
14190.380859	-77.870529
14211.914063	-78.167633
14233.447266	-78.036957
14254.980469	-78.078293
14276.513672	-78.650406
14298.046875	-79.524750
14319.580078	-79.385880
14341.113281	-79.477158
14362.646484	-79.973930
14384.179688	-79.681221
14405.712891	-79.979622
14427.246094	-80.344810
14448.779297	-80.146378
14470.312500	-80.082115
14491.845703	-80.638916
14513.378906	-80.698364
14534.912109	-80.721199
14556.445313	-80.367241
14577.978516	-80.642853
14599.511719	-81.010231
14621.044922	-81.183754
14642.578125	-81.442230
14664.111328	-81.728928
14685.644531	-81.706970
14707.177734	-81.317314
14728.710938	-81.401817
14750.244141	-81.367500
14771.777344	-81.706245
14793.310547	-81.952133
14814.843750	-82.320595
14836.376953	-82.574944
14857.910156	-82.648727
14879.443359	-82.948662
14900.976563	-83.735588
14922.509766	-84.762787
14944.042969	-85.288261
14965.576172	-85.907089
14987.109375	-86.391884
15008.642578	-86.961235
15030.175781	-87.830162
15051.708984	-88.228233
15073.242188	-88.561646
15094.775391	-88.488930
15116.308594	-88.481544
15137.841797	-89.067520
15159.375000	-89.669449
15180.908203	-89.504265
15202.441406	-89.519745
15223.974609	-89.622307
15245.507813	-89.453590
15267.041016	-89.611763
15288.574219	-89.700500
15310.107422	-89.376190
15331.640625	-89.252426
15353.173828	-89.098541
15374.707031	-88.952843
15396.240234	-88.822830
15417.773438	-88.718040
15439.306641	-88.791084
15460.839844	-88.734016
15482.373047	-89.036255
15503.906250	-89.103302
15525.439453	-89.635658
15546.972656	-89.735329
15568.505859	-90.323204
15590.039063	-90.952560
15611.572266	-91.359085
15633.105469	-92.033287
15654.638672	-92.779167
15676.171875	-93.724892
15697.705078	-93.983406
15719.238281	-94.017166
15740.771484	-93.604256
15762.304688	-93.408241
15783.837891	-93.138145
15805.371094	-93.002731
15826.904297	-92.502777
15848.437500	-92.106247
15869.970703	-92.049545
15891.503906	-91.562935
15913.037109	-91.358032
15934.570313	-90.841743
15956.103516	-90.331497
15977.636719	-90.175140
15999.169922	-90.185471
16020.703125	-90.203171
16042.236328	-90.218033
16063.769531	-90.506523
16085.302734	-90.965347
16106.835938	-90.774834
16128.369141	-90.988731
16149.902344	-91.278572
16171.435547	-91.521370
16192.968750	-91.721977
16214.501953	-92.589264
16236.035156	-93.057076
16257.568359	-93.341217
16279.101563	-94.022423
16300.634766	-94.846756
16322.167969	-95.487724
16343.701172	-95.924911
16365.234375	-96.507683
16386.767578	-96.872971
16408.300781	-97.701653
16429.833984	-98.296547
16451.367188	-98.144150
16472.900391	-98.640350
16494.433594	-98.941566
16515.966797	-99.028412
16537.500000	-99.151558
16559.033203	-99.677406
16580.566406	-100.531212
16602.099609	-100.564743
16623.632813	-100.433777
16645.166016	-100.536057
16666.699219	-100.883392
16688.232422	-101.068344
16709.765625	-101.237900
16731.298828	-101.015884
16752.832031	-100.030678
16774.365234	-100.365562
16795.898438	-100.228989
16817.431641	-100.247650
16838.964844	-99.651978
16860.498047	-99.263725
16882.031250	-99.452087
16903.564453	-99.202263
16925.097656	-99.233170
16946.630859	-98.475357
16968.164063	-98.512642
16989.697266	-98.635658
17011.230469	-98.738983
17032.763672	-98.223305
17054.296875	-98.533287
17075.830078	-98.748596
17097.363281	-98.434456
17118.896484	-98.696915
17140.429688	-98.636871
17161.962891	-98.589569
17183.496094	-98.950546
17205.029297	-99.021935
17226.562500	-98.973358
17248.095703	-98.516487
17269.628906	-98.547623
17291.162109	-98.338791
17312.695313	-98.388397
17334.228516	-98.246613
17355.761719	-97.858040
17377.294922	-98.070366
17398.828125	-98.067291
17420.361328	-98.157913
17441.894531	-97.830261
17463.427734	-97.736534
17484.960938	-97.652046
17506.494141	-97.918800
17528.027344	-97.551277
17549.560547	-96.755730
17571.093750	-97.251625
17592.626953	-97.889954
17614.160156	-98.047096
17635.693359	-97.731384
17657.226563	-97.646370
17678.759766	-97.914116
17700.292969	-98.204865
17721.826172	-98.161995
17743.359375	-97.606064
17764.892578	-98.399414
17786.425781	-98.659286
17807.958984	-98.920616
17829.492188	-98.701706
17851.025391	-98.462639
17872.558594	-98.808678
17894.091797	-98.760246
17915.625000	-98.937347
17937.158203	-98.607491
17958.691406	-97.578285
17980.224609	-93.228088
18001.757813	-95.313362
18023.291016	-99.312370
18044.824219	-98.618034
18066.357422	-98.792816
18087.890625	-98.776939
18109.423828	-98.983231
18130.957031	-99.143356
18152.490234	-98.843529
18174.023438	-98.764076
18195.556641	-98.574356
18217.089844	-98.905365
18238.623047	-98.542931
18260.156250	-98.287636
18281.689453	-98.200798
18303.222656	-98.482040
18324.755859	-98.625130
18346.289063	-98.226555
18367.822266	-98.165741
18389.355469	-98.031418
18410.888672	-98.276169
18432.421875	-97.526222
18453.955078	-97.086441
18475.488281	-97.576660
18497.021484	-98.005188
18518.554688	-98.090271
18540.087891	-97.184433
18561.621094	-97.209290
18583.154297	-97.788605
18604.687500	-97.918900
18626.220703	-97.861740
18647.753906	-97.225151
18669.287109	-98.226349
18690.820313	-98.384056
18712.353516	-98.229523
18733.886719	-98.034607
18755.419922	-98.003876
18776.953125	-98.490021
18798.486328	-98.248383
18820.019531	-97.886864
18841.552734	-96.931984
18863.085938	-97.344704
18884.619141	-97.806847
18906.152344	-97.666344
18927.685547	-97.719948
18949.218750	-97.124763
18970.751953	-97.531487
18992.285156	-97.725906
19013.818359	-97.668617
19035.351563	-97.330376
19056.884766	-97.177223
19078.417969	-98.010086
19099.951172	-97.957001
19121.484375	-97.758583
19143.017578	-97.207947
19164.550781	-97.374817
19186.083984	-97.304680
19207.617188	-97.608917
19229.150391	-97.920280
19250.683594	-97.268890
19272.216797	-97.490082
19293.750000	-97.615265
19315.283203	-97.780563
19336.816406	-96.525269
19358.349609	-96.618896
19379.882813	-97.375824
19401.416016	-97.085800
19422.949219	-97.428108
19444.482422	-96.693527
19466.015625	-97.063797
19487.548828	-97.635231
19509.082031	-97.313583
19530.615234	-96.895287
19552.148438	-96.383438
19573.681641	-97.056030
19595.214844	-97.051056
19616.748047	-97.402412
19638.281250	-97.696846
19659.814453	-97.696091
19681.347656	-97.387466
19702.880859	-97.280754
19724.414063	-97.159363
19745.947266	-96.240036
19767.480469	-97.101563
19789.013672	-97.335556
19810.546875	-97.386230
19832.080078	-96.849312
19853.613281	-96.507668
19875.146484	-97.222267
19896.679688	-97.244804
19918.212891	-97.835777
19939.746094	-97.760910
19961.279297	-97.580429
19982.812500	-97.513153
20004.345703	-97.402115
20025.878906	-97.313179
20047.412109	-96.967697
20068.945313	-97.299454
20090.478516	-97.327530
20112.011719	-97.517868
20133.544922	-97.841194
20155.078125	-97.864960
20176.611328	-98.162888
20198.144531	-98.338242
20219.677734	-98.105515
20241.210938	-97.784904
20262.744141	-97.889641
20284.277344	-98.244354
20305.810547	-98.191841
20327.343750	-98.495934
20348.876953	-98.370529
20370.410156	-98.436722
20391.943359	-98.462708
20413.476563	-98.671265
20435.009766	-98.843353
20456.542969	-98.688553
20478.076172	-98.680916
20499.609375	-98.750328
20521.142578	-98.418358
20542.675781	-98.185486
20564.208984	-98.380882
20585.742188	-98.622063
20607.275391	-99.078300
20628.808594	-98.737572
20650.341797	-98.477608
20671.875000	-99.163795
20693.408203	-99.141640
20714.941406	-99.163658
20736.474609	-98.985397
20758.007813	-99.029587
20779.541016	-99.238312
20801.074219	-99.560745
20822.607422	-99.762581
20844.140625	-99.455452
20865.673828	-99.759537
20887.207031	-99.662605
20908.740234	-99.839844
20930.273438	-100.287041
20951.806641	-100.227554
20973.339844	-100.430214
20994.873047	-100.792381
21016.406250	-100.855255
21037.939453	-100.696648
21059.472656	-100.856575
21081.005859	-101.526978
21102.539063	-101.149590
21124.072266	-101.300911
21145.605469	-101.746544
21167.138672	-101.694977
21188.671875	-101.990196
21210.205078	-102.157051
21231.738281	-101.988556
21253.271484	-102.568123
21274.804688	-102.377357
21296.337891	-102.314323
21317.871094	-102.430878
21339.404297	-102.139343
21360.937500	-102.168678
21382.470703	-102.027550
21404.003906	-102.256226
21425.537109	-102.249840
21447.070313	-102.187302
21468.603516	-102.138702
21490.136719	-102.413620
21511.669922	-102.384560
21533.203125	-102.306953
21554.736328	-102.286270
21576.269531	-102.064240
21597.802734	-102.340744
21619.335938	-102.504326
21640.869141	-102.516350
21662.402344	-102.215233
21683.935547	-102.370323
21705.468750	-102.449463
21727.001953	-102.412071
21748.535156	-102.594696
21770.068359	-102.338638
21791.601563	-102.679550
21813.134766	-102.444366
21834.667969	-102.153603
21856.201172	-102.505730
21877.734375	-102.450684
21899.267578	-102.609535
21920.800781	-102.294884
21942.333984	-102.552116
21963.867188	-102.578644
21985.400391	-102.128456
22006.933594	-102.038666
22028.466797	-102.025902
