Frequency (Hz)	Level (dB)
4349.707031	-81.031235
4392.773438	-80.157082
4435.839844	-80.187378
4478.906250	-80.027069
4521.972656	-79.297081
4565.039063	-78.045410
4608.105469	-76.804710
4651.171875	-76.483238
4694.238281	-77.089996
4737.304688	-77.028023
4780.371094	-76.793793
4823.437500	-76.739174
4866.503906	-76.164925
4909.570313	-74.628960
4952.636719	-74.103043
4995.703125	-74.912483
5038.769531	-76.835106
5081.835938	-78.200233
5124.902344	-76.561127
5167.968750	-75.753937
5211.035156	-77.231003
5254.101563	-79.044609
5297.167969	-81.328438
5340.234375	-83.283005
5383.300781	-84.007751
5426.367188	-86.681229
5469.433594	-85.402885
5512.500000	-78.708618
5555.566406	-73.890991
5598.632813	-71.146049
5641.699219	-69.878807
5684.765625	-70.591965
5727.832031	-72.689529
5770.898438	-75.630440
5813.964844	-80.306320
5857.031250	-86.554802
5900.097656	-83.181801
5943.164063	-80.617683
5986.230469	-79.675377
6029.296875	-78.116188
6072.363281	-77.320633
6115.429688	-77.979668
6158.496094	-78.574440
6201.562500	-77.948288
6244.628906	-77.998093
6287.695313	-78.649017
6330.761719	-80.526520
6373.828125	-81.959084
6416.894531	-83.390602
6459.960938	-85.582649
6503.027344	-89.269440
6546.093750	-90.019051
6589.160156	-86.672615
6632.226563	-84.473984
6675.292969	-82.618507
6718.359375	-81.709724
6761.425781	-81.851952
6804.492188	-82.597260
6847.558594	-82.176392
6890.625000	-80.968269
6933.691406	-80.103012
6976.757813	-80.158661
7019.824219	-80.863327
7062.890625	-82.030655
7105.957031	-84.573990
7149.023438	-87.253036
7192.089844	-87.105927
7235.156250	-86.616020
7278.222656	-86.368904
7321.289063	-85.006516
7364.355469	-83.474434
7407.421875	-82.446365
7450.488281	-81.963669
7493.554688	-82.599365
7536.621094	-83.748398
7579.687500	-85.507538
7622.753906	-87.168396
7665.820313	-87.781792
7708.886719	-87.604218
7751.953125	-87.353867
7795.019531	-87.268280
7838.085938	-87.389771
7881.152344	-87.933922
7924.218750	-88.027740
7967.285156	-87.745918
8010.351563	-87.438705
8053.417969	-87.271042
8096.484375	-87.008591
8139.550781	-87.600235
8182.617188	-88.638573
8225.683594	-89.715607
8268.750000	-90.607796
8311.816406	-92.293091
8354.882813	-94.310936
8397.949219	-97.162354
8441.015625	-99.994972
8484.082031	-103.277832
8527.148438	-106.543350
8570.214844	-105.324898
8613.281250	-102.645699
8656.347656	-99.273575
8699.414063	-97.602936
8742.480469	-97.508781
8785.546875	-97.861069
8828.613281	-98.419777
8871.679688	-97.775742
8914.746094	-97.315971
8957.812500	-97.397881
9000.878906	-96.961807
9043.945313	-94.221359
9087.011719	-91.314369
9130.078125	-89.007141
9173.144531	-87.588997
9216.210938	-86.765953
9259.277344	-85.706154
9302.343750	-84.557022
9345.410156	-83.780571
9388.476563	-83.617020
9431.542969	-84.226723
9474.609375	-85.283325
9517.675781	-85.406868
9560.742188	-85.012932
9603.808594	-84.246185
9646.875000	-83.431396
9689.941406	-83.407425
9733.007813	-84.154861
9776.074219	-84.779762
9819.140625	-85.363373
9862.207031	-86.832634
9905.273438	-89.173134
9948.339844	-91.205894
9991.406250	-93.994774
10034.472656	-93.896858
10077.539063	-93.478493
10120.605469	-92.411728
10163.671875	-91.058769
10206.738281	-90.795609
10249.804688	-90.123398
10292.871094	-88.995697
10335.937500	-88.689743
10379.003906	-89.133606
10422.070313	-89.348747
10465.136719	-89.445663
10508.203125	-88.325966
10551.269531	-85.885300
10594.335938	-83.457558
10637.402344	-81.547173
10680.468750	-80.433914
10723.535156	-78.959747
10766.601563	-78.128494
10809.667969	-77.671608
10852.734375	-76.891541
10895.800781	-76.536240
10938.867188	-76.480499
10981.933594	-76.681969
11025.000000	-76.398300
11068.066406	-76.655907
11111.132813	-76.903931
11154.199219	-77.268219
11197.265625	-77.851456
11240.332031	-78.442131
11283.398438	-79.462204
11326.464844	-80.056480
11369.531250	-80.576836
11412.597656	-80.789818
11455.664063	-80.586868
11498.730469	-79.605286
11541.796875	-78.463219
11584.863281	-77.797386
11627.929688	-76.962021
11670.996094	-76.807419
11714.062500	-76.732986
11757.128906	-76.691986
11800.195313	-76.486275
11843.261719	-76.144577
11886.328125	-76.035980
11929.394531	-75.988480
11972.460938	-76.377716
12015.527344	-76.614769
12058.593750	-76.919250
12101.660156	-77.284737
12144.726563	-77.500549
12187.792969	-77.555229
12230.859375	-77.512093
12273.925781	-77.782547
12316.992188	-78.299461
12360.058594	-79.071182
12403.125000	-80.257698
12446.191406	-81.119728
12489.257813	-81.816673
12532.324219	-82.368439
12575.390625	-81.820740
12618.457031	-81.080582
12661.523438	-80.068321
12704.589844	-79.482903
12747.656250	-79.365845
12790.722656	-79.568008
12833.789063	-80.192551
12876.855469	-81.174538
12919.921875	-82.804482
12962.988281	-84.099998
13006.054688	-84.244049
13049.121094	-82.587448
13092.187500	-81.055908
13135.253906	-80.022987
13178.320313	-79.138138
13221.386719	-78.306931
13264.453125	-78.120651
13307.519531	-78.284195
13350.585938	-78.517471
13393.652344	-78.431190
13436.718750	-78.492607
13479.785156	-78.578522
13522.851563	-78.605667
13565.917969	-78.775307
13608.984375	-79.042526
13652.050781	-79.558441
13695.117188	-80.107361
13738.183594	-80.285660
13781.250000	-80.509636
13824.316406	-80.537529
13867.382813	-80.482285
13910.449219	-80.570084
13953.515625	-80.733253
13996.582031	-80.672409
14039.648438	-80.560646
14082.714844	-80.607170
14125.781250	-80.357681
14168.847656	-80.019875
14211.914063	-79.710182
14254.980469	-79.284874
14298.046875	-79.561531
14341.113281	-79.737549
14384.179688	-79.693939
14427.246094	-80.325111
14470.312500	-80.788429
14513.378906	-81.436539
14556.445313	-81.581200
14599.511719	-81.807350
14642.578125	-82.037666
14685.644531	-81.945396
14728.710938	-81.749138
14771.777344	-81.764801
14814.843750	-81.803329
14857.910156	-81.491463
14900.976563	-81.446609
14944.042969	-81.388878
14987.109375	-81.144554
15030.175781	-81.094406
15073.242188	-81.001549
15116.308594	-80.873253
15159.375000	-81.305656
15202.441406	-81.599968
15245.507813	-82.064331
15288.574219	-82.936707
15331.640625	-83.465584
15374.707031	-83.838676
15417.773438	-84.297272
15460.839844	-84.959167
15503.906250	-85.602257
15546.972656	-86.218864
15590.039063	-86.921982
15633.105469	-87.669022
15676.171875	-88.374748
15719.238281	-88.676384
15762.304688	-88.501862
15805.371094	-88.255653
15848.437500	-87.766495
15891.503906	-87.887009
15934.570313	-88.106117
15977.636719	-88.102776
16020.703125	-88.565453
16063.769531	-89.172241
16106.835938	-90.088066
16149.902344	-91.076561
16192.968750	-92.267601
16236.035156	-93.802689
16279.101563	-95.042755
16322.167969	-95.864601
16365.234375	-96.249237
16408.300781	-97.284050
16451.367188	-97.411743
16494.433594	-97.595863
16537.500000	-98.390984
16580.566406	-98.455788
16623.632813	-99.129311
16666.699219	-98.076721
16709.765625	-98.265343
16752.832031	-97.946655
16795.898438	-97.645714
16838.964844	-97.724350
16882.031250	-96.568123
16925.097656	-97.717056
16968.164063	-97.362602
17011.230469	-97.893303
17054.296875	-98.003967
17097.363281	-97.758224
17140.429688	-97.467339
17183.496094	-96.677818
17226.562500	-97.142113
17269.628906	-96.740082
17312.695313	-96.780075
17355.761719	-95.663574
17398.828125	-95.707832
17441.894531	-95.677986
17484.960938	-95.046974
17528.027344	-95.691505
17571.093750	-95.079872
17614.160156	-95.282852
17657.226563	-94.888344
17700.292969	-94.977959
17743.359375	-95.201019
17786.425781	-94.976158
17829.492188	-95.345001
17872.558594	-95.098946
17915.625000	-95.345215
17958.691406	-92.866508
18001.757813	-92.251228
18044.824219	-95.059334
18087.890625	-95.000435
18130.957031	-95.196709
18174.023438	-94.255905
18217.089844	-94.694046
18260.156250	-93.699280
18303.222656	-93.874626
18346.289063	-94.125725
18389.355469	-93.590851
18432.421875	-94.138245
18475.488281	-93.218124
18518.554688	-94.039070
18561.621094	-93.996864
18604.687500	-94.226341
18647.753906	-94.244965
18690.820313	-93.965042
18733.886719	-94.407234
18776.953125	-93.757828
18820.019531	-94.307999
18863.085938	-94.336342
18906.152344	-94.228821
18949.218750	-93.758705
18992.285156	-93.304993
19035.351563	-94.046997
19078.417969	-93.589928
19121.484375	-93.847069
19164.550781	-93.023567
19207.617188	-93.244339
19250.683594	-93.515099
19293.750000	-93.433212
19336.816406	-93.884666
19379.882813	-93.402252
19422.949219	-93.852173
19466.015625	-93.188065
19509.082031	-93.563713
19552.148438	-93.620819
19595.214844	-93.649246
19638.281250	-93.962112
19681.347656	-93.333595
19724.414063	-93.793976
19767.480469	-93.683197
19810.546875	-93.741470
19853.613281	-93.577522
19896.679688	-93.621635
19939.746094	-93.985153
19982.812500	-93.571381
20025.878906	-94.260017
20068.945313	-94.503326
20112.011719	-94.739441
20155.078125	-94.799210
20198.144531	-94.760735
20241.210938	-94.942268
20284.277344	-94.900993
20327.343750	-95.028519
20370.410156	-94.979790
20413.476563	-95.029594
20456.542969	-94.959908
20499.609375	-95.186707
20542.675781	-95.473404
20585.742188	-95.550514
20628.808594	-95.811775
20671.875000	-95.527802
20714.941406	-95.852455
20758.007813	-95.966515
20801.074219	-96.295174
20844.140625	-96.686401
20887.207031	-96.572182
20930.273438	-96.951050
20973.339844	-97.333313
21016.406250	-97.945938
21059.472656	-98.164696
21102.539063	-98.280327
21145.605469	-98.526016
21188.671875	-98.873932
21231.738281	-99.304237
21274.804688	-99.217346
21317.871094	-99.291588
21360.937500	-99.358940
21404.003906	-99.061554
21447.070313	-98.973129
21490.136719	-99.223473
21533.203125	-99.401955
21576.269531	-99.289207
21619.335938	-99.162621
21662.402344	-99.172501
21705.468750	-99.241074
21748.535156	-99.172432
21791.601563	-99.101677
21834.667969	-99.239456
21877.734375	-99.198563
21920.800781	-99.273849
21963.867188	-99.230827
22006.933594	-99.272141
