Frequency (Hz)	Level (dB)
3962.109375	-89.092712
4005.175781	-86.589325
4048.242188	-82.754860
4091.308594	-80.649155
4134.375000	-80.075188
4177.441406	-80.245415
4220.507812	-80.956085
4263.574219	-81.554321
4306.640625	-81.546638
4349.707031	-81.500374
4392.773438	-82.399948
4435.839844	-84.494095
4478.906250	-86.095100
4521.972656	-88.322868
4565.039062	-92.561325
4608.105469	-96.843605
4651.171875	-90.081726
4694.238281	-83.126427
4737.304688	-78.934219
4780.371094	-76.112610
4823.437500	-74.797638
4866.503906	-75.050186
4909.570312	-75.259109
4952.636719	-74.266685
4995.703125	-72.634773
5038.769531	-71.300781
5081.835938	-71.308701
5124.902344	-72.159210
5167.968750	-74.281258
5211.035156	-78.314903
5254.101562	-83.239189
5297.167969	-89.485138
5340.234375	-86.721336
5383.300781	-79.836723
5426.367188	-75.941681
5469.433594	-74.609947
5512.500000	-75.771957
5555.566406	-78.273621
5598.632812	-78.140068
5641.699219	-72.960403
5684.765625	-68.689911
5727.832031	-65.849617
5770.898438	-64.160751
5813.964844	-63.958080
5857.031250	-65.085495
5900.097656	-67.066696
5943.164062	-69.527100
5986.230469	-73.043434
6029.296875	-78.593529
6072.363281	-84.039047
6115.429688	-79.919373
6158.496094	-76.617317
6201.562500	-75.508377
6244.628906	-76.434135
6287.695312	-78.315765
6330.761719	-80.013824
6373.828125	-81.530060
6416.894531	-82.527649
6459.960938	-83.607735
6503.027344	-86.260620
6546.093750	-88.739861
6589.160156	-91.564240
6632.226562	-93.039299
6675.292969	-89.819160
6718.359375	-87.243980
6761.425781	-86.221382
6804.492188	-84.867195
6847.558594	-83.541992
6890.625000	-83.373375
6933.691406	-84.321907
6976.757812	-85.321762
7019.824219	-85.919113
7062.890625	-87.103256
7105.957031	-88.041801
7149.023438	-87.864334
7192.089844	-86.072945
7235.156250	-85.410515
7278.222656	-85.551254
7321.289062	-86.270187
7364.355469	-86.818192
7407.421875	-86.340446
7450.488281	-86.072929
7493.554688	-87.023155
7536.621094	-88.815247
7579.687500	-90.351410
7622.753906	-89.694153
7665.820312	-87.796982
7708.886719	-86.954636
7751.953125	-87.028152
7795.019531	-87.450027
7838.085938	-87.782585
7881.152344	-88.177017
7924.218750	-88.746445
7967.285156	-89.475128
8010.351562	-90.818581
8053.417969	-91.896347
8096.484375	-92.756546
8139.550781	-94.172089
8182.617188	-95.550995
8225.683594	-95.929741
8268.750000	-96.730110
8311.816406	-99.646111
8354.882812	-103.401665
8397.949219	-100.763817
8441.015625	-96.453110
8484.082031	-93.797310
8527.148438	-91.698830
8570.214844	-90.079140
8613.281250	-89.027702
8656.347656	-89.137680
8699.414062	-89.985847
8742.480469	-91.630142
8785.546875	-93.254318
8828.613281	-94.841949
8871.679688	-95.955994
8914.746094	-96.206764
8957.812500	-95.858971
9000.878906	-95.022697
9043.945312	-93.760086
9087.011719	-92.525452
9130.078125	-91.252029
9173.144531	-90.061142
9216.210938	-89.555191
9259.277344	-89.098442
9302.343750	-88.755623
9345.410156	-88.604790
9388.476562	-88.862144
9431.542969	-89.732285
9474.609375	-90.531654
9517.675781	-91.119843
9560.742188	-91.415962
9603.808594	-91.736099
9646.875000	-91.970474
9689.941406	-92.410828
9733.007812	-92.885223
9776.074219	-92.721954
9819.140625	-92.668648
9862.207031	-93.935287
9905.273438	-96.259590
9948.339844	-98.888145
9991.406250	-100.582306
10034.472656	-98.629280
10077.539062	-97.075089
10120.605469	-95.819847
10163.671875	-94.961395
10206.738281	-94.283348
10249.804688	-93.014809
10292.871094	-91.411285
10335.937500	-90.404091
10379.003906	-89.949074
10422.070312	-89.081787
10465.136719	-87.834320
10508.203125	-86.774673
10551.269531	-86.187683
10594.335938	-86.028152
10637.402344	-86.694710
10680.468750	-88.030136
10723.535156	-89.348137
10766.601562	-91.065094
10809.667969	-92.837868
10852.734375	-94.043243
10895.800781	-94.280556
10938.867188	-93.986343
10981.933594	-92.178192
11025.000000	-88.731529
11068.066406	-85.966370
11111.132812	-84.002327
11154.199219	-82.378662
11197.265625	-81.335289
11240.332031	-80.181847
11283.398438	-79.620270
11326.464844	-79.181465
11369.531250	-78.721809
11412.597656	-78.759033
11455.664062	-79.120796
11498.730469	-79.321419
11541.796875	-79.492020
11584.863281	-80.069656
11627.929688	-80.723618
11670.996094	-81.252380
11714.062500	-82.459885
11757.128906	-84.192894
11800.195312	-85.439667
11843.261719	-84.866302
11886.328125	-82.861786
11929.394531	-81.249565
11972.460938	-80.559837
12015.527344	-80.311142
12058.593750	-80.666176
12101.660156	-81.554153
12144.726562	-82.691231
12187.792969	-84.173248
12230.859375	-85.858635
12273.925781	-87.451332
12316.992188	-88.068954
12360.058594	-87.290077
12403.125000	-86.156067
12446.191406	-85.398552
12489.257812	-85.356453
12532.324219	-86.152245
12575.390625	-86.312073
12618.457031	-85.355522
12661.523438	-83.753242
12704.589844	-82.330994
12747.656250	-81.525139
12790.722656	-81.003250
12833.789062	-80.687088
12876.855469	-80.523476
12919.921875	-81.029816
12962.988281	-81.845261
13006.054688	-82.846710
13049.121094	-83.977493
13092.187500	-84.968628
13135.253906	-85.966995
13178.320312	-86.854370
13221.386719	-88.099007
13264.453125	-89.410629
13307.519531	-91.033592
13350.585938	-92.102715
13393.652344	-92.178650
13436.718750	-91.141029
13479.785156	-89.943108
13522.851562	-88.405037
13565.917969	-86.855354
13608.984375	-85.695229
13652.050781	-85.328392
13695.117188	-84.853455
13738.183594	-84.353828
13781.250000	-84.000977
13824.316406	-83.572517
13867.382812	-83.160004
13910.449219	-82.951164
13953.515625	-82.801277
13996.582031	-82.746048
14039.648438	-82.270164
14082.714844	-82.161819
14125.781250	-81.926552
14168.847656	-81.696533
14211.914062	-81.586472
14254.980469	-81.662704
14298.046875	-82.649879
14341.113281	-83.373528
14384.179688	-84.084770
14427.246094	-85.083321
14470.312500	-85.776451
14513.378906	-86.259636
14556.445312	-85.593948
14599.511719	-85.152702
14642.578125	-84.692169
14685.644531	-83.776024
14728.710938	-82.598259
14771.777344	-81.773788
14814.843750	-80.969841
14857.910156	-79.912331
14900.976562	-79.517204
14944.042969	-79.610565
14987.109375	-79.755867
15030.175781	-80.353889
15073.242188	-81.015343
15116.308594	-81.540459
15159.375000	-82.378654
15202.441406	-83.251923
15245.507812	-83.756775
15288.574219	-84.497047
15331.640625	-85.031387
15374.707031	-85.519226
15417.773438	-86.213425
15460.839844	-86.991615
15503.906250	-87.093765
15546.972656	-86.220932
15590.039062	-84.708755
15633.105469	-83.243294
15676.171875	-82.190086
15719.238281	-81.290886
15762.304688	-80.480606
15805.371094	-79.807243
15848.437500	-78.832306
15891.503906	-78.484528
15934.570312	-78.296608
15977.636719	-78.151093
16020.703125	-78.215866
16063.769531	-78.608849
16106.835938	-79.167221
16149.902344	-79.736374
16192.968750	-80.490295
16236.035156	-81.649956
16279.101562	-82.524567
16322.167969	-83.702965
16365.234375	-84.181885
16408.300781	-84.559731
16451.367188	-85.043022
16494.433594	-85.378174
16537.500000	-85.879356
16580.566406	-86.828789
16623.632812	-87.567108
16666.699219	-88.143997
16709.765625	-88.660324
16752.832031	-89.081703
16795.898438	-89.448799
16838.964844	-89.651382
16882.031250	-89.802788
16925.097656	-90.182358
16968.164062	-90.227493
17011.230469	-90.273262
17054.296875	-90.318398
17097.363281	-90.625336
17140.429688	-90.802925
17183.496094	-91.010399
17226.562500	-91.329834
17269.628906	-91.723015
17312.695312	-91.815247
17355.761719	-92.177216
17398.828125	-92.070938
17441.894531	-92.153427
17484.960938	-91.856743
17528.027344	-91.754829
17571.093750	-91.344589
17614.160156	-91.328514
17657.226562	-91.164536
17700.292969	-91.348564
17743.359375	-91.691147
17786.425781	-92.051872
17829.492188	-92.343506
17872.558594	-92.867371
17915.625000	-93.133125
17958.691406	-92.318703
18001.757812	-92.337761
18044.824219	-94.855530
18087.890625	-95.940857
18130.957031	-96.218864
18174.023438	-96.143448
18217.089844	-96.345444
18260.156250	-96.012901
18303.222656	-95.970604
18346.289062	-95.356529
18389.355469	-95.467575
18432.421875	-95.112305
18475.488281	-95.050400
18518.554688	-95.189087
18561.621094	-95.025642
18604.687500	-95.452484
18647.753906	-94.948036
18690.820312	-95.518517
18733.886719	-95.279129
18776.953125	-95.299461
18820.019531	-95.340790
18863.085938	-95.346283
18906.152344	-95.403084
18949.218750	-95.146240
18992.285156	-95.196930
19035.351562	-95.053368
19078.417969	-95.025002
19121.484375	-94.945671
19164.550781	-94.936348
19207.617188	-95.076134
19250.683594	-94.610306
19293.750000	-94.629837
19336.816406	-94.217049
19379.882812	-94.369347
19422.949219	-94.468491
19466.015625	-94.528656
19509.082031	-94.710823
19552.148438	-94.426849
19595.214844	-94.702797
19638.281250	-94.585220
19681.347656	-94.604980
19724.414062	-94.423279
19767.480469	-94.126076
19810.546875	-94.122444
19853.613281	-94.132477
19896.679688	-94.308090
19939.746094	-94.181259
19982.812500	-94.099777
20025.878906	-94.245125
20068.945312	-94.185219
20112.011719	-94.163261
20155.078125	-94.135323
20198.144531	-94.125999
20241.210938	-94.245735
20284.277344	-94.279518
20327.343750	-94.411560
20370.410156	-94.535309
20413.476562	-94.892075
20456.542969	-94.663292
20499.609375	-94.795853
20542.675781	-94.722778
20585.742188	-95.078064
20628.808594	-95.451424
20671.875000	-95.399544
20714.941406	-95.395111
20758.007812	-95.735397
20801.074219	-96.100975
20844.140625	-96.391678
20887.207031	-96.686028
20930.273438	-97.007591
20973.339844	-97.300179
21016.406250	-97.578163
21059.472656	-97.799217
21102.539062	-98.268059
21145.605469	-98.574303
21188.671875	-98.712791
21231.738281	-98.924500
21274.804688	-99.136139
21317.871094	-99.175522
21360.937500	-99.071732
21404.003906	-99.222404
21447.070312	-99.272949
21490.136719	-99.375046
21533.203125	-99.471565
21576.269531	-99.190689
21619.335938	-98.913513
21662.402344	-99.068336
21705.468750	-99.392105
21748.535156	-99.261917
21791.601562	-99.334579
21834.667969	-99.164803
21877.734375	-98.929214
21920.800781	-98.919487
21963.867188	-99.027695
22006.933594	-99.077072
