Frequency (Hz)	Level (dB)
13544.384766	-91.956383
13565.917969	-90.938568
13587.451172	-90.354607
13608.984375	-90.070366
13630.517578	-90.147789
13652.050781	-89.706047
13673.583984	-89.854774
13695.117188	-90.083481
13716.650391	-90.188927
13738.183594	-89.956833
13759.716797	-90.081451
13781.250000	-90.505119
13802.783203	-90.483467
13824.316406	-90.357277
13845.849609	-90.043587
13867.382812	-90.115372
13888.916016	-90.102058
13910.449219	-90.310051
13931.982422	-90.154205
13953.515625	-89.326584
13975.048828	-89.111908
13996.582031	-88.948608
14018.115234	-88.405708
14039.648438	-87.755783
14061.181641	-87.595711
14082.714844	-87.517105
14104.248047	-87.194908
14125.781250	-87.010490
14147.314453	-86.465172
14168.847656	-86.062332
14190.380859	-86.105911
14211.914062	-85.970619
14233.447266	-85.373787
14254.980469	-84.829941
14276.513672	-85.030106
14298.046875	-85.280685
14319.580078	-84.877312
14341.113281	-84.706665
14362.646484	-84.610497
14384.179688	-84.207405
14405.712891	-84.381271
14427.246094	-84.676315
14448.779297	-84.386078
14470.312500	-84.241928
14491.845703	-84.680962
14513.378906	-84.613594
14534.912109	-84.568886
14556.445312	-83.963158
14577.978516	-84.268272
14599.511719	-84.556282
14621.044922	-84.690239
14642.578125	-84.929962
14664.111328	-85.284088
14685.644531	-85.402473
14707.177734	-85.081604
14728.710938	-85.346466
14750.244141	-85.375893
14771.777344	-85.896156
14793.310547	-86.151733
14814.843750	-86.478203
14836.376953	-86.799622
14857.910156	-86.777718
14879.443359	-87.055923
14900.976562	-87.726761
14922.509766	-88.729530
14944.042969	-88.839928
14965.576172	-89.278786
14987.109375	-90.248718
15008.642578	-91.355003
15030.175781	-92.700157
15051.708984	-93.469101
15073.242188	-94.935844
15094.775391	-95.865295
15116.308594	-96.636703
15137.841797	-97.074547
15159.375000	-96.298882
15180.908203	-97.429695
15202.441406	-97.427711
15223.974609	-97.212624
15245.507812	-95.870316
15267.041016	-95.735031
15288.574219	-96.862541
15310.107422	-96.839470
15331.640625	-96.984848
15353.173828	-96.400276
15374.707031	-96.869606
15396.240234	-97.776405
15417.773438	-98.618034
15439.306641	-98.891708
15460.839844	-98.052979
15482.373047	-101.175278
15503.906250	-101.315399
15525.439453	-102.055046
15546.972656	-99.879898
15568.505859	-100.049812
15590.039062	-102.851120
15611.572266	-102.103683
15633.105469	-102.103539
15654.638672	-99.024803
15676.171875	-100.106979
15697.705078	-99.580269
15719.238281	-98.746445
15740.771484	-97.020851
15762.304688	-95.446861
15783.837891	-95.600433
15805.371094	-94.969582
15826.904297	-94.372314
15848.437500	-93.512512
15869.970703	-93.494720
15891.503906	-93.313728
15913.037109	-93.351524
15934.570312	-93.184547
15956.103516	-92.774155
15977.636719	-93.257286
15999.169922	-93.467056
16020.703125	-93.588623
16042.236328	-93.642838
16063.769531	-93.568169
16085.302734	-94.750526
16106.835938	-94.763275
16128.369141	-94.894402
16149.902344	-94.278069
16171.435547	-94.220467
16192.968750	-94.633659
16214.501953	-94.708641
16236.035156	-94.448967
16257.568359	-93.224686
16279.101562	-93.752724
16300.634766	-94.086243
16322.167969	-94.236809
16343.701172	-93.625084
16365.234375	-93.219032
16386.767578	-93.547737
16408.300781	-93.610130
16429.833984	-93.672852
16451.367188	-92.237717
16472.900391	-92.243958
16494.433594	-92.494637
16515.966797	-92.113899
16537.500000	-91.660988
16559.033203	-91.012352
16580.566406	-91.659691
16602.099609	-91.261299
16623.632812	-90.964661
16645.166016	-90.678856
16666.699219	-90.695564
16688.232422	-90.872391
16709.765625	-90.469353
16731.298828	-90.923363
16752.832031	-90.120590
16774.365234	-90.062347
16795.898438	-90.268829
16817.431641	-90.063477
16838.964844	-89.884384
16860.498047	-89.320793
16882.031250	-89.178619
16903.564453	-89.304802
16925.097656	-89.465675
16946.630859	-88.904266
16968.164062	-88.640594
16989.697266	-88.809052
17011.230469	-88.860069
17032.763672	-88.608910
17054.296875	-88.526863
17075.830078	-88.931641
17097.363281	-88.848488
17118.896484	-88.997353
17140.429688	-88.880173
17161.962891	-88.653923
17183.496094	-89.121819
17205.029297	-89.222351
17226.562500	-89.356430
17248.095703	-89.667152
17269.628906	-89.801590
17291.162109	-89.995331
17312.695312	-89.868881
17334.228516	-90.656570
17355.761719	-90.329468
17377.294922	-90.795341
17398.828125	-91.185654
17420.361328	-91.769173
17441.894531	-91.865761
17463.427734	-91.620827
17484.960938	-92.076225
17506.494141	-92.189819
17528.027344	-92.778770
17549.560547	-91.525291
17571.093750	-91.375008
17592.626953	-92.163742
17614.160156	-92.291183
17635.693359	-92.247375
17657.226562	-91.198174
17678.759766	-91.749146
17700.292969	-92.079063
17721.826172	-91.859375
17743.359375	-91.219429
17764.892578	-90.664536
17786.425781	-90.977257
17807.958984	-90.909622
17829.492188	-90.926765
17851.025391	-90.086685
17872.558594	-90.031242
17894.091797	-90.425529
17915.625000	-90.028122
17937.158203	-89.740166
17958.691406	-89.387589
17980.224609	-88.376305
18001.757812	-89.367867
18023.291016	-90.573357
18044.824219	-90.324211
18066.357422	-90.078674
18087.890625	-90.754578
18109.423828	-90.816544
18130.957031	-90.942467
18152.490234	-90.745628
18174.023438	-91.301781
18195.556641	-91.243713
18217.089844	-91.253517
18238.623047	-91.636490
18260.156250	-91.219299
18281.689453	-92.114174
18303.222656	-92.394386
18324.755859	-92.917236
18346.289062	-91.802155
18367.822266	-91.543343
18389.355469	-92.831543
18410.888672	-93.158409
18432.421875	-93.627129
18453.955078	-92.112587
18475.488281	-93.617805
18497.021484	-94.947800
18518.554688	-94.994202
18540.087891	-95.238289
18561.621094	-93.638229
18583.154297	-95.956451
18604.687500	-95.689308
18626.220703	-96.272003
18647.753906	-93.766571
18669.287109	-93.251282
18690.820312	-94.592041
18712.353516	-93.639008
18733.886719	-93.938866
18755.419922	-91.617287
18776.953125	-92.225624
18798.486328	-92.336975
18820.019531	-92.341286
18841.552734	-91.381462
18863.085938	-90.387886
18884.619141	-91.662277
18906.152344	-91.088524
18927.685547	-92.123619
18949.218750	-90.721786
18970.751953	-90.805122
18992.285156	-91.844070
19013.818359	-91.506790
19035.351562	-92.447289
19056.884766	-90.688560
19078.417969	-91.879364
19099.951172	-92.226845
19121.484375	-92.568840
19143.017578	-92.329300
19164.550781	-91.162041
19186.083984	-93.983925
19207.617188	-93.015739
19229.150391	-94.405746
19250.683594	-92.546432
19272.216797	-92.804962
19293.750000	-94.467171
19315.283203	-94.255135
19336.816406	-94.466171
19358.349609	-91.669090
19379.882812	-94.151039
19401.416016	-94.178223
19422.949219	-94.228935
19444.482422	-92.953430
19466.015625	-91.800568
19487.548828	-94.219498
19509.082031	-93.288704
19530.615234	-93.785271
19552.148438	-92.156891
19573.681641	-92.403954
19595.214844	-92.958725
19616.748047	-92.383560
19638.281250	-92.437592
19659.814453	-90.822380
19681.347656	-92.537292
19702.880859	-92.399330
19724.414062	-92.728539
19745.947266	-92.445419
19767.480469	-91.629837
19789.013672	-93.007828
19810.546875	-92.554451
19832.080078	-93.185005
19853.613281	-91.799377
19875.146484	-92.683701
19896.679688	-93.198906
19918.212891	-93.183434
19939.746094	-93.519661
19961.279297	-92.229256
19982.812500	-93.443069
20004.345703	-93.683640
20025.878906	-94.248474
20047.412109	-93.445992
20068.945312	-93.316818
20090.478516	-94.489899
20112.011719	-94.098358
20133.544922	-95.386551
20155.078125	-94.558563
20176.611328	-95.450691
20198.144531	-95.839111
20219.677734	-95.781876
20241.210938	-96.099922
20262.744141	-94.999878
20284.277344	-96.670143
20305.810547	-96.833763
20327.343750	-97.496849
20348.876953	-96.478615
20370.410156	-96.462990
20391.943359	-97.715080
20413.476562	-97.669319
20435.009766	-98.126160
20456.542969	-96.663383
20478.076172	-97.896416
20499.609375	-98.512802
20521.142578	-98.853661
20542.675781	-98.500130
20564.208984	-97.614136
20585.742188	-99.158165
20607.275391	-98.901581
20628.808594	-99.321320
20650.341797	-98.535019
20671.875000	-98.726364
20693.408203	-99.601326
20714.941406	-99.710442
20736.474609	-100.012550
20758.007812	-99.036224
20779.541016	-100.051323
20801.074219	-100.046844
20822.607422	-100.243904
20844.140625	-99.924431
20865.673828	-99.333244
20887.207031	-100.558830
20908.740234	-100.706535
20930.273438	-101.199577
20951.806641	-100.484573
20973.339844	-100.587112
20994.873047	-101.362747
21016.406250	-101.525314
21037.939453	-101.599190
21059.472656	-100.636398
21081.005859	-101.643883
21102.539062	-101.635239
21124.072266	-101.650040
21145.605469	-101.460289
21167.138672	-100.973511
21188.671875	-102.469055
21210.205078	-102.310860
21231.738281	-102.677101
21253.271484	-101.957016
21274.804688	-102.143578
21296.337891	-102.481094
21317.871094	-102.789597
21339.404297	-102.919975
21360.937500	-102.155899
21382.470703	-102.681870
21404.003906	-102.759178
21425.537109	-103.378006
21447.070312	-103.271027
21468.603516	-102.865562
21490.136719	-103.866180
21511.669922	-103.632774
21533.203125	-103.814590
21554.736328	-103.221779
21576.269531	-103.635399
21597.802734	-104.020157
21619.335938	-103.927742
21640.869141	-103.699997
21662.402344	-103.473167
21683.935547	-104.439590
21705.468750	-104.069725
21727.001953	-104.014687
21748.535156	-104.087379
21770.068359	-104.237602
21791.601562	-104.375092
21813.134766	-104.344498
21834.667969	-104.390465
21856.201172	-104.174393
21877.734375	-104.237816
21899.267578	-104.523979
21920.800781	-104.544617
21942.333984	-104.515274
21963.867188	-104.481560
21985.400391	-105.033508
22006.933594	-105.040924
22028.466797	-104.964790
