Frequency (Hz)	Level (dB)
20456.542969	-95.142570
20499.609375	-95.334427
20542.675781	-95.670021
20585.742188	-95.408012
20628.808594	-95.639259
20671.875000	-95.768105
20714.941406	-95.976303
20758.007813	-96.073677
20801.074219	-96.073029
20844.140625	-96.368660
20887.207031	-96.754005
20930.273438	-97.101471
20973.339844	-97.369675
21016.406250	-97.699371
21059.472656	-98.092636
21102.539063	-98.538773
21145.605469	-98.614876
21188.671875	-98.636108
21231.738281	-98.998680
21274.804688	-99.151871
21317.871094	-99.321396
21360.937500	-99.360718
21404.003906	-99.159737
21447.070313	-99.123756
21490.136719	-99.379410
21533.203125	-99.424080
21576.269531	-99.317146
21619.335938	-99.209938
21662.402344	-99.032593
21705.468750	-99.179260
21748.535156	-99.213287
21791.601563	-99.220215
21834.667969	-99.205132
21877.734375	-99.130562
21920.800781	-99.070999
21963.867188	-99.193245
22006.933594	-99.342445
