Frequency (Hz)	Level (dB)
4005.175781	-95.802444
4026.708984	-95.781052
4048.242188	-94.131355
4069.775391	-91.815681
4091.308594	-90.889641
4112.841797	-90.359627
4134.375000	-89.262199
4155.908203	-88.618874
4177.441406	-88.228966
4198.974609	-88.209015
4220.507812	-88.142738
4242.041016	-87.699997
4263.574219	-87.206390
4285.107422	-87.113678
4306.640625	-86.866364
4328.173828	-86.904709
4349.707031	-87.844101
4371.240234	-90.094528
4392.773438	-92.413773
4414.306641	-95.139656
4435.839844	-95.330032
4457.373047	-94.121201
4478.906250	-92.341614
4500.439453	-91.150154
4521.972656	-90.998985
4543.505859	-91.064484
4565.039062	-91.501892
4586.572266	-92.648972
4608.105469	-92.861809
4629.638672	-92.365540
4651.171875	-92.063667
4672.705078	-92.801910
4694.238281	-93.901657
4715.771484	-95.941093
4737.304688	-96.335655
4758.837891	-93.561783
4780.371094	-90.332733
4801.904297	-87.719025
4823.437500	-86.026787
4844.970703	-85.167633
4866.503906	-85.033707
4888.037109	-84.958221
4909.570312	-84.673988
4931.103516	-84.195251
4952.636719	-83.955002
4974.169922	-83.778893
4995.703125	-82.991722
5017.236328	-81.674782
5038.769531	-80.923851
5060.302734	-80.062859
5081.835938	-79.124130
5103.369141	-78.155800
5124.902344	-77.117477
5146.435547	-75.410736
5167.968750	-74.090530
5189.501953	-73.428146
5211.035156	-73.324814
5232.568359	-73.002808
5254.101562	-73.264862
5275.634766	-74.494286
5297.167969	-75.071808
5318.701172	-75.013908
5340.234375	-73.804245
5361.767578	-72.163162
5383.300781	-70.784096
5404.833984	-70.344376
5426.367188	-70.914604
5447.900391	-71.525414
5469.433594	-73.014603
5490.966797	-75.037842
5512.500000	-77.106857
5534.033203	-78.876610
5555.566406	-80.196175
5577.099609	-82.013718
5598.632812	-81.750671
5620.166016	-79.473427
5641.699219	-76.866066
5663.232422	-74.519272
5684.765625	-72.708214
5706.298828	-71.852478
5727.832031	-71.707108
5749.365234	-71.728783
5770.898438	-72.492622
5792.431641	-73.372704
5813.964844	-75.317245
5835.498047	-76.955101
5857.031250	-78.291229
5878.564453	-79.985214
5900.097656	-83.186775
5921.630859	-88.271461
5943.164062	-93.611794
5964.697266	-96.693176
5986.230469	-95.252533
6007.763672	-95.497528
6029.296875	-95.331894
6050.830078	-96.936768
6072.363281	-100.757462
6093.896484	-99.306824
6115.429688	-90.790817
6136.962891	-85.407120
6158.496094	-82.111717
6180.029297	-79.781570
6201.562500	-78.438110
6223.095703	-78.276047
6244.628906	-78.657547
6266.162109	-78.602249
6287.695312	-79.820419
6309.228516	-81.568436
6330.761719	-83.126503
6352.294922	-84.793465
6373.828125	-87.564346
6395.361328	-89.702095
6416.894531	-88.586197
6438.427734	-85.746201
6459.960938	-83.426300
6481.494141	-81.836159
6503.027344	-80.718063
6524.560547	-80.149467
6546.093750	-79.867752
6567.626953	-79.438507
6589.160156	-79.626564
6610.693359	-79.898674
6632.226562	-80.590744
6653.759766	-81.351448
6675.292969	-81.372124
6696.826172	-80.022881
6718.359375	-78.260925
6739.892578	-77.039963
6761.425781	-75.246696
6782.958984	-74.469025
6804.492188	-73.811462
6826.025391	-73.748749
6847.558594	-73.857834
6869.091797	-74.031876
6890.625000	-74.954483
6912.158203	-75.819756
6933.691406	-76.750504
6955.224609	-77.880600
6976.757812	-79.550499
6998.291016	-80.896385
7019.824219	-82.199844
7041.357422	-82.347855
7062.890625	-81.206070
7084.423828	-79.978058
7105.957031	-78.864693
7127.490234	-78.496353
7149.023438	-78.593323
7170.556641	-78.560524
7192.089844	-78.279190
7213.623047	-78.987282
7235.156250	-79.999832
7256.689453	-81.179993
7278.222656	-82.213966
7299.755859	-83.265419
7321.289062	-84.909897
7342.822266	-86.627747
7364.355469	-88.722435
7385.888672	-90.185204
7407.421875	-91.567818
7428.955078	-92.623344
7450.488281	-93.197861
7472.021484	-92.619850
7493.554688	-92.182159
7515.087891	-91.878601
7536.621094	-91.172302
7558.154297	-90.709656
7579.687500	-90.639671
7601.220703	-91.268173
7622.753906	-91.240547
7644.287109	-91.351089
7665.820312	-90.955833
7687.353516	-90.490059
7708.886719	-89.628456
7730.419922	-89.494385
7751.953125	-89.290184
7773.486328	-89.094612
7795.019531	-89.539879
7816.552734	-89.473274
7838.085938	-89.217499
7859.619141	-89.183495
7881.152344	-89.037201
7902.685547	-89.006111
7924.218750	-88.943169
7945.751953	-88.966545
7967.285156	-89.981415
7988.818359	-91.249542
8010.351562	-92.240746
8031.884766	-93.494186
8053.417969	-94.680962
8074.951172	-95.350143
8096.484375	-95.366272
8118.017578	-94.358345
8139.550781	-92.764000
8161.083984	-91.400124
8182.617188	-90.054977
8204.150391	-89.340202
8225.683594	-88.403603
8247.216797	-87.913490
8268.750000	-87.684143
8290.283203	-87.782494
8311.816406	-88.305931
8333.349609	-88.767754
8354.882812	-88.853073
8376.416016	-88.926651
8397.949219	-88.675484
8419.482422	-88.259872
8441.015625	-88.334427
8462.548828	-88.296608
8484.082031	-88.425529
8505.615234	-88.740761
8527.148438	-88.360405
8548.681641	-88.982727
8570.214844	-88.835556
8591.748047	-88.154724
8613.281250	-88.184357
8634.814453	-88.159653
8656.347656	-87.693024
8677.880859	-87.081352
8699.414062	-87.100388
8720.947266	-87.169243
8742.480469	-87.622520
8764.013672	-87.677841
8785.546875	-87.252007
8807.080078	-87.870491
8828.613281	-88.066422
8850.146484	-88.449028
8871.679688	-89.047203
8893.212891	-89.617996
8914.746094	-90.168694
8936.279297	-90.591156
8957.812500	-90.865875
8979.345703	-90.506264
9000.878906	-89.572784
9022.412109	-89.848991
9043.945312	-89.761734
9065.478516	-89.319794
9087.011719	-89.221611
9108.544922	-88.984207
9130.078125	-88.515190
9151.611328	-88.279762
9173.144531	-87.994102
9194.677734	-87.678795
9216.210938	-87.949120
9237.744141	-88.018631
9259.277344	-87.981728
9280.810547	-87.614136
9302.343750	-87.905647
9323.876953	-88.068039
9345.410156	-87.773468
9366.943359	-87.817810
9388.476562	-87.525490
9410.009766	-87.231926
9431.542969	-87.385620
9453.076172	-87.027412
9474.609375	-86.702095
9496.142578	-86.475182
9517.675781	-86.097939
9539.208984	-85.692368
9560.742188	-85.494652
9582.275391	-85.391182
9603.808594	-84.495346
9625.341797	-83.884895
9646.875000	-83.242531
9668.408203	-82.760597
9689.941406	-82.534416
9711.474609	-82.815178
9733.007812	-83.017509
9754.541016	-83.124702
9776.074219	-83.085083
9797.607422	-83.008812
9819.140625	-82.884102
9840.673828	-83.087372
9862.207031	-83.657486
9883.740234	-84.078217
9905.273438	-84.915352
9926.806641	-85.104980
9948.339844	-85.221016
9969.873047	-85.951820
9991.406250	-86.471802
10012.939453	-86.834389
10034.472656	-87.378181
10056.005859	-87.640167
10077.539062	-87.979515
10099.072266	-88.353577
10120.605469	-87.874626
10142.138672	-87.476646
10163.671875	-87.433060
10185.205078	-87.779068
10206.738281	-87.533043
10228.271484	-87.608910
10249.804688	-87.571495
10271.337891	-87.357292
10292.871094	-87.431511
10314.404297	-87.641228
10335.937500	-88.278786
10357.470703	-89.203583
10379.003906	-90.141617
10400.537109	-91.008575
10422.070312	-91.110199
10443.603516	-90.851715
10465.136719	-90.780907
10486.669922	-90.076202
10508.203125	-89.548080
10529.736328	-88.985596
10551.269531	-88.258247
10572.802734	-87.642853
10594.335938	-86.811752
10615.869141	-86.151787
10637.402344	-85.867073
10658.935547	-85.986366
10680.468750	-85.771721
10702.001953	-85.118942
10723.535156	-84.224052
10745.068359	-84.175377
10766.601562	-84.376472
10788.134766	-84.045074
10809.667969	-84.449280
10831.201172	-84.918495
10852.734375	-84.888397
10874.267578	-85.621536
10895.800781	-86.330399
10917.333984	-86.982063
10938.867188	-88.314606
10960.400391	-89.789009
10981.933594	-91.277649
11003.466797	-91.832787
11025.000000	-92.215302
11046.533203	-92.378632
11068.066406	-92.172386
11089.599609	-91.299217
11111.132812	-90.698410
11132.666016	-89.701271
11154.199219	-89.209694
11175.732422	-89.055565
11197.265625	-89.402351
11218.798828	-88.818520
11240.332031	-88.883957
11261.865234	-89.462112
11283.398438	-89.806580
11304.931641	-90.341797
11326.464844	-91.407539
11347.998047	-92.669998
11369.531250	-94.610443
11391.064453	-95.976494
11412.597656	-96.507133
11434.130859	-95.309731
11455.664062	-92.936470
11477.197266	-90.582619
11498.730469	-88.195183
11520.263672	-86.458733
11541.796875	-84.623276
11563.330078	-83.604210
11584.863281	-83.050835
11606.396484	-81.786766
11627.929688	-80.861137
11649.462891	-80.300400
11670.996094	-80.057129
11692.529297	-79.523209
11714.062500	-79.527382
11735.595703	-79.584549
11757.128906	-79.517036
11778.662109	-79.988274
11800.195312	-80.247437
11821.728516	-80.123276
11843.261719	-80.141647
11864.794922	-80.486092
11886.328125	-80.440201
11907.861328	-80.582520
11929.394531	-80.810852
11950.927734	-81.288780
11972.460938	-81.871277
11993.994141	-82.275681
12015.527344	-82.854942
12037.060547	-83.693909
12058.593750	-84.859306
12080.126953	-86.301476
12101.660156	-86.842712
12123.193359	-87.186089
12144.726562	-87.528206
12166.259766	-87.600082
12187.792969	-87.868927
12209.326172	-87.898872
12230.859375	-87.909439
12252.392578	-88.428436
12273.925781	-89.356209
12295.458984	-90.062393
12316.992188	-90.657272
12338.525391	-91.252579
12360.058594	-92.020103
12381.591797	-92.602676
12403.125000	-92.475456
12424.658203	-91.869240
12446.191406	-91.410599
12467.724609	-90.748955
12489.257812	-89.631516
12510.791016	-88.974640
12532.324219	-88.648033
12553.857422	-87.951759
12575.390625	-86.882088
12596.923828	-86.182739
12618.457031	-85.709892
12639.990234	-85.147720
12661.523438	-84.541077
12683.056641	-83.815880
12704.589844	-83.416519
12726.123047	-83.512222
12747.656250	-83.405426
12769.189453	-83.269821
12790.722656	-83.324371
12812.255859	-83.323441
12833.789062	-83.141434
12855.322266	-83.204758
12876.855469	-82.769569
12898.388672	-82.486626
12919.921875	-82.496201
12941.455078	-82.421417
12962.988281	-81.808777
12984.521484	-81.567749
13006.054688	-81.534248
13027.587891	-81.724747
13049.121094	-81.461899
13070.654297	-81.561913
13092.187500	-81.928703
13113.720703	-82.026459
13135.253906	-82.101112
13156.787109	-82.414986
13178.320312	-82.734406
13199.853516	-82.700554
13221.386719	-82.934593
13242.919922	-83.192612
13264.453125	-83.351929
13285.986328	-83.808472
13307.519531	-84.572235
13329.052734	-85.230698
13350.585938	-85.402641
13372.119141	-85.923790
13393.652344	-86.237114
13415.185547	-86.505402
13436.718750	-86.969170
13458.251953	-87.608513
13479.785156	-88.140587
13501.318359	-88.363472
13522.851562	-88.840866
13544.384766	-89.740532
13565.917969	-89.784584
13587.451172	-89.780357
13608.984375	-90.121567
13630.517578	-90.551521
13652.050781	-90.498665
13673.583984	-90.384087
13695.117188	-90.420334
13716.650391	-89.795242
13738.183594	-89.420891
13759.716797	-89.054146
13781.250000	-88.809471
13802.783203	-88.772156
13824.316406	-88.256203
13845.849609	-87.820648
13867.382812	-87.867271
13888.916016	-87.478317
13910.449219	-87.626335
13931.982422	-87.759521
13953.515625	-87.532440
13975.048828	-87.791031
13996.582031	-87.704857
14018.115234	-87.376068
14039.648438	-87.078262
14061.181641	-87.309212
14082.714844	-87.242218
14104.248047	-87.072220
14125.781250	-86.984879
14147.314453	-86.728363
14168.847656	-86.739388
14190.380859	-86.733521
14211.914062	-86.983490
14233.447266	-86.815689
14254.980469	-86.962410
14276.513672	-87.577637
14298.046875	-88.458420
14319.580078	-88.432808
14341.113281	-88.325485
14362.646484	-88.535164
14384.179688	-88.254593
14405.712891	-88.409065
14427.246094	-88.706039
14448.779297	-88.496231
14470.312500	-88.152390
14491.845703	-88.465828
14513.378906	-88.780205
14534.912109	-88.901291
14556.445312	-88.594833
14577.978516	-88.858772
14599.511719	-89.479683
14621.044922	-89.811424
14642.578125	-90.347153
14664.111328	-90.961166
14685.644531	-91.439285
14707.177734	-91.529671
14728.710938	-92.227318
14750.244141	-92.861572
14771.777344	-93.620262
14793.310547	-94.830391
14814.843750	-95.620552
14836.376953	-96.449921
14857.910156	-96.679276
14879.443359	-97.039658
14900.976562	-97.243126
14922.509766	-96.985268
14944.042969	-96.740501
14965.576172	-96.280403
14987.109375	-95.518913
15008.642578	-95.008865
15030.175781	-94.785362
15051.708984	-94.427574
15073.242188	-94.424423
15094.775391	-94.294029
15116.308594	-94.132530
15137.841797	-94.479149
15159.375000	-95.075089
15180.908203	-95.320717
15202.441406	-95.828568
15223.974609	-96.273094
15245.507812	-96.799591
15267.041016	-97.627129
15288.574219	-98.953011
15310.107422	-99.881592
15331.640625	-101.397415
15353.173828	-102.418587
15374.707031	-103.848694
15396.240234	-105.434875
15417.773438	-105.556885
15439.306641	-106.463341
15460.839844	-106.194557
15482.373047	-106.133377
15503.906250	-104.178268
15525.439453	-102.949051
15546.972656	-104.272499
15568.505859	-103.955620
15590.039062	-103.571938
15611.572266	-102.252792
15633.105469	-102.569199
15654.638672	-103.410027
15676.171875	-103.539299
15697.705078	-103.179161
15719.238281	-102.375175
15740.771484	-104.063156
15762.304688	-104.739769
15783.837891	-105.150818
15805.371094	-104.256859
15826.904297	-103.906502
15848.437500	-103.937225
15869.970703	-102.880013
15891.503906	-102.222137
15913.037109	-100.548805
15934.570312	-99.384018
15956.103516	-98.280327
15977.636719	-97.383324
15999.169922	-96.525261
16020.703125	-95.759872
16042.236328	-95.637459
16063.769531	-94.744499
16085.302734	-94.529182
16106.835938	-93.888443
16128.369141	-93.542877
16149.902344	-93.275459
16171.435547	-92.953186
16192.968750	-92.630630
16214.501953	-92.726700
16236.035156	-92.601265
16257.568359	-92.354179
16279.101562	-92.376923
16300.634766	-92.457047
16322.167969	-92.799362
16343.701172	-93.176918
16365.234375	-93.113670
16386.767578	-93.146820
16408.300781	-93.779434
16429.833984	-94.405708
16451.367188	-94.732498
16472.900391	-95.248550
16494.433594	-95.995674
16515.966797	-95.809669
16537.500000	-97.064278
16559.033203	-97.992088
16580.566406	-98.967789
16602.099609	-98.554733
16623.632812	-98.424858
16645.166016	-99.198692
16666.699219	-99.067070
16688.232422	-99.234634
16709.765625	-98.851082
16731.298828	-99.252029
16752.832031	-99.037224
16774.365234	-98.663956
16795.898438	-98.483185
16817.431641	-98.053413
16838.964844	-98.117043
16860.498047	-97.842270
16882.031250	-97.856522
16903.564453	-97.880478
16925.097656	-98.063484
16946.630859	-97.896484
16968.164062	-97.634117
16989.697266	-97.549782
17011.230469	-97.569054
17032.763672	-97.280243
17054.296875	-97.474762
17075.830078	-97.692169
17097.363281	-97.095039
17118.896484	-96.360939
17140.429688	-97.788605
17161.962891	-97.647247
17183.496094	-97.734558
17205.029297	-96.644455
17226.562500	-96.754356
17248.095703	-97.795433
17269.628906	-97.536034
17291.162109	-97.494972
17312.695312	-96.753471
17334.228516	-97.291649
17355.761719	-97.114174
17377.294922	-97.309128
17398.828125	-96.726936
17420.361328	-96.484436
17441.894531	-97.497101
17463.427734	-97.070137
17484.960938	-96.939857
17506.494141	-96.692589
17528.027344	-97.061951
17549.560547	-97.068085
17571.093750	-96.949898
17592.626953	-97.398041
17614.160156	-97.312859
17635.693359	-97.582794
17657.226562	-97.234489
17678.759766	-97.317505
17700.292969	-97.311417
17721.826172	-97.596275
17743.359375	-98.056412
17764.892578	-98.113022
17786.425781	-98.243683
17807.958984	-97.887566
17829.492188	-98.218216
17851.025391	-98.209526
17872.558594	-97.995758
17894.091797	-98.094559
17915.625000	-96.843536
17937.158203	-96.818657
17958.691406	-96.874489
17980.224609	-94.274651
18001.757812	-95.341866
18023.291016	-97.066177
18044.824219	-96.777550
18066.357422	-97.242470
18087.890625	-97.767097
18109.423828	-96.452789
18130.957031	-97.470909
18152.490234	-98.129082
18174.023438	-98.079941
18195.556641	-97.666496
18217.089844	-97.384590
18238.623047	-98.486954
18260.156250	-98.272705
18281.689453	-98.677330
18303.222656	-97.512688
18324.755859	-97.430374
18346.289062	-98.222855
18367.822266	-98.066452
18389.355469	-98.450241
18410.888672	-97.358704
18432.421875	-97.431740
18453.955078	-97.350739
18475.488281	-97.795929
18497.021484	-97.304932
18518.554688	-96.910355
18540.087891	-97.605141
18561.621094	-97.055435
18583.154297	-97.459282
18604.687500	-96.879288
18626.220703	-97.132591
18647.753906	-97.262108
18669.287109	-96.862404
18690.820312	-96.805893
18712.353516	-95.808960
18733.886719	-96.684174
18755.419922	-96.531723
18776.953125	-96.746788
18798.486328	-96.577286
18820.019531	-96.422066
18841.552734	-97.019279
18863.085938	-96.833687
18884.619141	-97.240219
18906.152344	-96.105980
18927.685547	-96.686096
18949.218750	-97.148064
18970.751953	-97.383507
18992.285156	-96.404869
19013.818359	-95.387024
19035.351562	-96.738670
19056.884766	-96.829201
19078.417969	-97.618263
19099.951172	-96.460571
19121.484375	-96.365929
19143.017578	-97.323997
19164.550781	-97.260498
19186.083984	-97.427696
19207.617188	-96.507027
19229.150391	-96.782639
19250.683594	-96.994781
19272.216797	-97.052597
19293.750000	-97.247887
19315.283203	-96.749352
19336.816406	-97.266800
19358.349609	-97.142792
19379.882812	-97.473106
19401.416016	-96.260269
19422.949219	-96.495308
19444.482422	-97.547409
19466.015625	-97.343063
19487.548828	-97.280167
19509.082031	-96.278206
19530.615234	-97.150696
19552.148438	-97.233215
19573.681641	-96.933403
19595.214844	-96.973076
19616.748047	-96.847069
19638.281250	-97.223923
19659.814453	-97.064766
19681.347656	-97.299973
19702.880859	-96.526085
19724.414062	-96.703560
19745.947266	-97.124275
19767.480469	-96.882034
19789.013672	-97.326500
19810.546875	-97.194466
19832.080078	-97.276070
19853.613281	-97.008629
19875.146484	-97.574028
19896.679688	-96.687714
19918.212891	-96.447044
19939.746094	-97.597450
19961.279297	-97.671318
19982.812500	-97.676491
20004.345703	-97.272568
20025.878906	-97.366814
20047.412109	-97.678558
20068.945312	-97.613014
20090.478516	-97.296555
20112.011719	-97.085670
20133.544922	-97.940895
20155.078125	-97.859138
20176.611328	-98.070633
20198.144531	-98.008759
20219.677734	-98.179657
20241.210938	-98.192062
20262.744141	-98.037918
20284.277344	-97.974556
20305.810547	-97.812935
20327.343750	-98.336052
20348.876953	-98.533752
20370.410156	-98.342621
20391.943359	-98.248543
20413.476562	-98.448761
20435.009766	-98.688393
20456.542969	-98.539909
20478.076172	-98.894402
20499.609375	-98.753181
20521.142578	-98.470139
20542.675781	-98.792580
20564.208984	-98.809746
20585.742188	-98.355057
20607.275391	-98.530037
20628.808594	-99.095963
20650.341797	-99.128304
20671.875000	-98.881004
20693.408203	-98.892014
20714.941406	-98.940216
20736.474609	-99.182793
20758.007812	-99.396919
20779.541016	-99.388786
20801.074219	-99.127106
20822.607422	-99.429626
20844.140625	-99.444351
20865.673828	-99.755409
20887.207031	-99.990799
20908.740234	-100.093056
20930.273438	-100.383896
20951.806641	-100.598450
20973.339844	-100.820312
20994.873047	-101.103905
21016.406250	-100.843056
21037.939453	-100.822716
21059.472656	-100.882904
21081.005859	-100.958397
21102.539062	-101.446327
21124.072266	-101.763573
21145.605469	-101.612244
21167.138672	-101.486267
21188.671875	-101.785690
21210.205078	-102.172791
21231.738281	-102.284866
21253.271484	-102.032631
21274.804688	-101.696068
21296.337891	-101.696251
21317.871094	-102.019760
21339.404297	-102.073479
21360.937500	-102.212730
21382.470703	-102.696243
21404.003906	-102.619507
21425.537109	-102.499535
21447.070312	-102.263458
21468.603516	-102.125755
21490.136719	-102.108780
21511.669922	-102.281342
21533.203125	-102.446701
21554.736328	-102.368851
21576.269531	-102.658234
21597.802734	-102.345276
21619.335938	-102.123581
21640.869141	-102.020691
21662.402344	-101.800690
21683.935547	-102.172554
21705.468750	-102.222221
21727.001953	-102.189987
21748.535156	-102.409538
21770.068359	-102.284126
21791.601562	-102.324768
21813.134766	-102.255089
21834.667969	-102.333366
21856.201172	-102.203751
21877.734375	-102.465515
21899.267578	-102.347061
21920.800781	-102.742760
21942.333984	-102.399841
21963.867188	-102.264389
21985.400391	-102.430984
22006.933594	-102.161011
22028.466797	-101.753677
