Frequency (Hz)	Level (dB)
5663.232422	-77.899956
5684.765625	-76.470329
5706.298828	-74.152077
5727.832031	-72.091866
5749.365234	-70.442322
5770.898438	-69.198784
5792.431641	-68.518494
5813.964844	-68.528702
5835.498047	-68.644440
5857.031250	-68.942490
5878.564453	-69.303185
5900.097656	-69.972763
5921.630859	-70.426735
5943.164062	-70.286865
5964.697266	-70.136581
5986.230469	-69.973053
6007.763672	-70.134689
6029.296875	-70.391670
6050.830078	-70.089447
6072.363281	-69.627617
6093.896484	-68.732048
6115.429688	-67.647186
6136.962891	-67.010384
6158.496094	-66.684174
6180.029297	-66.589943
6201.562500	-66.743034
6223.095703	-67.214577
6244.628906	-67.915947
6266.162109	-67.695633
6287.695312	-67.781181
6309.228516	-67.903938
6330.761719	-68.033966
6352.294922	-67.781799
6373.828125	-68.146324
6395.361328	-68.505760
6416.894531	-69.025566
6438.427734	-69.598251
6459.960938	-70.601608
6481.494141	-71.735832
6503.027344	-72.580254
6524.560547	-73.527557
6546.093750	-74.162498
6567.626953	-74.707588
6589.160156	-75.352028
6610.693359	-76.433723
6632.226562	-77.642365
6653.759766	-79.108894
6675.292969	-80.659508
6696.826172	-80.941002
6718.359375	-81.137138
6739.892578	-81.580910
6761.425781	-81.846092
6782.958984	-82.706245
6804.492188	-83.391930
6826.025391	-84.281166
6847.558594	-85.077721
6869.091797	-85.158821
6890.625000	-85.053795
6912.158203	-84.320290
6933.691406	-83.227623
6955.224609	-82.737434
6976.757812	-82.868774
6998.291016	-82.593498
7019.824219	-82.252907
7041.357422	-81.569984
7062.890625	-80.912193
7084.423828	-80.054398
7105.957031	-79.257713
7127.490234	-78.778282
7149.023438	-78.675163
7170.556641	-78.522583
7192.089844	-77.610321
7213.623047	-77.389931
7235.156250	-77.568474
7256.689453	-77.697021
7278.222656	-77.416695
7299.755859	-77.413857
7321.289062	-77.652565
7342.822266	-77.397636
7364.355469	-77.764336
7385.888672	-78.214294
7407.421875	-78.066704
7428.955078	-78.045837
7450.488281	-78.180847
7472.021484	-78.645973
7493.554688	-79.285545
7515.087891	-79.903351
7536.621094	-80.164047
7558.154297	-80.061356
7579.687500	-80.118210
7601.220703	-80.321503
7622.753906	-79.845222
7644.287109	-80.025558
7665.820312	-80.113686
7687.353516	-80.442444
7708.886719	-80.842957
7730.419922	-81.500145
7751.953125	-81.985771
7773.486328	-82.063728
7795.019531	-83.034470
7816.552734	-83.343323
7838.085938	-83.621490
7859.619141	-84.492447
7881.152344	-85.394974
7902.685547	-86.352554
7924.218750	-87.398094
7945.751953	-88.331001
7967.285156	-89.297112
7988.818359	-90.118065
8010.351562	-90.501671
8031.884766	-90.474991
8053.417969	-89.751259
8074.951172	-88.827484
8096.484375	-88.487755
8118.017578	-88.467392
8139.550781	-88.276794
8161.083984	-88.622391
8182.617188	-88.650917
8204.150391	-89.059715
8225.683594	-88.840645
8247.216797	-88.735176
8268.750000	-89.074402
8290.283203	-89.018822
8311.816406	-89.392868
8333.349609	-89.657951
8354.882812	-89.837158
8376.416016	-90.518715
8397.949219	-90.937218
8419.482422	-91.771217
8441.015625	-93.086441
8462.548828	-96.175941
8484.082031	-100.470909
8505.615234	-103.256523
8527.148438	-100.072212
8548.681641	-97.020279
8570.214844	-94.693832
8591.748047	-92.669075
8613.281250	-91.635994
8634.814453	-90.565399
8656.347656	-89.916100
8677.880859	-89.073410
8699.414062	-88.703293
8720.947266	-88.104042
8742.480469	-88.193329
8764.013672	-88.121788
8785.546875	-87.927757
8807.080078	-88.522842
8828.613281	-89.235207
8850.146484	-89.932198
8871.679688	-91.721664
8893.212891	-94.024124
8914.746094	-96.833870
8936.279297	-97.028633
8957.812500	-98.727623
8979.345703	-98.702179
9000.878906	-95.706291
9022.412109	-93.340134
9043.945312	-91.313568
9065.478516	-89.818909
9087.011719	-88.834961
9108.544922	-88.049339
9130.078125	-86.999702
9151.611328	-86.443138
9173.144531	-86.203003
9194.677734	-86.075714
9216.210938	-86.736710
9237.744141	-86.923653
9259.277344	-87.008133
9280.810547	-86.371368
9302.343750	-86.454308
9323.876953	-86.179520
9345.410156	-85.548782
9366.943359	-85.418701
9388.476562	-85.166939
9410.009766	-85.215675
9431.542969	-85.756493
9453.076172	-86.164162
9474.609375	-86.919510
9496.142578	-87.566223
9517.675781	-88.039566
9539.208984	-88.388084
9560.742188	-88.978279
9582.275391	-89.737350
9603.808594	-89.644051
9625.341797	-90.040451
9646.875000	-90.149048
9668.408203	-90.346100
9689.941406	-90.945274
9711.474609	-92.040268
9733.007812	-92.065102
9754.541016	-92.853607
9776.074219	-94.191307
9797.607422	-94.457588
9819.140625	-94.833900
9840.673828	-94.905655
9862.207031	-95.740433
9883.740234	-96.127228
9905.273438	-96.103905
9926.806641	-94.896286
9948.339844	-94.186790
9969.873047	-95.110535
9991.406250	-95.218849
10012.939453	-95.330299
10034.472656	-95.188667
10056.005859	-95.251534
10077.539062	-95.513199
10099.072266	-95.761925
10120.605469	-95.553017
10142.138672	-95.132790
10163.671875	-95.608093
10185.205078	-96.181839
10206.738281	-96.038628
10228.271484	-96.355400
10249.804688	-96.637955
10271.337891	-97.442207
10292.871094	-97.570625
10314.404297	-97.011742
10335.937500	-96.548691
10357.470703	-96.192329
10379.003906	-95.793945
10400.537109	-95.250481
10422.070312	-94.626915
10443.603516	-94.124840
10465.136719	-95.247307
10486.669922	-96.037682
10508.203125	-97.347099
10529.736328	-97.618980
10551.269531	-97.927727
10572.802734	-98.665375
10594.335938	-97.213722
10615.869141	-95.457405
10637.402344	-93.273788
10658.935547	-92.127052
10680.468750	-90.809692
10702.001953	-89.200706
10723.535156	-87.476639
10745.068359	-86.434639
10766.601562	-85.755821
10788.134766	-84.906593
10809.667969	-84.766823
10831.201172	-84.175697
10852.734375	-83.596596
10874.267578	-83.631508
10895.800781	-83.157784
10917.333984	-82.916374
10938.867188	-82.979279
10960.400391	-82.975311
10981.933594	-83.231651
11003.466797	-82.326363
11025.000000	-81.647240
11046.533203	-81.427628
11068.066406	-81.251732
11089.599609	-80.930702
11111.132812	-80.864006
11132.666016	-80.322250
11154.199219	-80.308838
11175.732422	-80.563126
11197.265625	-81.078964
11218.798828	-80.905434
11240.332031	-81.070938
11261.865234	-82.129379
11283.398438	-82.867287
11304.931641	-83.246155
11326.464844	-84.007561
11347.998047	-84.728348
11369.531250	-85.696236
11391.064453	-86.765938
11412.597656	-87.922348
11434.130859	-89.275085
11455.664062	-90.138985
11477.197266	-90.529419
11498.730469	-90.306313
11520.263672	-89.759689
11541.796875	-88.573097
11563.330078	-87.618088
11584.863281	-86.985527
11606.396484	-85.724915
11627.929688	-84.654892
11649.462891	-84.070770
11670.996094	-83.320793
11692.529297	-82.623878
11714.062500	-81.986847
11735.595703	-81.459335
11757.128906	-80.460091
11778.662109	-79.648598
11800.195312	-78.879570
11821.728516	-77.894096
11843.261719	-76.931694
11864.794922	-76.180244
11886.328125	-75.795158
11907.861328	-75.059631
11929.394531	-74.578804
11950.927734	-74.411034
11972.460938	-74.294815
11993.994141	-74.117767
12015.527344	-74.265656
12037.060547	-73.955353
12058.593750	-73.797050
12080.126953	-74.470428
12101.660156	-74.517815
12123.193359	-74.571686
12144.726562	-75.080193
12166.259766	-75.137886
12187.792969	-75.489807
12209.326172	-75.596024
12230.859375	-75.751740
12252.392578	-75.939339
12273.925781	-76.190063
12295.458984	-76.406578
12316.992188	-76.431992
12338.525391	-76.541481
12360.058594	-77.100250
12381.591797	-77.778282
12403.125000	-77.983757
12424.658203	-78.331772
12446.191406	-78.904671
12467.724609	-79.482613
12489.257812	-80.027481
12510.791016	-80.928520
12532.324219	-82.425987
12553.857422	-83.303268
12575.390625	-83.421326
12596.923828	-83.628906
12618.457031	-83.761597
12639.990234	-83.660225
12661.523438	-83.697296
12683.056641	-83.372932
12704.589844	-83.280373
12726.123047	-83.559227
12747.656250	-83.510582
12769.189453	-83.621422
12790.722656	-83.849060
12812.255859	-83.920349
12833.789062	-84.262375
12855.322266	-84.547974
12876.855469	-84.707817
12898.388672	-85.362770
12919.921875	-86.496552
12941.455078	-87.914215
12962.988281	-89.716766
12984.521484	-92.360649
13006.054688	-95.680527
13027.587891	-97.709053
13049.121094	-97.003822
13070.654297	-94.986481
13092.187500	-92.869026
13113.720703	-91.315262
13135.253906	-90.047012
13156.787109	-89.383278
13178.320312	-89.134491
13199.853516	-88.617470
13221.386719	-88.471298
13242.919922	-88.500275
13264.453125	-88.671196
13285.986328	-89.274490
13307.519531	-90.178398
13329.052734	-90.515190
13350.585938	-91.417130
13372.119141	-92.911392
13393.652344	-93.636826
13415.185547	-93.721046
13436.718750	-92.416176
13458.251953	-92.189667
13479.785156	-90.943115
13501.318359	-89.186722
13522.851562	-88.121323
13544.384766	-87.440186
13565.917969	-86.150253
13587.451172	-84.918579
13608.984375	-84.148071
13630.517578	-83.769859
13652.050781	-83.289284
13673.583984	-82.994110
13695.117188	-82.771332
13716.650391	-82.575607
13738.183594	-82.115448
13759.716797	-82.251266
13781.250000	-82.639084
13802.783203	-82.782974
13824.316406	-82.912628
13845.849609	-83.155945
13867.382812	-83.685860
13888.916016	-84.009262
13910.449219	-84.798454
13931.982422	-85.354576
13953.515625	-85.607460
13975.048828	-86.151573
13996.582031	-86.706482
14018.115234	-86.833618
14039.648438	-86.754959
14061.181641	-87.292099
14082.714844	-87.833694
14104.248047	-88.172432
14125.781250	-88.269073
14147.314453	-88.282600
14168.847656	-88.510681
14190.380859	-88.848480
14211.914062	-89.133423
14233.447266	-88.669655
14254.980469	-88.658813
14276.513672	-89.236099
14298.046875	-89.803940
14319.580078	-89.572701
14341.113281	-89.498184
14362.646484	-89.967834
14384.179688	-89.614265
14405.712891	-89.998657
14427.246094	-90.276787
14448.779297	-90.183533
14470.312500	-90.376701
14491.845703	-91.032944
14513.378906	-91.266449
14534.912109	-91.137894
14556.445312	-90.874062
14577.978516	-91.247276
14599.511719	-91.432503
14621.044922	-91.079132
14642.578125	-90.913986
14664.111328	-91.651512
14685.644531	-91.497032
14707.177734	-91.107727
14728.710938	-90.793442
14750.244141	-91.014923
14771.777344	-91.726013
14793.310547	-91.631081
14814.843750	-91.674141
14836.376953	-91.546722
14857.910156	-91.349663
14879.443359	-91.103401
14900.976562	-91.268623
14922.509766	-91.330894
14944.042969	-90.776169
14965.576172	-91.266464
14987.109375	-91.223526
15008.642578	-91.597580
15030.175781	-91.543282
15051.708984	-91.897385
15073.242188	-92.714699
15094.775391	-92.799515
15116.308594	-93.094917
15137.841797	-93.004829
15159.375000	-94.325317
15180.908203	-94.539436
15202.441406	-95.012878
15223.974609	-94.901413
15245.507812	-95.136581
15267.041016	-97.137802
15288.574219	-98.086678
15310.107422	-98.926414
15331.640625	-98.636604
15353.173828	-100.650444
15374.707031	-102.418037
15396.240234	-102.955788
15417.773438	-100.800262
15439.306641	-97.561584
15460.839844	-102.028786
15482.373047	-102.257492
15503.906250	-100.918221
15525.439453	-97.616905
15546.972656	-96.595520
15568.505859	-97.331573
15590.039062	-96.292229
15611.572266	-95.296547
15633.105469	-93.999504
15654.638672	-94.509712
15676.171875	-94.523315
15697.705078	-93.681587
15719.238281	-93.319023
15740.771484	-92.709045
15762.304688	-93.117447
15783.837891	-92.994225
15805.371094	-93.143188
15826.904297	-92.537537
15848.437500	-92.475662
15869.970703	-93.129005
15891.503906	-92.967796
15913.037109	-93.163681
15934.570312	-92.131264
15956.103516	-92.210831
15977.636719	-92.049988
15999.169922	-91.727600
16020.703125	-90.889969
16042.236328	-90.317673
16063.769531	-90.520355
16085.302734	-90.442406
16106.835938	-90.179420
16128.369141	-89.919373
16149.902344	-89.853249
16171.435547	-89.703629
16192.968750	-89.705780
16214.501953	-90.004898
16236.035156	-89.828819
16257.568359	-90.286011
16279.101562	-90.672646
16300.634766	-91.369179
16322.167969	-91.477875
16343.701172	-91.337555
16365.234375	-92.173157
16386.767578	-92.179184
16408.300781	-92.797836
16429.833984	-92.591644
16451.367188	-92.986763
16472.900391	-93.792374
16494.433594	-94.317589
16515.966797	-94.368286
16537.500000	-93.767136
16559.033203	-95.360443
16580.566406	-96.198486
16602.099609	-96.918205
16623.632812	-96.136932
16645.166016	-95.767509
16666.699219	-96.965599
16688.232422	-96.433655
16709.765625	-95.813393
16731.298828	-94.011543
16752.832031	-94.384468
16774.365234	-94.732475
16795.898438	-94.461143
16817.431641	-93.717903
16838.964844	-92.773186
16860.498047	-93.205849
16882.031250	-92.746094
16903.564453	-93.085129
16925.097656	-92.717148
16946.630859	-92.310364
16968.164062	-92.600273
16989.697266	-92.405624
17011.230469	-92.249657
17032.763672	-91.198349
17054.296875	-92.091911
17075.830078	-92.457481
17097.363281	-92.509613
17118.896484	-92.763390
17140.429688	-92.438026
17161.962891	-93.213104
17183.496094	-93.301109
17205.029297	-93.865921
17226.562500	-93.060242
17248.095703	-94.229500
17269.628906	-96.219833
17291.162109	-96.332214
17312.695312	-96.417274
17334.228516	-94.929344
17355.761719	-97.562370
17377.294922	-98.209999
17398.828125	-98.213760
17420.361328	-96.518700
17441.894531	-95.414032
17463.427734	-96.938316
17484.960938	-95.564598
17506.494141	-95.516945
17528.027344	-93.150703
17549.560547	-93.290779
17571.093750	-93.731049
17592.626953	-93.414635
17614.160156	-93.110291
17635.693359	-91.840080
17657.226562	-92.544250
17678.759766	-92.392220
17700.292969	-92.388657
17721.826172	-91.411049
17743.359375	-90.845734
17764.892578	-91.343269
17786.425781	-90.823975
17807.958984	-90.898590
17829.492188	-90.081535
17851.025391	-89.969780
17872.558594	-89.939873
17894.091797	-89.804726
17915.625000	-89.567574
17937.158203	-88.924339
17958.691406	-89.197456
17980.224609	-87.804955
18001.757812	-88.726555
18023.291016	-89.218109
18044.824219	-89.353355
18066.357422	-90.286514
18087.890625	-90.341423
18109.423828	-90.882408
18130.957031	-89.496559
18152.490234	-91.194763
18174.023438	-92.255020
18195.556641	-92.317360
18217.089844	-92.287605
18238.623047	-91.598946
18260.156250	-93.717262
18281.689453	-93.757149
18303.222656	-94.649185
18324.755859	-92.134491
18346.289062	-92.542809
18367.822266	-95.488831
18389.355469	-95.135605
18410.888672	-95.632973
18432.421875	-93.056885
18453.955078	-95.251350
18475.488281	-95.527328
18497.021484	-95.630104
18518.554688	-93.769150
18540.087891	-92.289696
18561.621094	-95.048477
18583.154297	-93.946320
18604.687500	-94.764671
18626.220703	-92.656082
18647.753906	-92.976662
18669.287109	-93.847488
18690.820312	-93.246033
18712.353516	-93.676720
18733.886719	-91.568085
18755.419922	-92.911644
18776.953125	-92.791405
18798.486328	-92.845306
18820.019531	-91.071228
18841.552734	-90.079208
18863.085938	-92.702469
18884.619141	-92.305206
18906.152344	-92.524788
18927.685547	-90.668938
18949.218750	-91.775246
18970.751953	-92.959221
18992.285156	-92.553123
19013.818359	-92.236855
19035.351562	-90.003464
19056.884766	-92.194786
19078.417969	-91.842613
19099.951172	-92.351746
19121.484375	-90.652878
19143.017578	-90.348488
19164.550781	-92.733772
19186.083984	-91.977852
19207.617188	-92.777519
19229.150391	-90.638603
19250.683594	-91.964226
19272.216797	-92.285385
19293.750000	-92.376846
19315.283203	-92.233459
19336.816406	-90.395676
19358.349609	-93.109077
19379.882812	-91.981712
19401.416016	-92.580109
19422.949219	-90.751457
19444.482422	-90.950638
19466.015625	-93.038025
19487.548828	-92.562798
19509.082031	-93.342102
19530.615234	-91.052460
19552.148438	-93.000595
19573.681641	-93.290718
19595.214844	-93.585381
19616.748047	-92.494392
19638.281250	-90.909828
19659.814453	-94.153976
19681.347656	-93.480820
19702.880859	-94.251221
19724.414062	-91.370956
19745.947266	-91.867142
19767.480469	-93.658142
19789.013672	-93.155136
19810.546875	-93.844414
19832.080078	-92.051491
19853.613281	-93.677536
19875.146484	-93.245979
19896.679688	-93.285904
19918.212891	-91.871208
19939.746094	-90.882233
19961.279297	-93.149200
19982.812500	-92.502602
20004.345703	-93.462433
20025.878906	-92.794235
20047.412109	-92.919205
20068.945312	-93.228500
20090.478516	-92.871452
20112.011719	-92.791847
20133.544922	-91.047600
20155.078125	-92.725815
20176.611328	-93.423416
20198.144531	-93.711273
20219.677734	-93.368675
20241.210938	-93.280403
20262.744141	-94.436302
20284.277344	-93.831039
20305.810547	-94.560402
20327.343750	-93.341812
20348.876953	-94.114044
20370.410156	-95.292351
20391.943359	-95.510803
20413.476562	-95.162834
20435.009766	-94.186012
20456.542969	-96.041794
20478.076172	-95.932281
20499.609375	-96.505051
20521.142578	-96.132332
20542.675781	-96.325317
20564.208984	-97.062088
20585.742188	-96.706093
20607.275391	-97.039848
20628.808594	-95.766144
20650.341797	-96.786942
20671.875000	-97.502464
20693.408203	-97.854958
20714.941406	-98.226547
20736.474609	-97.664597
20758.007812	-98.205360
20779.541016	-98.221809
20801.074219	-98.360405
20822.607422	-97.604118
20844.140625	-98.219627
20865.673828	-99.329819
20887.207031	-99.248375
20908.740234	-99.507713
20930.273438	-97.801270
20951.806641	-99.384415
20973.339844	-100.248688
20994.873047	-100.514618
21016.406250	-99.828621
21037.939453	-99.275909
21059.472656	-100.769455
21081.005859	-100.631813
21102.539062	-101.437485
21124.072266	-100.015549
21145.605469	-100.755486
21167.138672	-101.925217
21188.671875	-101.734024
21210.205078	-101.690407
21231.738281	-100.340874
21253.271484	-101.484650
21274.804688	-101.266548
21296.337891	-101.826424
21317.871094	-102.194519
21339.404297	-101.903702
21360.937500	-102.695648
21382.470703	-102.578758
21404.003906	-102.920288
21425.537109	-102.238800
21447.070312	-103.014153
21468.603516	-102.957024
21490.136719	-102.814186
21511.669922	-102.918289
21533.203125	-102.305229
21554.736328	-102.914520
21576.269531	-102.871017
21597.802734	-103.267937
21619.335938	-102.727959
21640.869141	-102.732780
21662.402344	-103.278862
21683.935547	-103.469910
21705.468750	-103.902443
21727.001953	-102.491722
21748.535156	-103.234200
21770.068359	-103.726669
21791.601562	-103.634338
21813.134766	-103.566025
21834.667969	-103.108818
21856.201172	-103.831177
21877.734375	-104.059586
21899.267578	-104.107513
21920.800781	-103.434898
21942.333984	-103.665253
21963.867188	-104.137505
21985.400391	-104.001984
22006.933594	-104.525314
22028.466797	-104.038147
