Frequency (Hz)	Level (dB)
13350.585938	-79.422997
13393.652344	-79.224274
13436.718750	-78.950089
13479.785156	-78.936028
13522.851562	-78.756615
13565.917969	-78.701965
13608.984375	-78.478943
13652.050781	-79.054871
13695.117188	-79.416443
13738.183594	-79.886375
13781.250000	-80.645485
13824.316406	-81.480225
13867.382812	-82.641281
13910.449219	-84.188461
13953.515625	-85.961723
13996.582031	-87.659363
14039.648438	-88.796028
14082.714844	-90.174980
14125.781250	-90.876396
14168.847656	-89.945061
14211.914062	-88.260887
14254.980469	-86.977295
14298.046875	-86.391006
14341.113281	-85.917068
14384.179688	-86.180397
14427.246094	-86.844749
14470.312500	-87.454239
14513.378906	-88.267441
14556.445312	-88.449501
14599.511719	-89.131889
14642.578125	-89.554657
14685.644531	-89.592697
14728.710938	-89.329391
14771.777344	-89.732735
14814.843750	-90.614006
14857.910156	-91.261665
14900.976562	-92.643326
14944.042969	-94.732956
14987.109375	-96.923309
15030.175781	-97.627777
15073.242188	-96.349121
15116.308594	-95.230934
15159.375000	-94.995071
15202.441406	-94.666557
15245.507812	-94.160683
15288.574219	-94.136299
15331.640625	-93.624290
15374.707031	-92.817596
15417.773438	-91.814957
15460.839844	-91.012001
15503.906250	-90.190880
15546.972656	-89.130615
15590.039062	-88.598824
15633.105469	-88.103935
15676.171875	-87.853699
15719.238281	-87.314995
15762.304688	-86.760361
15805.371094	-86.363564
15848.437500	-85.508659
15891.503906	-85.078773
15934.570312	-84.276192
15977.636719	-83.365692
16020.703125	-82.764969
16063.769531	-82.525803
16106.835938	-82.312271
16149.902344	-82.073044
16192.968750	-82.072029
16236.035156	-82.227890
16279.101562	-82.222389
16322.167969	-82.434090
16365.234375	-82.441292
16408.300781	-82.626076
16451.367188	-82.960045
16494.433594	-83.430504
16537.500000	-83.882225
16580.566406	-84.477905
16623.632812	-85.014755
16666.699219	-85.293671
16709.765625	-85.605881
16752.832031	-86.115929
16795.898438	-86.540314
16838.964844	-87.062614
16882.031250	-87.692406
16925.097656	-88.582169
16968.164062	-89.338509
17011.230469	-90.314354
17054.296875	-91.316322
17097.363281	-92.532600
17140.429688	-93.113197
17183.496094	-94.005234
17226.562500	-94.296692
17269.628906	-94.677177
17312.695312	-94.711349
17355.761719	-94.926392
17398.828125	-95.178642
17441.894531	-95.527199
17484.960938	-96.039810
17528.027344	-95.918701
17571.093750	-95.842186
17614.160156	-95.899925
17657.226562	-95.800209
17700.292969	-96.294899
17743.359375	-95.578537
17786.425781	-96.315933
17829.492188	-95.933990
17872.558594	-96.138855
17915.625000	-95.815292
17958.691406	-92.446510
18001.757812	-91.754028
18044.824219	-94.512581
18087.890625	-95.068596
18130.957031	-95.104637
18174.023438	-95.266739
18217.089844	-94.844414
18260.156250	-94.846718
18303.222656	-94.815300
18346.289062	-94.162346
18389.355469	-94.424767
18432.421875	-94.076065
18475.488281	-94.364777
18518.554688	-94.135994
18561.621094	-94.150528
18604.687500	-94.230865
18647.753906	-93.904335
18690.820312	-94.799164
18733.886719	-94.441566
18776.953125	-94.707199
18820.019531	-94.622574
18863.085938	-94.686394
18906.152344	-94.724228
18949.218750	-94.300735
18992.285156	-94.670731
19035.351562	-94.151779
19078.417969	-94.268280
19121.484375	-93.918243
19164.550781	-93.788628
19207.617188	-94.135437
19250.683594	-93.890350
19293.750000	-94.042992
19336.816406	-93.380165
19379.882812	-93.956848
19422.949219	-93.603973
19466.015625	-93.660812
19509.082031	-93.706787
19552.148438	-93.326767
19595.214844	-93.979279
19638.281250	-93.718422
19681.347656	-93.905571
19724.414062	-93.775360
19767.480469	-93.829384
19810.546875	-93.521301
19853.613281	-93.142143
19896.679688	-93.961380
19939.746094	-93.565613
19982.812500	-93.953171
20025.878906	-93.915810
20068.945312	-94.394028
20112.011719	-94.457809
20155.078125	-94.320847
20198.144531	-94.554314
20241.210938	-94.115593
20284.277344	-94.349060
20327.343750	-94.198784
20370.410156	-94.741371
20413.476562	-95.083946
20456.542969	-95.055504
20499.609375	-95.128220
20542.675781	-95.388390
20585.742188	-95.539330
20628.808594	-95.411163
20671.875000	-95.504837
20714.941406	-95.312973
20758.007812	-95.457092
20801.074219	-96.104797
20844.140625	-96.354401
20887.207031	-96.456688
20930.273438	-96.842766
20973.339844	-97.319214
21016.406250	-97.654198
21059.472656	-97.873947
21102.539062	-98.247490
21145.605469	-98.532455
21188.671875	-98.734810
21231.738281	-98.863960
21274.804688	-99.037346
21317.871094	-99.302658
21360.937500	-99.190399
21404.003906	-99.141617
21447.070312	-99.318550
21490.136719	-99.262688
21533.203125	-99.393166
21576.269531	-99.512192
21619.335938	-99.604439
21662.402344	-99.344330
21705.468750	-99.386711
21748.535156	-99.275009
21791.601562	-99.061806
21834.667969	-99.304520
21877.734375	-99.322479
21920.800781	-99.359833
21963.867188	-99.120705
22006.933594	-99.200920
