Frequency (Hz)	Level (dB)
14298.046875	-80.255081
14341.113281	-80.454788
14384.179688	-80.395752
14427.246094	-80.368011
14470.312500	-79.979454
14513.378906	-79.763504
14556.445312	-79.207512
14599.511719	-79.351463
14642.578125	-79.981010
14685.644531	-80.551323
14728.710938	-81.106636
14771.777344	-82.076454
14814.843750	-83.555191
14857.910156	-84.904427
14900.976562	-87.062157
14944.042969	-89.995720
14987.109375	-92.533867
15030.175781	-93.253815
15073.242188	-91.918243
15116.308594	-90.749359
15159.375000	-90.861984
15202.441406	-91.821579
15245.507812	-93.951149
15288.574219	-97.459724
15331.640625	-98.338333
15374.707031	-94.937294
15417.773438	-91.257172
15460.839844	-88.384827
15503.906250	-86.109734
15546.972656	-84.349609
15590.039062	-83.314827
15633.105469	-82.975380
15676.171875	-83.478409
15719.238281	-84.266266
15762.304688	-85.873909
15805.371094	-88.601868
15848.437500	-91.860558
15891.503906	-96.275536
15934.570312	-96.870697
15977.636719	-93.056366
16020.703125	-90.191116
16063.769531	-88.627426
16106.835938	-87.685616
16149.902344	-86.865669
16192.968750	-86.323227
16236.035156	-85.765083
16279.101562	-85.025284
16322.167969	-84.521240
16365.234375	-83.883286
16408.300781	-83.500076
16451.367188	-83.186478
16494.433594	-83.347267
16537.500000	-83.565224
16580.566406	-83.997948
16623.632812	-84.722115
16666.699219	-85.508575
16709.765625	-86.458847
16752.832031	-87.660919
16795.898438	-89.085327
16838.964844	-91.082253
16882.031250	-93.816048
16925.097656	-96.596504
16968.164062	-98.071495
17011.230469	-98.280441
17054.296875	-97.589844
17097.363281	-97.249718
17140.429688	-96.648819
17183.496094	-96.976067
17226.562500	-97.000603
17269.628906	-96.726952
17312.695312	-96.057411
17355.761719	-95.253807
17398.828125	-94.952591
17441.894531	-94.085297
17484.960938	-93.954231
17528.027344	-93.812141
17571.093750	-93.603706
17614.160156	-94.173386
17657.226562	-94.303154
17700.292969	-94.747749
17743.359375	-94.601204
17786.425781	-94.708061
17829.492188	-94.361763
17872.558594	-94.344498
17915.625000	-94.108810
17958.691406	-91.157967
18001.757812	-90.721687
18044.824219	-94.134811
18087.890625	-94.715828
18130.957031	-94.565285
18174.023438	-94.782188
18217.089844	-94.723923
18260.156250	-94.437714
18303.222656	-94.884735
18346.289062	-94.243835
18389.355469	-94.147064
18432.421875	-93.615883
18475.488281	-93.415619
18518.554688	-93.657364
18561.621094	-93.241699
18604.687500	-93.186913
18647.753906	-92.921883
18690.820312	-93.169281
18733.886719	-93.048683
18776.953125	-93.194427
18820.019531	-93.221870
18863.085938	-93.042259
18906.152344	-93.315193
18949.218750	-93.065697
18992.285156	-93.357307
19035.351562	-93.201897
19078.417969	-93.541885
19121.484375	-93.622604
19164.550781	-93.411888
19207.617188	-93.862686
19250.683594	-93.763786
19293.750000	-93.887573
19336.816406	-93.583412
19379.882812	-93.959175
19422.949219	-93.930984
19466.015625	-93.883652
19509.082031	-94.068855
19552.148438	-93.705048
19595.214844	-93.929810
19638.281250	-93.707161
19681.347656	-93.898918
19724.414062	-93.661652
19767.480469	-93.702873
19810.546875	-94.130157
19853.613281	-93.885338
19896.679688	-94.084244
19939.746094	-94.053169
19982.812500	-94.160408
20025.878906	-94.038589
20068.945312	-94.329025
20112.011719	-94.445854
20155.078125	-94.312904
20198.144531	-94.706833
20241.210938	-94.631569
20284.277344	-94.662819
20327.343750	-94.840080
20370.410156	-94.959702
20413.476562	-95.031456
20456.542969	-94.915970
20499.609375	-95.455383
20542.675781	-95.573616
20585.742188	-95.308289
20628.808594	-94.978127
20671.875000	-95.620338
20714.941406	-95.972450
20758.007812	-96.127678
20801.074219	-96.382584
20844.140625	-96.693855
20887.207031	-97.014977
20930.273438	-97.134071
20973.339844	-97.534531
21016.406250	-97.862610
21059.472656	-97.912880
21102.539062	-98.155556
21145.605469	-98.629204
21188.671875	-98.860535
21231.738281	-98.849655
21274.804688	-99.116920
21317.871094	-99.552376
21360.937500	-99.355232
21404.003906	-99.059792
21447.070312	-99.214264
21490.136719	-99.220604
21533.203125	-99.286522
21576.269531	-99.332825
21619.335938	-99.073509
21662.402344	-99.025894
21705.468750	-99.343613
21748.535156	-99.493073
21791.601562	-99.320045
21834.667969	-99.121437
21877.734375	-99.078949
21920.800781	-99.316917
21963.867188	-99.377335
22006.933594	-99.466324
