Frequency (Hz)	Level (dB)
6072.363281	-76.284035
6093.896484	-75.110336
6115.429688	-74.123001
6136.962891	-73.881294
6158.496094	-74.109001
6180.029297	-74.452583
6201.562500	-74.602943
6223.095703	-74.956459
6244.628906	-75.340569
6266.162109	-74.953949
6287.695312	-75.284546
6309.228516	-75.859230
6330.761719	-76.750740
6352.294922	-77.316544
6373.828125	-78.445534
6395.361328	-79.632614
6416.894531	-80.815804
6438.427734	-81.817955
6459.960938	-82.476112
6481.494141	-82.326447
6503.027344	-81.275536
6524.560547	-80.351913
6546.093750	-79.664978
6567.626953	-79.146248
6589.160156	-78.893410
6610.693359	-79.288048
6632.226562	-79.985054
6653.759766	-81.254684
6675.292969	-82.567741
6696.826172	-82.613846
6718.359375	-82.853661
6739.892578	-83.604439
6761.425781	-83.867271
6782.958984	-84.344543
6804.492188	-84.420105
6826.025391	-84.486214
6847.558594	-84.515442
6869.091797	-84.602066
6890.625000	-85.870514
6912.158203	-87.645981
6933.691406	-90.036964
6955.224609	-93.488075
6976.757812	-98.821533
6998.291016	-101.798592
7019.824219	-98.989967
7041.357422	-95.591003
7062.890625	-93.059868
7084.423828	-90.817383
7105.957031	-89.093674
7127.490234	-87.974457
7149.023438	-87.550468
7170.556641	-86.950211
7192.089844	-85.950058
7213.623047	-85.850037
7235.156250	-86.442291
7256.689453	-87.098145
7278.222656	-87.616638
7299.755859	-87.752159
7321.289062	-87.514259
7342.822266	-86.617424
7364.355469	-85.980408
7385.888672	-85.341263
7407.421875	-84.582207
7428.955078	-84.192764
7450.488281	-84.021423
7472.021484	-84.584679
7493.554688	-85.431488
7515.087891	-86.217384
7536.621094	-87.038078
7558.154297	-87.614136
7579.687500	-88.346664
7601.220703	-89.427559
7622.753906	-89.678314
7644.287109	-90.223381
7665.820312	-90.808075
7687.353516	-91.755684
7708.886719	-92.793427
7730.419922	-94.285728
7751.953125	-95.841057
7773.486328	-96.811607
7795.019531	-97.974770
7816.552734	-98.505669
7838.085938	-98.160614
7859.619141	-98.121216
7881.152344	-97.622704
7902.685547	-97.300873
7924.218750	-96.950264
7945.751953	-96.631241
7967.285156	-96.910141
7988.818359	-97.148903
8010.351562	-97.591202
8031.884766	-97.616951
8053.417969	-97.242851
8074.951172	-96.757660
8096.484375	-96.674667
8118.017578	-96.775940
8139.550781	-97.038002
8161.083984	-97.966209
8182.617188	-98.820831
8204.150391	-100.355591
8225.683594	-101.630447
8247.216797	-102.473564
8268.750000	-104.093384
8290.283203	-104.345856
8311.816406	-103.881432
8333.349609	-101.452065
8354.882812	-99.535011
8376.416016	-98.948753
8397.949219	-97.244736
8419.482422	-96.251724
8441.015625	-95.628189
8462.548828	-95.108643
8484.082031	-94.688431
8505.615234	-94.533989
8527.148438	-93.852577
8548.681641	-94.409218
8570.214844	-94.677338
8591.748047	-94.246788
8613.281250	-94.374779
8634.814453	-94.677315
8656.347656	-94.968147
8677.880859	-95.117813
8699.414062	-95.889427
8720.947266	-96.693840
8742.480469	-98.150894
8764.013672	-99.200302
8785.546875	-99.778580
8807.080078	-101.048180
8828.613281	-101.560234
8850.146484	-101.583580
8871.679688	-102.420044
8893.212891	-103.179321
8914.746094	-104.330322
8936.279297	-103.706284
8957.812500	-103.292633
8979.345703	-102.525330
9000.878906	-100.650040
9022.412109	-99.025719
9043.945312	-97.109482
9065.478516	-95.620972
9087.011719	-94.529068
9108.544922	-93.845184
9130.078125	-92.966988
9151.611328	-92.209419
9173.144531	-91.763657
9194.677734	-91.480003
9216.210938	-91.972900
9237.744141	-92.024437
9259.277344	-92.066246
9280.810547	-91.698708
9302.343750	-92.162537
9323.876953	-92.720909
9345.410156	-92.589653
9366.943359	-93.233910
9388.476562	-93.840569
9410.009766	-94.291695
9431.542969	-94.889671
9453.076172	-95.200928
9474.609375	-95.618019
9496.142578	-95.795967
9517.675781	-95.864197
9539.208984	-95.875175
9560.742188	-96.128349
9582.275391	-96.829308
9603.808594	-96.899742
9625.341797	-97.673561
9646.875000	-98.325340
9668.408203	-99.977203
9689.941406	-102.371292
9711.474609	-105.205101
9733.007812	-106.624359
9754.541016	-107.007370
9776.074219	-107.822281
9797.607422	-105.812637
9819.140625	-104.461723
9840.673828	-102.583946
9862.207031	-101.693153
9883.740234	-100.771248
9905.273438	-99.962608
9926.806641	-98.733444
9948.339844	-97.625008
9969.873047	-97.423294
9991.406250	-96.921272
10012.939453	-96.145721
10034.472656	-95.502007
10056.005859	-94.484222
10077.539062	-93.804214
10099.072266	-93.286308
10120.605469	-92.306747
10142.138672	-91.147293
10163.671875	-90.856850
10185.205078	-90.577713
10206.738281	-89.671608
10228.271484	-89.535248
10249.804688	-88.942528
10271.337891	-88.338074
10292.871094	-87.798668
10314.404297	-87.095108
10335.937500	-87.313774
10357.470703	-87.239174
10379.003906	-87.184326
10400.537109	-87.001556
10422.070312	-86.684738
10443.603516	-86.554703
10465.136719	-86.409729
10486.669922	-85.891670
10508.203125	-85.964104
10529.736328	-86.051758
10551.269531	-85.731812
10572.802734	-85.648506
10594.335938	-85.817032
10615.869141	-85.773224
10637.402344	-85.969215
10658.935547	-86.740273
10680.468750	-87.510437
10702.001953	-87.906868
10723.535156	-88.303886
10745.068359	-89.020844
10766.601562	-89.863197
10788.134766	-89.969650
10809.667969	-90.565384
10831.201172	-90.551842
10852.734375	-90.076347
10874.267578	-90.365189
10895.800781	-90.370461
10917.333984	-90.650726
10938.867188	-91.134300
10960.400391	-91.815125
10981.933594	-92.633064
11003.466797	-92.351517
11025.000000	-92.100113
11046.533203	-92.083832
11068.066406	-91.921654
11089.599609	-91.700699
11111.132812	-91.408165
11132.666016	-90.813133
11154.199219	-90.427368
11175.732422	-90.180901
11197.265625	-90.173042
11218.798828	-89.476303
11240.332031	-89.143692
11261.865234	-89.583961
11283.398438	-89.858063
11304.931641	-89.931877
11326.464844	-90.532127
11347.998047	-91.149834
11369.531250	-91.776283
11391.064453	-92.418152
11412.597656	-92.445618
11434.130859	-92.239128
11455.664062	-91.281296
11477.197266	-90.132584
11498.730469	-89.171654
11520.263672	-88.219185
11541.796875	-87.144218
11563.330078	-86.225914
11584.863281	-85.814880
11606.396484	-84.865898
11627.929688	-84.182564
11649.462891	-83.691528
11670.996094	-83.245598
11692.529297	-83.030296
11714.062500	-82.986725
11735.595703	-83.038605
11757.128906	-82.883263
11778.662109	-82.901886
11800.195312	-82.857620
11821.728516	-82.604767
11843.261719	-82.264008
11864.794922	-82.069397
11886.328125	-82.519676
11907.861328	-82.282585
11929.394531	-82.506798
11950.927734	-83.116722
11972.460938	-83.949493
11993.994141	-84.775200
12015.527344	-86.234390
12037.060547	-87.562492
12058.593750	-89.252998
12080.126953	-92.034767
12101.660156	-93.744026
12123.193359	-93.508568
12144.726562	-92.075813
12166.259766	-89.996140
12187.792969	-88.467934
12209.326172	-87.104431
12230.859375	-86.111404
12252.392578	-85.575249
12273.925781	-85.269012
12295.458984	-84.926308
12316.992188	-84.927872
12338.525391	-84.821075
12360.058594	-85.119324
12381.591797	-85.775566
12403.125000	-86.149162
12424.658203	-86.383095
12446.191406	-86.922325
12467.724609	-87.562462
12489.257812	-87.922363
12510.791016	-88.797012
12532.324219	-90.319382
12553.857422	-91.433334
12575.390625	-92.447876
12596.923828	-93.631584
12618.457031	-94.809036
12639.990234	-95.645996
12661.523438	-96.638466
12683.056641	-97.048515
12704.589844	-97.640923
12726.123047	-98.703140
12747.656250	-99.344475
12769.189453	-100.525940
12790.722656	-101.502953
12812.255859	-102.090828
12833.789062	-101.936195
12855.322266	-100.451851
12876.855469	-98.841026
12898.388672	-97.245125
12919.921875	-95.765160
12941.455078	-94.205811
12962.988281	-92.853104
12984.521484	-91.836388
13006.054688	-90.873848
13027.587891	-90.003189
13049.121094	-88.895081
13070.654297	-87.902885
13092.187500	-87.201454
13113.720703	-86.664368
13135.253906	-86.060150
13156.787109	-85.315308
13178.320312	-85.007599
13199.853516	-84.493690
13221.386719	-84.357445
13242.919922	-84.647362
13264.453125	-84.684982
13285.986328	-85.103691
13307.519531	-85.527534
13329.052734	-85.870087
13350.585938	-86.247635
13372.119141	-86.634712
13393.652344	-86.745415
13415.185547	-86.775238
13436.718750	-86.358566
13458.251953	-86.349922
13479.785156	-86.071938
13501.318359	-85.084244
13522.851562	-84.644722
13544.384766	-84.579849
13565.917969	-83.904083
13587.451172	-83.208687
13608.984375	-82.799110
13630.517578	-82.924126
13652.050781	-82.846306
13673.583984	-82.669762
13695.117188	-82.685120
13716.650391	-82.787170
13738.183594	-82.453461
13759.716797	-82.703178
13781.250000	-82.893913
13802.783203	-82.977737
13824.316406	-82.937782
13845.849609	-83.159073
13867.382812	-83.653450
13888.916016	-83.748138
13910.449219	-84.387825
13931.982422	-84.849281
13953.515625	-85.077293
13975.048828	-85.443268
13996.582031	-85.931084
14018.115234	-86.171471
14039.648438	-86.380295
14061.181641	-86.873703
14082.714844	-87.420425
14104.248047	-87.608208
14125.781250	-87.822968
14147.314453	-87.795540
14168.847656	-87.991165
14190.380859	-88.306252
14211.914062	-88.545204
14233.447266	-88.412437
14254.980469	-88.361511
14276.513672	-89.048447
14298.046875	-89.685326
14319.580078	-89.807251
14341.113281	-89.981201
14362.646484	-89.981247
14384.179688	-89.756683
14405.712891	-89.962906
14427.246094	-90.219177
14448.779297	-89.922050
14470.312500	-89.763657
14491.845703	-90.106888
14513.378906	-90.284843
14534.912109	-90.255959
14556.445312	-89.645111
14577.978516	-90.118141
14599.511719	-90.715042
14621.044922	-90.999542
14642.578125	-91.349281
14664.111328	-91.975868
14685.644531	-92.173065
14707.177734	-92.185326
14728.710938	-92.934044
14750.244141	-93.510880
14771.777344	-94.426620
14793.310547	-95.470085
14814.843750	-96.427864
14836.376953	-96.875549
14857.910156	-97.724106
14879.443359	-99.107872
14900.976562	-99.994766
14922.509766	-100.356941
14944.042969	-99.354294
14965.576172	-98.431725
14987.109375	-96.882660
15008.642578	-96.172829
15030.175781	-95.563614
15051.708984	-94.847816
15073.242188	-94.665398
15094.775391	-93.965630
15116.308594	-93.689774
15137.841797	-93.561462
15159.375000	-93.875473
15180.908203	-93.720200
15202.441406	-93.708809
15223.974609	-93.696106
15245.507812	-93.478943
15267.041016	-93.753487
15288.574219	-93.951576
15310.107422	-93.626862
15331.640625	-93.491669
15353.173828	-93.550194
15374.707031	-93.296745
15396.240234	-92.992058
15417.773438	-93.048958
15439.306641	-93.096069
15460.839844	-92.866074
15482.373047	-93.105782
15503.906250	-93.005440
15525.439453	-93.171585
15546.972656	-93.166344
15568.505859	-93.330803
15590.039062	-93.343208
15611.572266	-93.354927
15633.105469	-93.561050
15654.638672	-94.024353
15676.171875	-94.808640
15697.705078	-94.979500
15719.238281	-95.597321
15740.771484	-95.800461
15762.304688	-97.052872
15783.837891	-98.203796
15805.371094	-99.345444
15826.904297	-100.252998
15848.437500	-100.510910
15869.970703	-102.274055
15891.503906	-103.456367
15913.037109	-103.646866
15934.570312	-102.210869
15956.103516	-102.706619
15977.636719	-103.312759
15999.169922	-102.555031
16020.703125	-102.438332
16042.236328	-102.127869
16063.769531	-102.820679
16085.302734	-102.826958
16106.835938	-102.637177
16128.369141	-101.270912
16149.902344	-100.078110
16171.435547	-100.175034
16192.968750	-99.337143
16214.501953	-98.741920
16236.035156	-98.065025
16257.568359	-97.688721
16279.101562	-97.171417
16300.634766	-96.786758
16322.167969	-96.506157
16343.701172	-95.995483
16365.234375	-95.847404
16386.767578	-95.285797
16408.300781	-95.271591
16429.833984	-95.269836
16451.367188	-94.663048
16472.900391	-95.045036
16494.433594	-95.195045
16515.966797	-95.057869
16537.500000	-94.583664
16559.033203	-94.393265
16580.566406	-94.890511
16602.099609	-94.676666
16623.632812	-94.410645
16645.166016	-93.907326
16666.699219	-94.104614
16688.232422	-93.948639
16709.765625	-93.760834
16731.298828	-93.909645
16752.832031	-93.476440
16774.365234	-93.405357
16795.898438	-93.541695
16817.431641	-93.331604
16838.964844	-93.350555
16860.498047	-93.307953
16882.031250	-93.028275
16903.564453	-93.198120
16925.097656	-93.329697
16946.630859	-92.536774
16968.164062	-92.559799
16989.697266	-92.742271
17011.230469	-92.490280
17032.763672	-91.883339
17054.296875	-92.127663
17075.830078	-92.427444
17097.363281	-92.225868
17118.896484	-92.269127
17140.429688	-92.057465
17161.962891	-91.952606
17183.496094	-91.941452
17205.029297	-91.985229
17226.562500	-91.863220
17248.095703	-92.192818
17269.628906	-92.155823
17291.162109	-92.010086
17312.695312	-91.807381
17334.228516	-92.427460
17355.761719	-92.635620
17377.294922	-92.680542
17398.828125	-92.547615
17420.361328	-92.696098
17441.894531	-92.593437
17463.427734	-92.860802
17484.960938	-93.105072
17506.494141	-93.032990
17528.027344	-92.875214
17549.560547	-92.597168
17571.093750	-92.503197
17592.626953	-92.880844
17614.160156	-93.162682
17635.693359	-93.160851
17657.226562	-93.003418
17678.759766	-93.018791
17700.292969	-93.282898
17721.826172	-93.522972
17743.359375	-93.478371
17764.892578	-93.971581
17786.425781	-93.978432
17807.958984	-94.245743
17829.492188	-94.262802
17851.025391	-94.131172
17872.558594	-94.791496
17894.091797	-95.032372
17915.625000	-95.153580
17937.158203	-94.646027
17958.691406	-94.604836
17980.224609	-90.820656
18001.757812	-92.568588
18023.291016	-95.677406
18044.824219	-95.438065
18066.357422	-96.166206
18087.890625	-95.988037
18109.423828	-96.167534
18130.957031	-95.767555
18152.490234	-95.786713
18174.023438	-95.749496
18195.556641	-95.697495
18217.089844	-95.471954
18238.623047	-94.274506
18260.156250	-94.675255
18281.689453	-94.747185
18303.222656	-94.947914
18324.755859	-94.989975
18346.289062	-94.542526
18367.822266	-94.607307
18389.355469	-94.164162
18410.888672	-94.444824
18432.421875	-94.056046
18453.955078	-94.095070
18475.488281	-95.134277
18497.021484	-95.557816
18518.554688	-95.764465
18540.087891	-94.925415
18561.621094	-95.313614
18583.154297	-95.206993
18604.687500	-95.683914
18626.220703	-96.067085
18647.753906	-96.149307
18669.287109	-96.439163
18690.820312	-96.550842
18712.353516	-96.876060
18733.886719	-95.629860
18755.419922	-96.173203
18776.953125	-97.040237
18798.486328	-97.298653
18820.019531	-96.866379
18841.552734	-96.088066
18863.085938	-96.835625
18884.619141	-97.131149
18906.152344	-97.365891
18927.685547	-96.660805
18949.218750	-96.181732
18970.751953	-97.153358
18992.285156	-97.064323
19013.818359	-97.052834
19035.351562	-96.576637
19056.884766	-96.975006
19078.417969	-97.393478
19099.951172	-97.253456
19121.484375	-96.886116
19143.017578	-96.284859
19164.550781	-97.308235
19186.083984	-97.326111
19207.617188	-97.370323
19229.150391	-96.445984
19250.683594	-96.183006
19272.216797	-96.980286
19293.750000	-96.843857
19315.283203	-96.888474
19336.816406	-95.633324
19358.349609	-96.367233
19379.882812	-97.042137
19401.416016	-97.037827
19422.949219	-97.070251
19444.482422	-96.424446
19466.015625	-96.827950
19487.548828	-96.752296
19509.082031	-96.747025
19530.615234	-96.124542
19552.148438	-96.660118
19573.681641	-96.829819
19595.214844	-96.501396
19616.748047	-96.459724
19638.281250	-95.966896
19659.814453	-96.760582
19681.347656	-96.698151
19702.880859	-96.335358
19724.414062	-96.168861
19745.947266	-95.968613
19767.480469	-96.982155
19789.013672	-96.753632
19810.546875	-96.831291
19832.080078	-96.297577
19853.613281	-96.209412
19875.146484	-96.362228
19896.679688	-96.493652
19918.212891	-96.681358
19939.746094	-96.335579
19961.279297	-96.728561
19982.812500	-96.856918
20004.345703	-96.946198
20025.878906	-96.462189
20047.412109	-96.080643
20068.945312	-96.701935
20090.478516	-96.794502
20112.011719	-96.940887
20133.544922	-97.021553
20155.078125	-97.392670
20176.611328	-97.434357
20198.144531	-97.292717
20219.677734	-97.348328
20241.210938	-96.870918
20262.744141	-97.061874
20284.277344	-97.311035
20305.810547	-97.404625
20327.343750	-97.725945
20348.876953	-97.620468
20370.410156	-97.804611
20391.943359	-97.872719
20413.476562	-98.005547
20435.009766	-97.298859
20456.542969	-97.625862
20478.076172	-98.098999
20499.609375	-98.149834
20521.142578	-97.880386
20542.675781	-97.627357
20564.208984	-98.208817
20585.742188	-98.404137
20607.275391	-98.323631
20628.808594	-98.350716
20650.341797	-98.297928
20671.875000	-98.382034
20693.408203	-98.274200
20714.941406	-98.318626
20736.474609	-98.567543
20758.007812	-98.931992
20779.541016	-98.737808
20801.074219	-98.747459
20822.607422	-99.079659
20844.140625	-99.162071
20865.673828	-99.453865
20887.207031	-99.716827
20908.740234	-99.556404
20930.273438	-99.396324
20951.806641	-99.760979
20973.339844	-100.087509
20994.873047	-100.240868
21016.406250	-100.575424
21037.939453	-100.689606
21059.472656	-100.679314
21081.005859	-101.134628
21102.539062	-101.183907
21124.072266	-101.291954
21145.605469	-101.258636
21167.138672	-101.470558
21188.671875	-102.095329
21210.205078	-102.156189
21231.738281	-102.232758
21253.271484	-102.250511
21274.804688	-102.316719
21296.337891	-102.368607
21317.871094	-101.909668
21339.404297	-102.106766
21360.937500	-102.365723
21382.470703	-102.512947
21404.003906	-102.398720
21425.537109	-102.432922
21447.070312	-102.252106
21468.603516	-102.209122
21490.136719	-101.957596
21511.669922	-101.918480
21533.203125	-102.352806
21554.736328	-102.534775
21576.269531	-102.325470
21597.802734	-102.145218
21619.335938	-102.145569
21640.869141	-102.435532
21662.402344	-102.247559
21683.935547	-102.338097
21705.468750	-102.163193
21727.001953	-102.210815
21748.535156	-102.449516
21770.068359	-102.280952
21791.601562	-102.137161
21813.134766	-102.223625
21834.667969	-102.352592
21856.201172	-102.202972
21877.734375	-101.984833
21899.267578	-102.215408
21920.800781	-102.316017
21942.333984	-102.132996
21963.867188	-102.183502
21985.400391	-102.263893
22006.933594	-102.083855
22028.466797	-101.971832
