Frequency (Hz)	Level (dB)
3832.910156	-83.216728
3875.976562	-82.581764
3919.042969	-81.323372
3962.109375	-79.171822
4005.175781	-76.945404
4048.242188	-76.132935
4091.308594	-76.496750
4134.375000	-77.047661
4177.441406	-78.121727
4220.507812	-78.896690
4263.574219	-79.525536
4306.640625	-82.266655
4349.707031	-85.745735
4392.773438	-88.900673
4435.839844	-91.787689
4478.906250	-92.613113
4521.972656	-90.449135
4565.039062	-89.400002
4608.105469	-89.243591
4651.171875	-88.121849
4694.238281	-88.224045
4737.304688	-89.422852
4780.371094	-91.856834
4823.437500	-91.677841
4866.503906	-85.899414
4909.570312	-80.720566
4952.636719	-78.385063
4995.703125	-78.269417
5038.769531	-79.343239
5081.835938	-81.509628
5124.902344	-83.279587
5167.968750	-82.373268
5211.035156	-80.319298
5254.101562	-77.514374
5297.167969	-75.533699
5340.234375	-74.754570
5383.300781	-74.179611
5426.367188	-73.488800
5469.433594	-74.321396
5512.500000	-77.003494
5555.566406	-77.861862
5598.632812	-75.858521
5641.699219	-73.484062
5684.765625	-72.808334
5727.832031	-73.602577
5770.898438	-72.820862
5813.964844	-71.584335
5857.031250	-71.689255
5900.097656	-70.051292
5943.164062	-66.637520
5986.230469	-65.064049
6029.296875	-65.286949
6072.363281	-65.509171
6115.429688	-64.800079
6158.496094	-64.758774
6201.562500	-65.460335
6244.628906	-66.178749
6287.695312	-65.582062
6330.761719	-64.735291
6373.828125	-64.383446
6416.894531	-65.539597
6459.960938	-68.042328
6503.027344	-71.263031
6546.093750	-72.243340
6589.160156	-71.272026
6632.226562	-71.528122
6675.292969	-72.228607
6718.359375	-71.565010
6761.425781	-71.404724
6804.492188	-71.786308
6847.558594	-71.988831
6890.625000	-72.331253
6933.691406	-73.207794
6976.757812	-74.096611
7019.824219	-74.510941
7062.890625	-73.790298
7105.957031	-73.122803
7149.023438	-73.071114
7192.089844	-72.621368
7235.156250	-72.087952
7278.222656	-71.879364
7321.289062	-71.987770
7364.355469	-73.049202
7407.421875	-74.414375
7450.488281	-75.852814
7493.554688	-77.737122
7536.621094	-80.123734
7579.687500	-83.040802
7622.753906	-85.271843
7665.820312	-84.695343
7708.886719	-83.173592
7751.953125	-81.947983
7795.019531	-82.149483
7838.085938	-83.222626
7881.152344	-84.761818
7924.218750	-86.351723
7967.285156	-87.987694
8010.351562	-89.843948
8053.417969	-90.461975
8096.484375	-91.026871
8139.550781	-92.667480
8182.617188	-91.523643
8225.683594	-87.653992
8268.750000	-84.868858
8311.816406	-84.078995
8354.882812	-83.506874
8397.949219	-81.958252
8441.015625	-80.533859
8484.082031	-79.959549
8527.148438	-79.905479
8570.214844	-80.119514
8613.281250	-80.368828
8656.347656	-80.984863
8699.414062	-81.647469
8742.480469	-82.772285
8785.546875	-83.551666
8828.613281	-84.363701
8871.679688	-85.317383
8914.746094	-87.242233
8957.812500	-89.815552
9000.878906	-92.455925
9043.945312	-93.880852
9087.011719	-94.414398
9130.078125	-94.158493
9173.144531	-94.149078
9216.210938	-94.533737
9259.277344	-94.564758
9302.343750	-93.524620
9345.410156	-90.974495
9388.476562	-88.039398
9431.542969	-85.708786
9474.609375	-84.062439
9517.675781	-82.770157
9560.742188	-82.336563
9603.808594	-82.482956
9646.875000	-83.012512
9689.941406	-84.370338
9733.007812	-85.692070
9776.074219	-85.841682
9819.140625	-85.627769
9862.207031	-85.752831
9905.273438	-85.736679
9948.339844	-85.111946
9991.406250	-84.852234
10034.472656	-85.172218
10077.539062	-86.007698
10120.605469	-87.241280
10163.671875	-88.019272
10206.738281	-88.373672
10249.804688	-87.476524
10292.871094	-86.758698
10335.937500	-87.389450
10379.003906	-88.547684
10422.070312	-88.543861
10465.136719	-88.015022
10508.203125	-87.771324
10551.269531	-88.006432
10594.335938	-89.022804
10637.402344	-90.501831
10680.468750	-92.507965
10723.535156	-93.266533
10766.601562	-92.620132
10809.667969	-90.030403
10852.734375	-87.110855
10895.800781	-85.517502
10938.867188	-84.885643
10981.933594	-84.904060
11025.000000	-84.299530
11068.066406	-83.943871
11111.132812	-83.062202
11154.199219	-81.784706
11197.265625	-80.574890
11240.332031	-79.462540
11283.398438	-78.740997
11326.464844	-77.956139
11369.531250	-77.473511
11412.597656	-77.340546
11455.664062	-77.523155
11498.730469	-77.446777
11541.796875	-77.110252
11584.863281	-77.072174
11627.929688	-76.982491
11670.996094	-77.486755
11714.062500	-78.250893
11757.128906	-79.491150
11800.195312	-80.552399
11843.261719	-80.798096
11886.328125	-80.895699
11929.394531	-80.628128
11972.460938	-80.102440
12015.527344	-78.782654
12058.593750	-77.303673
12101.660156	-75.944008
12144.726562	-74.877266
12187.792969	-73.981239
12230.859375	-73.204491
12273.925781	-72.507034
12316.992188	-71.636597
12360.058594	-70.937576
12403.125000	-70.425186
12446.191406	-70.060455
12489.257812	-70.233109
12532.324219	-71.163887
12575.390625	-71.907280
12618.457031	-72.451141
12661.523438	-72.771240
12704.589844	-72.773933
12747.656250	-72.697510
12790.722656	-71.898132
12833.789062	-70.581329
12876.855469	-69.427307
12919.921875	-68.502060
12962.988281	-67.765770
13006.054688	-67.336174
13049.121094	-66.943092
13092.187500	-66.899574
13135.253906	-66.958618
13178.320312	-67.035606
13221.386719	-67.068977
13264.453125	-67.542534
13307.519531	-68.331726
13350.585938	-69.349213
13393.652344	-70.109756
13436.718750	-71.132469
13479.785156	-72.206680
13522.851562	-73.334396
13565.917969	-74.768959
13608.984375	-75.768784
13652.050781	-76.876717
13695.117188	-77.454842
13738.183594	-77.803864
13781.250000	-78.500404
13824.316406	-79.501511
13867.382812	-80.914314
13910.449219	-82.533432
13953.515625	-83.805336
13996.582031	-84.646111
14039.648438	-85.407104
14082.714844	-86.445160
14125.781250	-87.543129
14168.847656	-88.878250
14211.914062	-90.890724
14254.980469	-93.297676
14298.046875	-96.841164
14341.113281	-99.659653
14384.179688	-100.990601
14427.246094	-99.491699
14470.312500	-97.373993
14513.378906	-96.213287
14556.445312	-95.480247
14599.511719	-95.848137
14642.578125	-96.516350
14685.644531	-97.155296
14728.710938	-97.459969
14771.777344	-98.220863
14814.843750	-99.070900
14857.910156	-99.960091
14900.976562	-101.241692
14944.042969	-101.007347
14987.109375	-99.907005
15030.175781	-98.663307
15073.242188	-98.002876
15116.308594	-97.203255
15159.375000	-97.402908
15202.441406	-97.284203
15245.507812	-96.992424
15288.574219	-97.642433
15331.640625	-97.419395
15374.707031	-97.128304
15417.773438	-96.502205
15460.839844	-96.007973
15503.906250	-95.517738
15546.972656	-95.137375
15590.039062	-95.334579
15633.105469	-95.653152
15676.171875	-96.425644
15719.238281	-96.801155
15762.304688	-97.270042
15805.371094	-97.533562
15848.437500	-97.399651
15891.503906	-97.892097
15934.570312	-97.907654
15977.636719	-98.258179
16020.703125	-98.146004
16063.769531	-99.002457
16106.835938	-99.819016
16149.902344	-99.979324
16192.968750	-101.160645
16236.035156	-101.060265
16279.101562	-101.367668
16322.167969	-100.670403
16365.234375	-100.643448
16408.300781	-100.765579
16451.367188	-100.402687
16494.433594	-100.412941
16537.500000	-99.599884
16580.566406	-100.153900
16623.632812	-99.472847
16666.699219	-99.514908
16709.765625	-99.536530
16752.832031	-99.050362
16795.898438	-98.999588
16838.964844	-98.496071
16882.031250	-98.941292
16925.097656	-98.716400
16968.164062	-98.617706
17011.230469	-98.826927
17054.296875	-98.821327
17097.363281	-98.533333
17140.429688	-98.072174
17183.496094	-98.376060
17226.562500	-97.802856
17269.628906	-98.228394
17312.695312	-98.084160
17355.761719	-98.087379
17398.828125	-98.044945
17441.894531	-97.302711
17484.960938	-98.166481
17528.027344	-97.800262
17571.093750	-97.719551
17614.160156	-97.038887
17657.226562	-96.946663
17700.292969	-97.400589
17743.359375	-97.264854
17786.425781	-97.319618
17829.492188	-96.853577
17872.558594	-97.106400
17915.625000	-96.090485
17958.691406	-92.307320
18001.757812	-91.649147
18044.824219	-95.673164
18087.890625	-96.276306
18130.957031	-95.550125
18174.023438	-96.047523
18217.089844	-95.357491
18260.156250	-95.266853
18303.222656	-95.770599
18346.289062	-95.544418
18389.355469	-95.744888
18432.421875	-95.303314
18475.488281	-95.697411
18518.554688	-95.291527
18561.621094	-95.301437
18604.687500	-95.163780
18647.753906	-94.929337
18690.820312	-95.194336
18733.886719	-94.795357
18776.953125	-95.238655
18820.019531	-94.715279
18863.085938	-94.933342
18906.152344	-94.968613
18949.218750	-94.563271
18992.285156	-95.143547
19035.351562	-94.477394
19078.417969	-95.179924
19121.484375	-94.929054
19164.550781	-95.004631
19207.617188	-94.686325
19250.683594	-94.369637
19293.750000	-94.986610
19336.816406	-94.699295
19379.882812	-94.661781
19422.949219	-94.323486
19466.015625	-94.804108
19509.082031	-94.248734
19552.148438	-94.098495
19595.214844	-94.769882
19638.281250	-94.558907
19681.347656	-94.692421
19724.414062	-94.013161
19767.480469	-94.433914
19810.546875	-94.744019
19853.613281	-94.806389
19896.679688	-94.565262
19939.746094	-93.845589
19982.812500	-94.470604
20025.878906	-94.207870
20068.945312	-94.515869
20112.011719	-94.693504
20155.078125	-94.627617
20198.144531	-94.808800
20241.210938	-94.832550
20284.277344	-95.155281
20327.343750	-95.007851
20370.410156	-95.002960
20413.476562	-94.839134
20456.542969	-95.049400
20499.609375	-95.425789
20542.675781	-95.409615
20585.742188	-95.809769
20628.808594	-95.476616
20671.875000	-95.645668
20714.941406	-95.941551
20758.007812	-96.062279
20801.074219	-96.336411
20844.140625	-96.584793
20887.207031	-96.942276
20930.273438	-97.390053
20973.339844	-97.662292
21016.406250	-97.804787
21059.472656	-98.115204
21102.539062	-98.497871
21145.605469	-98.880363
21188.671875	-98.892197
21231.738281	-99.159866
21274.804688	-99.239059
21317.871094	-99.161354
21360.937500	-99.373932
21404.003906	-99.323898
21447.070312	-99.025032
21490.136719	-99.100227
21533.203125	-99.201576
21576.269531	-99.368050
21619.335938	-99.222580
21662.402344	-99.120026
21705.468750	-99.302544
21748.535156	-99.478500
21791.601562	-99.466354
21834.667969	-99.173737
21877.734375	-99.089043
21920.800781	-99.143967
21963.867188	-99.048630
22006.933594	-99.213364
