Frequency (Hz)	Level (dB)
7062.890625	-81.190536
7084.423828	-82.027092
7105.957031	-82.344833
7127.490234	-82.268539
7149.023438	-82.224266
7170.556641	-81.902580
7192.089844	-80.783661
7213.623047	-80.012497
7235.156250	-79.814133
7256.689453	-79.713379
7278.222656	-79.726028
7299.755859	-79.652092
7321.289062	-80.097511
7342.822266	-80.504929
7364.355469	-81.595551
7385.888672	-82.328331
7407.421875	-83.087868
7428.955078	-84.239906
7450.488281	-84.974533
7472.021484	-86.156128
7493.554688	-86.985680
7515.087891	-86.458298
7536.621094	-85.592873
7558.154297	-84.231979
7579.687500	-83.356293
7601.220703	-82.842308
7622.753906	-81.816246
7644.287109	-81.330383
7665.820312	-80.753014
7687.353516	-80.673866
7708.886719	-80.656967
7730.419922	-81.020409
7751.953125	-81.341141
7773.486328	-81.609001
7795.019531	-82.619568
7816.552734	-83.894333
7838.085938	-84.736481
7859.619141	-86.378212
7881.152344	-87.682373
7902.685547	-89.171066
7924.218750	-90.468460
7945.751953	-91.212509
7967.285156	-92.352493
7988.818359	-93.523270
8010.351562	-94.961166
8031.884766	-95.881447
8053.417969	-95.501244
8074.951172	-94.456848
8096.484375	-93.405548
8118.017578	-91.696815
8139.550781	-89.638222
8161.083984	-87.656746
8182.617188	-86.084076
8204.150391	-84.808571
8225.683594	-83.536140
8247.216797	-82.343857
8268.750000	-81.778702
8290.283203	-81.376694
8311.816406	-81.456627
8333.349609	-81.693497
8354.882812	-81.513985
8376.416016	-81.799728
8397.949219	-81.420311
8419.482422	-81.197495
8441.015625	-81.561577
8462.548828	-81.775101
8484.082031	-81.881157
8505.615234	-81.973160
8527.148438	-81.463081
8548.681641	-82.007996
8570.214844	-81.975975
8591.748047	-81.443771
8613.281250	-81.546120
8634.814453	-81.888458
8656.347656	-82.048462
8677.880859	-82.316414
8699.414062	-83.306374
8720.947266	-84.018181
8742.480469	-85.367172
8764.013672	-86.066345
8785.546875	-86.400612
8807.080078	-87.397148
8828.613281	-87.521751
8850.146484	-86.752220
8871.679688	-86.506058
8893.212891	-85.622963
8914.746094	-84.520844
8936.279297	-83.363686
8957.812500	-82.485130
8979.345703	-81.832428
9000.878906	-81.009109
9022.412109	-80.658928
9043.945312	-80.015770
9065.478516	-79.778488
9087.011719	-79.842255
9108.544922	-80.023178
9130.078125	-79.772179
9151.611328	-79.600662
9173.144531	-79.654785
9194.677734	-79.647316
9216.210938	-80.483437
9237.744141	-81.141068
9259.277344	-81.971802
9280.810547	-82.476204
9302.343750	-83.628838
9323.876953	-85.178253
9345.410156	-86.093498
9366.943359	-87.043159
9388.476562	-87.372849
9410.009766	-86.906395
9431.542969	-86.210419
9453.076172	-85.116402
9474.609375	-84.502708
9496.142578	-84.046280
9517.675781	-83.315544
9539.208984	-82.564842
9560.742188	-82.142807
9582.275391	-82.037315
9603.808594	-81.035507
9625.341797	-80.465492
9646.875000	-79.491684
9668.408203	-78.888000
9689.941406	-79.013214
9711.474609	-79.321297
9733.007812	-79.064644
9754.541016	-79.025093
9776.074219	-79.032738
9797.607422	-79.022614
9819.140625	-78.841782
9840.673828	-79.198128
9862.207031	-79.681252
9883.740234	-79.908386
9905.273438	-80.168175
9926.806641	-80.005234
9948.339844	-80.051888
9969.873047	-80.049309
9991.406250	-80.533684
10012.939453	-80.810623
10034.472656	-81.493362
10056.005859	-81.935577
10077.539062	-82.975380
10099.072266	-84.443550
10120.605469	-85.579941
10142.138672	-86.535576
10163.671875	-88.243607
10185.205078	-90.599976
10206.738281	-92.596016
10228.271484	-95.081909
10249.804688	-96.684975
10271.337891	-100.875710
10292.871094	-102.533623
10314.404297	-98.686226
10335.937500	-95.005562
10357.470703	-92.525787
10379.003906	-91.617447
10400.537109	-90.374962
10422.070312	-89.463493
10443.603516	-88.831192
10465.136719	-88.573914
10486.669922	-88.267487
10508.203125	-88.410751
10529.736328	-88.640747
10551.269531	-88.338554
10572.802734	-88.314316
10594.335938	-88.655937
10615.869141	-88.643967
10637.402344	-88.805962
10658.935547	-89.423126
10680.468750	-90.045181
10702.001953	-90.177711
10723.535156	-90.223289
10745.068359	-90.325905
10766.601562	-91.086174
10788.134766	-91.476067
10809.667969	-91.865242
10831.201172	-91.907646
10852.734375	-91.317314
10874.267578	-91.415588
10895.800781	-90.768326
10917.333984	-89.978668
10938.867188	-88.919830
10960.400391	-87.933960
10981.933594	-87.144379
11003.466797	-85.389252
11025.000000	-84.128822
11046.533203	-83.395027
11068.066406	-82.734337
11089.599609	-82.305504
11111.132812	-82.064018
11132.666016	-81.698242
11154.199219	-81.590462
11175.732422	-81.801231
11197.265625	-82.246292
11218.798828	-82.164330
11240.332031	-82.315987
11261.865234	-83.249374
11283.398438	-84.129616
11304.931641	-84.598259
11326.464844	-85.603500
11347.998047	-86.456047
11369.531250	-87.346107
11391.064453	-88.567856
11412.597656	-89.654266
11434.130859	-90.610947
11455.664062	-90.574661
11477.197266	-89.700951
11498.730469	-89.249702
11520.263672	-89.035744
11541.796875	-88.620476
11563.330078	-88.674683
11584.863281	-89.544098
11606.396484	-89.487617
11627.929688	-89.707329
11649.462891	-89.672867
11670.996094	-89.967110
11692.529297	-90.220787
11714.062500	-90.042976
11735.595703	-89.468063
11757.128906	-88.776085
11778.662109	-88.130600
11800.195312	-87.037552
11821.728516	-86.094711
11843.261719	-84.533752
11864.794922	-83.176613
11886.328125	-82.256287
11907.861328	-80.712944
11929.394531	-79.587578
11950.927734	-78.706520
11972.460938	-77.990250
11993.994141	-77.150085
12015.527344	-76.752228
12037.060547	-75.961174
12058.593750	-75.454247
12080.126953	-75.703407
12101.660156	-75.413635
12123.193359	-75.103142
12144.726562	-75.563354
12166.259766	-75.177299
12187.792969	-74.988770
12209.326172	-74.957138
12230.859375	-74.889145
12252.392578	-75.062279
12273.925781	-75.346260
12295.458984	-75.453743
12316.992188	-76.007820
12338.525391	-76.124443
12360.058594	-76.517670
12381.591797	-76.997910
12403.125000	-77.135971
12424.658203	-76.918121
12446.191406	-77.079926
12467.724609	-77.094276
12489.257812	-76.717491
12510.791016	-77.028358
12532.324219	-77.836243
12553.857422	-78.001038
12575.390625	-77.840218
12596.923828	-77.851997
12618.457031	-77.982544
12639.990234	-77.877251
12661.523438	-78.061493
12683.056641	-77.909637
12704.589844	-78.056816
12726.123047	-78.646950
12747.656250	-78.966240
12769.189453	-79.431343
12790.722656	-80.111382
12812.255859	-80.480049
12833.789062	-81.105209
12855.322266	-81.535492
12876.855469	-81.939178
12898.388672	-82.142944
12919.921875	-82.346474
12941.455078	-82.307755
12962.988281	-82.290611
12984.521484	-82.336731
13006.054688	-82.265137
13027.587891	-82.432396
13049.121094	-82.084061
13070.654297	-81.883247
13092.187500	-81.994278
13113.720703	-81.792320
13135.253906	-81.534271
13156.787109	-81.155937
13178.320312	-81.174965
13199.853516	-80.846092
13221.386719	-80.700325
13242.919922	-80.842857
13264.453125	-80.715202
13285.986328	-81.015251
13307.519531	-81.324463
13329.052734	-81.721642
13350.585938	-82.102425
13372.119141	-82.639557
13393.652344	-82.989128
13415.185547	-83.341774
13436.718750	-83.560417
13458.251953	-83.996948
13479.785156	-84.528831
13501.318359	-84.185997
13522.851562	-84.335876
13544.384766	-84.669319
13565.917969	-84.606079
13587.451172	-84.342033
13608.984375	-84.208153
13630.517578	-84.565575
13652.050781	-84.688606
13673.583984	-85.076569
13695.117188	-85.514351
13716.650391	-85.904160
13738.183594	-85.938828
13759.716797	-86.425331
13781.250000	-87.061150
13802.783203	-87.802315
13824.316406	-88.267754
13845.849609	-88.842873
13867.382812	-90.085510
13888.916016	-90.994774
13910.449219	-92.265594
13931.982422	-92.997437
13953.515625	-92.809570
13975.048828	-94.784119
13996.582031	-96.098000
14018.115234	-96.877045
14039.648438	-96.115784
14061.181641	-95.999283
14082.714844	-98.167831
14104.248047	-98.269135
14125.781250	-98.251022
14147.314453	-96.413635
14168.847656	-97.161812
14190.380859	-98.134491
14211.914062	-97.971542
14233.447266	-96.620583
14254.980469	-94.931709
14276.513672	-96.353500
14298.046875	-96.710968
14319.580078	-96.658821
14341.113281	-96.128326
14362.646484	-95.480904
14384.179688	-95.429756
14405.712891	-95.469017
14427.246094	-95.498528
14448.779297	-93.738655
14470.312500	-94.298187
14491.845703	-95.239967
14513.378906	-95.376549
14534.912109	-94.568657
14556.445312	-93.221756
14577.978516	-94.729874
14599.511719	-95.554504
14621.044922	-95.785278
14642.578125	-94.996338
14664.111328	-95.338226
14685.644531	-96.879051
14707.177734	-97.123138
14728.710938	-97.457649
14750.244141	-95.395851
14771.777344	-97.268219
14793.310547	-99.535820
14814.843750	-99.806259
14836.376953	-98.961945
14857.910156	-97.724037
14879.443359	-100.764137
14900.976562	-102.163750
14922.509766	-103.067902
14944.042969	-99.366440
14965.576172	-100.106491
14987.109375	-104.588722
15008.642578	-104.896935
15030.175781	-103.334305
15051.708984	-98.429176
15073.242188	-102.189255
15094.775391	-105.275124
15116.308594	-105.088501
15137.841797	-101.406990
15159.375000	-99.503647
15180.908203	-102.711029
15202.441406	-102.678169
15223.974609	-102.180687
15245.507812	-97.162460
15267.041016	-97.740265
15288.574219	-100.501839
15310.107422	-100.072784
15331.640625	-98.726715
15353.173828	-95.877792
15374.707031	-97.833878
15396.240234	-98.855911
15417.773438	-98.873306
15439.306641	-97.166672
15460.839844	-96.239563
15482.373047	-97.735603
15503.906250	-97.044273
15525.439453	-96.567154
15546.972656	-94.241791
15568.505859	-94.891434
15590.039062	-95.758186
15611.572266	-95.384209
15633.105469	-95.245476
15654.638672	-94.679909
15676.171875	-95.489128
15697.705078	-95.421608
15719.238281	-95.819580
15740.771484	-94.271584
15762.304688	-94.230881
15783.837891	-96.781761
15805.371094	-96.908928
15826.904297	-96.787689
15848.437500	-94.383804
15869.970703	-95.766769
15891.503906	-97.758774
15913.037109	-97.955994
15934.570312	-97.069839
15956.103516	-95.772858
15977.636719	-97.729851
15999.169922	-98.160370
16020.703125	-98.689667
16042.236328	-96.006912
16063.769531	-96.030205
16085.302734	-100.523178
16106.835938	-101.081062
16128.369141	-101.273010
16149.902344	-97.596718
16171.435547	-100.290047
16192.968750	-102.983322
16214.501953	-102.916122
16236.035156	-99.584488
16257.568359	-96.922813
16279.101562	-100.655121
16300.634766	-100.582939
16322.167969	-100.417679
16343.701172	-96.719391
16365.234375	-96.514359
16386.767578	-98.733200
16408.300781	-98.460548
16429.833984	-97.907211
16451.367188	-95.285339
16472.900391	-96.785271
16494.433594	-97.709435
16515.966797	-97.989876
16537.500000	-95.892662
16559.033203	-94.358734
16580.566406	-97.776421
16602.099609	-98.147606
16623.632812	-98.711998
16645.166016	-95.365440
16666.699219	-96.228569
16688.232422	-100.022789
16709.765625	-100.388489
16731.298828	-99.703278
16752.832031	-96.291534
16774.365234	-99.215050
16795.898438	-100.738632
16817.431641	-100.856781
16838.964844	-97.026703
16860.498047	-95.251915
16882.031250	-99.040359
16903.564453	-98.792862
16925.097656	-98.717979
16946.630859	-95.043663
16968.164062	-95.485161
16989.697266	-96.905319
17011.230469	-96.243668
17032.763672	-95.016472
17054.296875	-93.069191
17075.830078	-95.196495
17097.363281	-95.205391
17118.896484	-94.964867
17140.429688	-93.165756
17161.962891	-92.249359
17183.496094	-94.217812
17205.029297	-94.173447
17226.562500	-93.994446
17248.095703	-92.330521
17269.628906	-93.165894
17291.162109	-93.736473
17312.695312	-93.535774
17334.228516	-92.999176
17355.761719	-91.089638
17377.294922	-93.232620
17398.828125	-93.489113
17420.361328	-93.665741
17441.894531	-92.447815
17463.427734	-92.192352
17484.960938	-93.520218
17506.494141	-93.714195
17528.027344	-93.627487
17549.560547	-91.871857
17571.093750	-92.858925
17592.626953	-93.351158
17614.160156	-93.237221
17635.693359	-92.627426
17657.226562	-91.132629
17678.759766	-92.748405
17700.292969	-93.023468
17721.826172	-93.215370
17743.359375	-92.022400
17764.892578	-92.120247
17786.425781	-93.288734
17807.958984	-93.020905
17829.492188	-92.850937
17851.025391	-90.755165
17872.558594	-92.288704
17894.091797	-93.304390
17915.625000	-93.177216
17937.158203	-91.744614
17958.691406	-90.496300
17980.224609	-90.368660
18001.757812	-91.662018
18023.291016	-93.788544
18044.824219	-91.112541
18066.357422	-91.381523
18087.890625	-93.571014
18109.423828	-93.490700
18130.957031	-92.809715
18152.490234	-90.026207
18174.023438	-92.269539
18195.556641	-93.529335
18217.089844	-94.005852
18238.623047	-92.150284
18260.156250	-91.004906
18281.689453	-93.277908
18303.222656	-93.183754
18324.755859	-93.304901
18346.289062	-90.674835
18367.822266	-91.342438
18389.355469	-92.809303
18410.888672	-92.848320
18432.421875	-92.744537
18453.955078	-90.701302
18475.488281	-92.865929
18497.021484	-93.360947
18518.554688	-93.570564
18540.087891	-91.754669
18561.621094	-90.895325
18583.154297	-93.716949
18604.687500	-93.052513
18626.220703	-93.367691
18647.753906	-90.102341
18669.287109	-91.497696
18690.820312	-93.558014
18712.353516	-93.423233
18733.886719	-92.479843
18755.419922	-89.511528
18776.953125	-92.979904
18798.486328	-93.606102
18820.019531	-93.971512
18841.552734	-90.835434
18863.085938	-90.124161
18884.619141	-93.969902
18906.152344	-93.380257
18927.685547	-93.170570
18949.218750	-89.012444
18970.751953	-90.927757
18992.285156	-93.295769
19013.818359	-93.228745
19035.351562	-91.999435
19056.884766	-89.502792
19078.417969	-92.887383
19099.951172	-92.528229
19121.484375	-93.310341
19143.017578	-90.512848
19164.550781	-90.142204
19186.083984	-93.292900
19207.617188	-92.896439
19229.150391	-92.407013
19250.683594	-88.240189
19272.216797	-90.768936
19293.750000	-92.914581
19315.283203	-93.112587
19336.816406	-91.332535
19358.349609	-89.131050
19379.882812	-93.078232
19401.416016	-92.889267
19422.949219	-93.265411
19444.482422	-89.144264
19466.015625	-89.448227
19487.548828	-93.379013
19509.082031	-92.818039
19530.615234	-92.495102
19552.148438	-89.166489
19573.681641	-91.864403
19595.214844	-93.210487
19616.748047	-93.407387
19638.281250	-91.327187
19659.814453	-89.638496
19681.347656	-93.199913
19702.880859	-92.746971
19724.414062	-93.505341
19745.947266	-90.345467
19767.480469	-90.908150
19789.013672	-93.467590
19810.546875	-93.097443
19832.080078	-93.052551
19853.613281	-90.457321
19875.146484	-92.962608
19896.679688	-93.599602
19918.212891	-94.077568
19939.746094	-91.603989
19961.279297	-90.443718
19982.812500	-93.809624
20004.345703	-93.775330
20025.878906	-94.287056
20047.412109	-92.011551
20068.945312	-92.984680
20090.478516	-94.561447
20112.011719	-94.200829
20133.544922	-93.672401
20155.078125	-91.331078
20176.611328	-93.903412
20198.144531	-94.539307
20219.677734	-94.833534
20241.210938	-93.332985
20262.744141	-92.928123
20284.277344	-95.066399
20305.810547	-95.068863
20327.343750	-95.201820
20348.876953	-93.580345
20370.410156	-94.600349
20391.943359	-95.508705
20413.476562	-95.321342
20435.009766	-95.267113
20456.542969	-93.996765
20478.076172	-95.207359
20499.609375	-95.429962
20521.142578	-95.573784
20542.675781	-95.065712
20564.208984	-95.089447
20585.742188	-96.062767
20607.275391	-95.841583
20628.808594	-96.056747
20650.341797	-94.830238
20671.875000	-95.969849
20693.408203	-96.672516
20714.941406	-96.576057
20736.474609	-95.824829
20758.007812	-94.766197
20779.541016	-96.556297
20801.074219	-97.090775
20822.607422	-97.497055
20844.140625	-96.338348
20865.673828	-96.401672
20887.207031	-97.246498
20908.740234	-97.303116
20930.273438	-97.883377
20951.806641	-96.787918
20973.339844	-97.780418
20994.873047	-98.429878
21016.406250	-98.585793
21037.939453	-98.219322
21059.472656	-98.244392
21081.005859	-99.100357
21102.539062	-99.168396
21124.072266	-99.679054
21145.605469	-99.206673
21167.138672	-99.841652
21188.671875	-100.233177
21210.205078	-100.254906
21231.738281	-101.006264
21253.271484	-100.108322
21274.804688	-101.146988
21296.337891	-101.606331
21317.871094	-101.757187
21339.404297	-101.471886
21360.937500	-100.992897
21382.470703	-102.068306
21404.003906	-101.812187
21425.537109	-102.409775
21447.070312	-100.692078
21468.603516	-100.926109
21490.136719	-102.497917
21511.669922	-102.529930
21533.203125	-102.206207
21554.736328	-101.166992
21576.269531	-102.844254
21597.802734	-103.123947
21619.335938	-103.106956
21640.869141	-102.136513
21662.402344	-101.866379
21683.935547	-103.368576
21705.468750	-103.616188
21727.001953	-103.638939
21748.535156	-102.207306
21770.068359	-103.110123
21791.601562	-104.094322
21813.134766	-104.071487
21834.667969	-103.477890
21856.201172	-102.898254
21877.734375	-104.146416
21899.267578	-103.962807
21920.800781	-103.695930
21942.333984	-103.160522
21963.867188	-103.535957
21985.400391	-103.983040
22006.933594	-103.707298
22028.466797	-103.898293
