Frequency (Hz)	Level (dB)
9905.273438	-82.603127
9948.339844	-82.347031
9991.406250	-82.125603
10034.472656	-81.870331
10077.539062	-81.800476
10120.605469	-81.193703
10163.671875	-80.675705
10206.738281	-80.256035
10249.804688	-79.505806
10292.871094	-78.690552
10335.937500	-78.341927
10379.003906	-78.719055
10422.070312	-79.041580
10465.136719	-79.406273
10508.203125	-79.920296
10551.269531	-80.400917
10594.335938	-80.269203
10637.402344	-80.097061
10680.468750	-79.981789
10723.535156	-79.672882
10766.601562	-79.692551
10809.667969	-79.799110
10852.734375	-80.271667
10895.800781	-81.080406
10938.867188	-82.749390
10981.933594	-84.892059
11025.000000	-85.672462
11068.066406	-85.361076
11111.132812	-85.411568
11154.199219	-85.882538
11197.265625	-87.359024
11240.332031	-87.459076
11283.398438	-85.530434
11326.464844	-83.125496
11369.531250	-81.311440
11412.597656	-80.432220
11455.664062	-79.897217
11498.730469	-79.025017
11541.796875	-77.955276
11584.863281	-77.081833
11627.929688	-76.139183
11670.996094	-75.112556
11714.062500	-74.829575
11757.128906	-74.918694
11800.195312	-74.917603
11843.261719	-74.869476
11886.328125	-75.194740
11929.394531	-75.810104
11972.460938	-76.451042
12015.527344	-76.184723
12058.593750	-75.160378
12101.660156	-73.981979
12144.726562	-72.797150
12187.792969	-71.971092
12230.859375	-71.629318
12273.925781	-71.747765
12316.992188	-72.103683
12360.058594	-72.857796
12403.125000	-73.566467
12446.191406	-74.162193
12489.257812	-74.746399
12532.324219	-75.756943
12575.390625	-76.644325
12618.457031	-76.913017
12661.523438	-77.028946
12704.589844	-76.809441
12747.656250	-76.907478
12790.722656	-76.825638
12833.789062	-76.463455
12876.855469	-75.776344
12919.921875	-75.193413
12962.988281	-74.703407
13006.054688	-74.334320
13049.121094	-74.391296
13092.187500	-74.816376
13135.253906	-75.534248
13178.320312	-76.531029
13221.386719	-78.096451
13264.453125	-79.598022
13307.519531	-80.949585
13350.585938	-81.177567
13393.652344	-80.784439
13436.718750	-80.173515
13479.785156	-80.144630
13522.851562	-80.251831
13565.917969	-80.745728
13608.984375	-81.338730
13652.050781	-82.668198
13695.117188	-83.601433
13738.183594	-84.137093
13781.250000	-84.738113
13824.316406	-85.264656
13867.382812	-86.058899
13910.449219	-86.947426
13953.515625	-87.180840
13996.582031	-87.081436
14039.648438	-86.311287
14082.714844	-85.976219
14125.781250	-85.839355
14168.847656	-85.737083
14211.914062	-86.222176
14254.980469	-87.090225
14298.046875	-89.053894
14341.113281	-90.937584
14384.179688	-93.567871
14427.246094	-96.281075
14470.312500	-95.539734
14513.378906	-92.618355
14556.445312	-89.253433
14599.511719	-87.537117
14642.578125	-86.307663
14685.644531	-85.295959
14728.710938	-84.279175
14771.777344	-83.986145
14814.843750	-84.190956
14857.910156	-84.079689
14900.976562	-84.418251
14944.042969	-84.703995
14987.109375	-84.445534
15030.175781	-84.006340
15073.242188	-83.390083
15116.308594	-83.023346
15159.375000	-83.208130
15202.441406	-83.609047
15245.507812	-83.955833
15288.574219	-84.382004
15331.640625	-84.091721
15374.707031	-83.532532
15417.773438	-82.959785
15460.839844	-82.438843
15503.906250	-81.910492
15546.972656	-81.275444
15590.039062	-80.977470
15633.105469	-80.952438
15676.171875	-81.414337
15719.238281	-82.249290
15762.304688	-83.262466
15805.371094	-84.264603
15848.437500	-83.800713
15891.503906	-83.171692
15934.570312	-82.197212
15977.636719	-81.099037
16020.703125	-80.277115
16063.769531	-79.953941
16106.835938	-79.559425
16149.902344	-79.179207
16192.968750	-79.077095
16236.035156	-79.498466
16279.101562	-80.000824
16322.167969	-81.008865
16365.234375	-81.694122
16408.300781	-82.634872
16451.367188	-83.912277
16494.433594	-85.506020
16537.500000	-87.568977
16580.566406	-90.465332
16623.632812	-93.792183
16666.699219	-95.589851
16709.765625	-93.890602
16752.832031	-91.042953
16795.898438	-89.040871
16838.964844	-87.525826
16882.031250	-86.785103
16925.097656	-86.425583
16968.164062	-86.094597
17011.230469	-86.047379
17054.296875	-86.036339
17097.363281	-86.416023
17140.429688	-86.266640
17183.496094	-86.130371
17226.562500	-86.122704
17269.628906	-86.266846
17312.695312	-86.035439
17355.761719	-86.137527
17398.828125	-86.009415
17441.894531	-86.159302
17484.960938	-86.187469
17528.027344	-86.472275
17571.093750	-86.379776
17614.160156	-86.985344
17657.226562	-87.298134
17700.292969	-87.847336
17743.359375	-88.486481
17786.425781	-89.364815
17829.492188	-89.467278
17872.558594	-90.138649
17915.625000	-90.654060
17958.691406	-89.526802
18001.757812	-89.795868
18044.824219	-92.081871
18087.890625	-93.228447
18130.957031	-93.494476
18174.023438	-94.099632
18217.089844	-93.912346
18260.156250	-93.509735
18303.222656	-94.223999
18346.289062	-93.682693
18389.355469	-94.321213
18432.421875	-93.515114
18475.488281	-93.759926
18518.554688	-93.623543
18561.621094	-93.039505
18604.687500	-93.991447
18647.753906	-92.781647
18690.820312	-93.767326
18733.886719	-93.538948
18776.953125	-93.806175
18820.019531	-93.755806
18863.085938	-93.311157
18906.152344	-93.738220
18949.218750	-92.789024
18992.285156	-93.895058
19035.351562	-93.060616
19078.417969	-93.511101
19121.484375	-92.805038
19164.550781	-92.385429
19207.617188	-93.602844
19250.683594	-92.745827
19293.750000	-93.615479
19336.816406	-92.957176
19379.882812	-93.207176
19422.949219	-92.977760
19466.015625	-92.877365
19509.082031	-93.271172
19552.148438	-92.230537
19595.214844	-93.330040
19638.281250	-93.011742
19681.347656	-93.373123
19724.414062	-93.213814
19767.480469	-93.308868
19810.546875	-93.679298
19853.613281	-93.446915
19896.679688	-93.847191
19939.746094	-93.169357
19982.812500	-93.766518
20025.878906	-93.890411
20068.945312	-93.985252
20112.011719	-94.145264
20155.078125	-94.286812
20198.144531	-94.722733
20241.210938	-94.492317
20284.277344	-94.909630
20327.343750	-94.969879
20370.410156	-95.095848
20413.476562	-95.049149
20456.542969	-94.788277
20499.609375	-95.271736
20542.675781	-95.705887
20585.742188	-95.733810
20628.808594	-95.681915
20671.875000	-95.843483
20714.941406	-95.814705
20758.007812	-96.009789
20801.074219	-96.445183
20844.140625	-96.528770
20887.207031	-96.753899
20930.273438	-96.985085
20973.339844	-97.405693
21016.406250	-97.775513
21059.472656	-97.956329
21102.539062	-98.398872
21145.605469	-98.664787
21188.671875	-98.777779
21231.738281	-99.010422
21274.804688	-99.320427
21317.871094	-99.413872
21360.937500	-99.470642
21404.003906	-99.297020
21447.070312	-99.017792
21490.136719	-99.197128
21533.203125	-99.466797
21576.269531	-99.466782
21619.335938	-99.554840
21662.402344	-99.486259
21705.468750	-99.275635
21748.535156	-99.118950
21791.601562	-99.198601
21834.667969	-99.179535
21877.734375	-99.052208
21920.800781	-99.215210
21963.867188	-99.266624
22006.933594	-99.065720
