Frequency (Hz)	Level (dB)
4780.371094	-90.301247
4801.904297	-91.982063
4823.437500	-94.023842
4844.970703	-97.530167
4866.503906	-103.063377
4888.037109	-102.836578
4909.570312	-97.939941
4931.103516	-94.290726
4952.636719	-92.767830
4974.169922	-92.438110
4995.703125	-92.236031
5017.236328	-92.525871
5038.769531	-93.108055
5060.302734	-93.298325
5081.835938	-92.891602
5103.369141	-92.491112
5124.902344	-92.294365
5146.435547	-91.665886
5167.968750	-91.532104
5189.501953	-91.101372
5211.035156	-91.459602
5232.568359	-92.274712
5254.101562	-91.615845
5275.634766	-88.857903
5297.167969	-85.611763
5318.701172	-83.082733
5340.234375	-80.934525
5361.767578	-79.803940
5383.300781	-79.344124
5404.833984	-79.450005
5426.367188	-80.877251
5447.900391	-82.784477
5469.433594	-85.344582
5490.966797	-87.623871
5512.500000	-88.237846
5534.033203	-86.081200
5555.566406	-84.096100
5577.099609	-82.870750
5598.632812	-81.866325
5620.166016	-80.109406
5641.699219	-78.475006
5663.232422	-76.905937
5684.765625	-75.398598
5706.298828	-73.925308
5727.832031	-73.141655
5749.365234	-72.504585
5770.898438	-71.814133
5792.431641	-71.309753
5813.964844	-71.313965
5835.498047	-71.465034
5857.031250	-71.963463
5878.564453	-72.361839
5900.097656	-72.628891
5921.630859	-71.800713
5943.164062	-70.750862
5964.697266	-70.013512
5986.230469	-69.115578
6007.763672	-68.866646
6029.296875	-69.310028
6050.830078	-69.788818
6072.363281	-70.187607
6093.896484	-69.659813
6115.429688	-68.842354
6136.962891	-68.288948
6158.496094	-67.917076
6180.029297	-67.645271
6201.562500	-67.156548
6223.095703	-67.215187
6244.628906	-67.347153
6266.162109	-66.905067
6287.695312	-67.271210
6309.228516	-67.678177
6330.761719	-68.424004
6352.294922	-68.883194
6373.828125	-69.839821
6395.361328	-70.853874
6416.894531	-71.753075
6438.427734	-72.499596
6459.960938	-73.252029
6481.494141	-73.961288
6503.027344	-74.264908
6524.560547	-74.993790
6546.093750	-76.042336
6567.626953	-77.153786
6589.160156	-78.484688
6610.693359	-80.490112
6632.226562	-82.090401
6653.759766	-83.331345
6675.292969	-83.153816
6696.826172	-81.251312
6718.359375	-79.828484
6739.892578	-79.514626
6761.425781	-78.906242
6782.958984	-79.056648
6804.492188	-79.554840
6826.025391	-80.268387
6847.558594	-81.092560
6869.091797	-81.746597
6890.625000	-82.833206
6912.158203	-83.413620
6933.691406	-82.754776
6955.224609	-81.731041
6976.757812	-81.151787
6998.291016	-80.302948
7019.824219	-79.655586
7041.357422	-79.209175
7062.890625	-79.043884
7084.423828	-78.225899
7105.957031	-77.203743
7127.490234	-76.754951
7149.023438	-76.848152
7170.556641	-76.425858
7192.089844	-75.297791
7213.623047	-74.793945
7235.156250	-74.891823
7256.689453	-74.933502
7278.222656	-74.884178
7299.755859	-74.559235
7321.289062	-74.434814
7342.822266	-74.211029
7364.355469	-74.433510
7385.888672	-74.443474
7407.421875	-74.501678
7428.955078	-74.925873
7450.488281	-75.201363
7472.021484	-76.131920
7493.554688	-77.302177
7515.087891	-78.111427
7536.621094	-79.035538
7558.154297	-79.608604
7579.687500	-80.248940
7601.220703	-81.316353
7622.753906	-81.581024
7644.287109	-81.929253
7665.820312	-82.019356
7687.353516	-82.229912
7708.886719	-82.308456
7730.419922	-82.708427
7751.953125	-83.017509
7773.486328	-83.211830
7795.019531	-84.388206
7816.552734	-85.945610
7838.085938	-87.425751
7859.619141	-90.349106
7881.152344	-94.214668
7902.685547	-100.152107
7924.218750	-102.484909
7945.751953	-96.608765
7967.285156	-92.827019
7988.818359	-90.069336
8010.351562	-88.514900
8031.884766	-87.458939
8053.417969	-86.528343
8074.951172	-85.374489
8096.484375	-84.950516
8118.017578	-84.510750
8139.550781	-84.191750
8161.083984	-84.148270
8182.617188	-84.134598
8204.150391	-84.652863
8225.683594	-84.940338
8247.216797	-85.288437
8268.750000	-86.353035
8290.283203	-87.605362
8311.816406	-89.461731
8333.349609	-91.899002
8354.882812	-94.303780
8376.416016	-97.416992
8397.949219	-99.996429
8419.482422	-101.757179
8441.015625	-102.299835
8462.548828	-102.257393
8484.082031	-101.358116
8505.615234	-100.687523
8527.148438	-99.429260
8548.681641	-98.473129
8570.214844	-96.873703
8591.748047	-94.308762
8613.281250	-92.438965
8634.814453	-90.782280
8656.347656	-89.148483
8677.880859	-87.785301
8699.414062	-87.316307
8720.947266	-86.729439
8742.480469	-87.229439
8764.013672	-87.352829
8785.546875	-87.406158
8807.080078	-88.514824
8828.613281	-89.279221
8850.146484	-89.692131
8871.679688	-90.896545
8893.212891	-91.665054
8914.746094	-92.357887
8936.279297	-92.766853
8957.812500	-93.587532
8979.345703	-94.064728
9000.878906	-93.677040
9022.412109	-95.272377
9043.945312	-95.635414
9065.478516	-96.451553
9087.011719	-96.629730
9108.544922	-96.555786
9130.078125	-95.970825
9151.611328	-94.666939
9173.144531	-93.193398
9194.677734	-91.659859
9216.210938	-91.145447
9237.744141	-90.162506
9259.277344	-89.350243
9280.810547	-88.162224
9302.343750	-87.653381
9323.876953	-87.127914
9345.410156	-86.117119
9366.943359	-85.608849
9388.476562	-84.970901
9410.009766	-84.188324
9431.542969	-83.758476
9453.076172	-83.187027
9474.609375	-82.727356
9496.142578	-82.488533
9517.675781	-82.096123
9539.208984	-81.741859
9560.742188	-81.759483
9582.275391	-82.115181
9603.808594	-81.769531
9625.341797	-82.017700
9646.875000	-81.982040
9668.408203	-82.088890
9689.941406	-82.834724
9711.474609	-83.672821
9733.007812	-83.934082
9754.541016	-84.301437
9776.074219	-84.612991
9797.607422	-84.673172
9819.140625	-84.371399
9840.673828	-84.613838
9862.207031	-85.102776
9883.740234	-85.280121
9905.273438	-85.433388
9926.806641	-85.264000
9948.339844	-85.134796
9969.873047	-84.845161
9991.406250	-84.825356
10012.939453	-84.496033
10034.472656	-84.579468
10056.005859	-84.291382
10077.539062	-84.239731
10099.072266	-84.293411
10120.605469	-83.745613
10142.138672	-83.031364
10163.671875	-83.032326
10185.205078	-83.076790
10206.738281	-82.533791
10228.271484	-82.560799
10249.804688	-81.998512
10271.337891	-81.564651
10292.871094	-81.091682
10314.404297	-80.464706
10335.937500	-80.733170
10357.470703	-80.815331
10379.003906	-81.028343
10400.537109	-81.126801
10422.070312	-81.065704
10443.603516	-81.285873
10465.136719	-81.635529
10486.669922	-81.555511
10508.203125	-81.990990
10529.736328	-82.344055
10551.269531	-82.231445
10572.802734	-82.148674
10594.335938	-82.164604
10615.869141	-81.831024
10637.402344	-81.671974
10658.935547	-82.020844
10680.468750	-82.157715
10702.001953	-81.870140
10723.535156	-81.619095
10745.068359	-81.753014
10766.601562	-81.976936
10788.134766	-81.772095
10809.667969	-82.328865
10831.201172	-82.646538
10852.734375	-82.576889
10874.267578	-83.219513
10895.800781	-83.791260
10917.333984	-84.600693
10938.867188	-85.695953
10960.400391	-86.895569
10981.933594	-88.237854
11003.466797	-88.348282
11025.000000	-88.090904
11046.533203	-87.816338
11068.066406	-87.354645
11089.599609	-87.062210
11111.132812	-87.032570
11132.666016	-86.887062
11154.199219	-87.183662
11175.732422	-87.683853
11197.265625	-88.477509
11218.798828	-88.404655
11240.332031	-88.133926
11261.865234	-87.856133
11283.398438	-86.868210
11304.931641	-85.503487
11326.464844	-84.569397
11347.998047	-83.620430
11369.531250	-82.903839
11391.064453	-82.462845
11412.597656	-82.268402
11434.130859	-82.278656
11455.664062	-81.958946
11477.197266	-81.558273
11498.730469	-81.299614
11520.263672	-80.888329
11541.796875	-80.206802
11563.330078	-79.691467
11584.863281	-79.623390
11606.396484	-78.893341
11627.929688	-78.333328
11649.462891	-77.865685
11670.996094	-77.459694
11692.529297	-77.195778
11714.062500	-77.198883
11735.595703	-77.299599
11757.128906	-77.234467
11778.662109	-77.421501
11800.195312	-77.438477
11821.728516	-77.354034
11843.261719	-77.179306
11864.794922	-77.188721
11886.328125	-77.835716
11907.861328	-77.781784
11929.394531	-78.186256
11950.927734	-78.878197
11972.460938	-79.409729
11993.994141	-79.308212
12015.527344	-79.295715
12037.060547	-78.612885
12058.593750	-78.002853
12080.126953	-77.826508
12101.660156	-76.962006
12123.193359	-76.096573
12144.726562	-76.021156
12166.259766	-75.253952
12187.792969	-74.866432
12209.326172	-74.631859
12230.859375	-74.428322
12252.392578	-74.550697
12273.925781	-74.775383
12295.458984	-74.781380
12316.992188	-75.206520
12338.525391	-75.374565
12360.058594	-75.851509
12381.591797	-76.532570
12403.125000	-76.976082
12424.658203	-77.055283
12446.191406	-77.486778
12467.724609	-77.931679
12489.257812	-77.904305
12510.791016	-78.436447
12532.324219	-79.470787
12553.857422	-79.877029
12575.390625	-79.914658
12596.923828	-80.093544
12618.457031	-80.296829
12639.990234	-80.274483
12661.523438	-80.378242
12683.056641	-79.970108
12704.589844	-79.876633
12726.123047	-80.115448
12747.656250	-79.911545
12769.189453	-79.888191
12790.722656	-79.967926
12812.255859	-79.692070
12833.789062	-79.624435
12855.322266	-79.282791
12876.855469	-78.845322
12898.388672	-78.510658
12919.921875	-78.171181
12941.455078	-77.788658
12962.988281	-77.409660
12984.521484	-77.209656
13006.054688	-77.155312
13027.587891	-77.325661
13049.121094	-77.060440
13070.654297	-77.031143
13092.187500	-77.494270
13113.720703	-77.952225
13135.253906	-78.419098
13156.787109	-78.732002
13178.320312	-79.472008
13199.853516	-80.052635
13221.386719	-80.871689
13242.919922	-82.078377
13264.453125	-82.944252
13285.986328	-83.966576
13307.519531	-84.653030
13329.052734	-85.009659
13350.585938	-84.776306
13372.119141	-84.512489
13393.652344	-84.049744
13415.185547	-83.660645
13436.718750	-83.027367
13458.251953	-83.101700
13479.785156	-83.085426
13501.318359	-82.481667
13522.851562	-82.564438
13544.384766	-83.146187
13565.917969	-83.292854
13587.451172	-83.315475
13608.984375	-83.637398
13630.517578	-84.509346
13652.050781	-85.054222
13673.583984	-85.383247
13695.117188	-85.871964
13716.650391	-86.235428
13738.183594	-86.219269
13759.716797	-86.708237
13781.250000	-87.054001
13802.783203	-87.399956
13824.316406	-87.500786
13845.849609	-87.947014
13867.382812	-88.727760
13888.916016	-88.877792
13910.449219	-89.475906
13931.982422	-89.727417
13953.515625	-89.783615
13975.048828	-89.852371
13996.582031	-89.774780
14018.115234	-89.369675
14039.648438	-89.004684
14061.181641	-88.818245
14082.714844	-88.699112
14104.248047	-88.458504
14125.781250	-88.445541
14147.314453	-88.252319
14168.847656	-88.345924
14190.380859	-88.559303
14211.914062	-88.917709
14233.447266	-88.912262
14254.980469	-89.150909
14276.513672	-90.322075
14298.046875	-91.365341
14319.580078	-91.994911
14341.113281	-92.700188
14362.646484	-93.629013
14384.179688	-93.994164
14405.712891	-94.826530
14427.246094	-95.301163
14448.779297	-94.715073
14470.312500	-93.827087
14491.845703	-93.336403
14513.378906	-92.508545
14534.912109	-90.831833
14556.445312	-89.033905
14577.978516	-88.598831
14599.511719	-88.109039
14621.044922	-87.426788
14642.578125	-87.035469
14664.111328	-86.859818
14685.644531	-86.350365
14707.177734	-85.553055
14728.710938	-85.489594
14750.244141	-85.183853
14771.777344	-85.221046
14793.310547	-85.242233
14814.843750	-85.258453
14836.376953	-85.349808
14857.910156	-85.079285
14879.443359	-85.232895
14900.976562	-85.573639
14922.509766	-86.021210
14944.042969	-85.774391
14965.576172	-85.968201
14987.109375	-85.545944
15008.642578	-85.642242
15030.175781	-85.598793
15051.708984	-85.326302
15073.242188	-85.318642
15094.775391	-84.845245
15116.308594	-84.800644
15137.841797	-85.141533
15159.375000	-85.674919
15180.908203	-85.715179
15202.441406	-86.016586
15223.974609	-86.343018
15245.507812	-86.448135
15267.041016	-87.080055
15288.574219	-87.545380
15310.107422	-87.248543
15331.640625	-87.201294
15353.173828	-86.965172
15374.707031	-86.602463
15396.240234	-86.321793
15417.773438	-85.920975
15439.306641	-85.680061
15460.839844	-85.315987
15482.373047	-85.390236
15503.906250	-84.828224
15525.439453	-84.526604
15546.972656	-84.331825
15568.505859	-84.288162
15590.039062	-84.135345
15611.572266	-84.126167
15633.105469	-84.525124
15654.638672	-84.790329
15676.171875	-85.186584
15697.705078	-85.385696
15719.238281	-86.323296
15740.771484	-86.693550
15762.304688	-87.584381
15783.837891	-88.503281
15805.371094	-89.144867
15826.904297	-89.086250
15848.437500	-88.035500
15869.970703	-87.854446
15891.503906	-87.533813
15913.037109	-87.091560
15934.570312	-86.310356
15956.103516	-85.687126
15977.636719	-85.120857
15999.169922	-84.658051
16020.703125	-84.126724
16042.236328	-84.026016
16063.769531	-83.922386
16085.302734	-83.929710
16106.835938	-83.816093
16128.369141	-83.547951
16149.902344	-83.466705
16171.435547	-83.269264
16192.968750	-83.256111
16214.501953	-83.572632
16236.035156	-83.936768
16257.568359	-84.100807
16279.101562	-84.244011
16300.634766	-84.933922
16322.167969	-85.715775
16343.701172	-86.139290
16365.234375	-86.460457
16386.767578	-86.555000
16408.300781	-87.245331
16429.833984	-88.263832
16451.367188	-88.768654
16472.900391	-89.501701
16494.433594	-90.622459
16515.966797	-91.642242
16537.500000	-92.314438
16559.033203	-94.174606
16580.566406	-96.159515
16602.099609	-97.851570
16623.632812	-98.390282
16645.166016	-99.355530
16666.699219	-100.927406
16688.232422	-99.087502
16709.765625	-97.377541
16731.298828	-95.656494
16752.832031	-94.341736
16774.365234	-93.496574
16795.898438	-93.025879
16817.431641	-92.019218
16838.964844	-91.303200
16860.498047	-90.917587
16882.031250	-90.500725
16903.564453	-90.548271
16925.097656	-90.294556
16946.630859	-89.994675
16968.164062	-90.049171
16989.697266	-90.243401
17011.230469	-90.075577
17032.763672	-89.328583
17054.296875	-89.801239
17075.830078	-90.363899
17097.363281	-90.214333
17118.896484	-90.148323
17140.429688	-90.132057
17161.962891	-90.049370
17183.496094	-89.973717
17205.029297	-89.920052
17226.562500	-89.662315
17248.095703	-90.048027
17269.628906	-90.113708
17291.162109	-89.919861
17312.695312	-89.719246
17334.228516	-90.168968
17355.761719	-90.229881
17377.294922	-90.083115
17398.828125	-90.081825
17420.361328	-90.213547
17441.894531	-90.197914
17463.427734	-90.300209
17484.960938	-90.281235
17506.494141	-90.492645
17528.027344	-90.806732
17549.560547	-90.514351
17571.093750	-90.632614
17592.626953	-91.055138
17614.160156	-91.223167
17635.693359	-91.094307
17657.226562	-91.363365
17678.759766	-91.883263
17700.292969	-92.323296
17721.826172	-92.353409
17743.359375	-92.591316
17764.892578	-93.160591
17786.425781	-93.153107
17807.958984	-93.506470
17829.492188	-93.611786
17851.025391	-93.866280
17872.558594	-94.449944
17894.091797	-94.553894
17915.625000	-94.470322
17937.158203	-93.952530
17958.691406	-94.442535
17980.224609	-91.957344
18001.757812	-93.648064
18023.291016	-95.984062
18044.824219	-95.350990
18066.357422	-96.080872
18087.890625	-96.606636
18109.423828	-96.762665
18130.957031	-95.847054
18152.490234	-96.929176
18174.023438	-97.149902
18195.556641	-97.032669
18217.089844	-96.146088
18238.623047	-94.968254
18260.156250	-96.888428
18281.689453	-97.123138
18303.222656	-97.068069
18324.755859	-95.218292
18346.289062	-95.539871
18367.822266	-97.369209
18389.355469	-97.382538
18410.888672	-97.076485
18432.421875	-95.059410
18453.955078	-96.348656
18475.488281	-96.951683
18497.021484	-97.120155
18518.554688	-96.130562
18540.087891	-95.252548
18561.621094	-97.037575
18583.154297	-96.570671
18604.687500	-97.064186
18626.220703	-95.155586
18647.753906	-95.701347
18669.287109	-97.198723
18690.820312	-97.079887
18712.353516	-96.896370
18733.886719	-95.222359
18755.419922	-96.536285
18776.953125	-96.904968
18798.486328	-97.051140
18820.019531	-95.509888
18841.552734	-94.907234
18863.085938	-96.870369
18884.619141	-97.002899
18906.152344	-97.307465
18927.685547	-94.834122
18949.218750	-95.486900
18970.751953	-96.794441
18992.285156	-97.109116
19013.818359	-96.922173
19035.351562	-95.538933
19056.884766	-96.695984
19078.417969	-96.768074
19099.951172	-96.560394
19121.484375	-94.746910
19143.017578	-94.553581
19164.550781	-96.649467
19186.083984	-96.633652
19207.617188	-96.433311
19229.150391	-94.417480
19250.683594	-95.691635
19272.216797	-96.607155
19293.750000	-96.657768
19315.283203	-96.424278
19336.816406	-95.537460
19358.349609	-96.688446
19379.882812	-96.498726
19401.416016	-96.499451
19422.949219	-95.524605
19444.482422	-95.631462
19466.015625	-96.316399
19487.548828	-96.382843
19509.082031	-96.260117
19530.615234	-94.976295
19552.148438	-96.169868
19573.681641	-96.049622
19595.214844	-96.281197
19616.748047	-95.972198
19638.281250	-95.227882
19659.814453	-96.429909
19681.347656	-96.218102
19702.880859	-96.361534
19724.414062	-95.323814
19745.947266	-95.572456
19767.480469	-96.525703
19789.013672	-96.256294
19810.546875	-96.279732
19832.080078	-95.868591
19853.613281	-96.500008
19875.146484	-96.169724
19896.679688	-96.458611
19918.212891	-95.996353
19939.746094	-95.527298
19961.279297	-96.570885
19982.812500	-96.667496
20004.345703	-96.635574
20025.878906	-96.303230
20047.412109	-96.342979
20068.945312	-96.792305
20090.478516	-96.998009
20112.011719	-97.057182
20133.544922	-96.412605
20155.078125	-97.351685
20176.611328	-97.625587
20198.144531	-97.724739
20219.677734	-97.136101
20241.210938	-97.073441
20262.744141	-97.688240
20284.277344	-97.614006
20305.810547	-97.874603
20327.343750	-97.707283
20348.876953	-97.713074
20370.410156	-98.113930
20391.943359	-98.008095
20413.476562	-97.819504
20435.009766	-96.956123
20456.542969	-97.936707
20478.076172	-98.263298
20499.609375	-98.470894
20521.142578	-97.867256
20542.675781	-98.333702
20564.208984	-98.754669
20585.742188	-98.433952
20607.275391	-98.517349
20628.808594	-97.972542
20650.341797	-98.448372
20671.875000	-98.802666
20693.408203	-98.821877
20714.941406	-98.627800
20736.474609	-98.451401
20758.007812	-99.404892
20779.541016	-99.396225
20801.074219	-99.328789
20822.607422	-99.249374
20844.140625	-99.114693
20865.673828	-99.956497
20887.207031	-99.996559
20908.740234	-99.761383
20930.273438	-99.650589
20951.806641	-99.833229
20973.339844	-100.315323
20994.873047	-100.750572
21016.406250	-100.670593
21037.939453	-100.235992
21059.472656	-100.707314
21081.005859	-101.114525
21102.539062	-101.509155
21124.072266	-101.589302
21145.605469	-101.491783
21167.138672	-101.649094
21188.671875	-101.821480
21210.205078	-101.961029
21231.738281	-101.672218
21253.271484	-101.444656
21274.804688	-101.844048
21296.337891	-102.848984
21317.871094	-102.868233
21339.404297	-102.566833
21360.937500	-102.517723
21382.470703	-102.170998
21404.003906	-102.190552
21425.537109	-102.681870
21447.070312	-102.387779
21468.603516	-102.186600
21490.136719	-101.923203
21511.669922	-101.886314
21533.203125	-102.214554
21554.736328	-102.323997
21576.269531	-102.410957
21597.802734	-102.366371
21619.335938	-102.295082
21640.869141	-102.101402
21662.402344	-102.451378
21683.935547	-101.979828
21705.468750	-101.918633
21727.001953	-102.067490
21748.535156	-102.355011
21770.068359	-102.546638
21791.601562	-102.146332
21813.134766	-101.807335
21834.667969	-102.063133
21856.201172	-102.194969
21877.734375	-102.235329
21899.267578	-101.955681
21920.800781	-101.869560
21942.333984	-102.116913
21963.867188	-102.308563
21985.400391	-102.483208
22006.933594	-102.326988
22028.466797	-102.482880
