Frequency (Hz)	Level (dB)
5512.500000	-75.955574
5555.566406	-76.593422
5598.632813	-76.548073
5641.699219	-75.832863
5684.765625	-76.417381
5727.832031	-77.779457
5770.898438	-79.704872
5813.964844	-80.680794
5857.031250	-79.737183
5900.097656	-78.793770
5943.164063	-78.763420
5986.230469	-79.224327
6029.296875	-78.764008
6072.363281	-78.342194
6115.429688	-78.410721
6158.496094	-78.532051
6201.562500	-78.595406
6244.628906	-79.682442
6287.695313	-82.013245
6330.761719	-85.360634
6373.828125	-87.491730
6416.894531	-88.345665
6459.960938	-88.488365
6503.027344	-87.101540
6546.093750	-85.270882
6589.160156	-84.580574
6632.226563	-85.885139
6675.292969	-88.918243
6718.359375	-91.295731
6761.425781	-88.893349
6804.492188	-86.436668
6847.558594	-84.741959
6890.625000	-82.581436
6933.691406	-79.897659
6976.757813	-78.463577
7019.824219	-77.656258
7062.890625	-77.658752
7105.957031	-78.039024
7149.023438	-79.246780
7192.089844	-80.249756
7235.156250	-81.733597
7278.222656	-83.122353
7321.289063	-84.021179
7364.355469	-85.027611
7407.421875	-85.725067
7450.488281	-86.377556
7493.554688	-87.448486
7536.621094	-88.277588
7579.687500	-88.735985
7622.753906	-89.211502
7665.820313	-89.604004
7708.886719	-90.477989
7751.953125	-91.725632
7795.019531	-93.183105
7838.085938	-94.879379
7881.152344	-96.578506
7924.218750	-97.990166
7967.285156	-98.756599
8010.351563	-98.955833
8053.417969	-97.994392
8096.484375	-97.193825
8139.550781	-96.297363
8182.617188	-95.548172
8225.683594	-94.515503
8268.750000	-93.450600
8311.816406	-93.083717
8354.882813	-92.792488
8397.949219	-92.344841
8441.015625	-91.743690
8484.082031	-91.469978
8527.148438	-91.627121
8570.214844	-92.492561
8613.281250	-93.869827
8656.347656	-96.638252
8699.414063	-100.967239
8742.480469	-103.673691
8785.546875	-100.141960
8828.613281	-96.976494
8871.679688	-95.549263
8914.746094	-95.037651
8957.812500	-94.944778
9000.878906	-95.474159
9043.945313	-96.995712
9087.011719	-98.633278
9130.078125	-99.479530
9173.144531	-98.785629
9216.210938	-97.668068
9259.277344	-95.543343
9302.343750	-93.600304
9345.410156	-91.795631
9388.476563	-90.413086
9431.542969	-89.717415
9474.609375	-88.915649
9517.675781	-87.966309
9560.742188	-86.935379
9603.808594	-86.069138
9646.875000	-85.386864
9689.941406	-85.371994
9733.007813	-86.184662
9776.074219	-86.950310
9819.140625	-87.875801
9862.207031	-89.792328
9905.273438	-91.869843
9948.339844	-92.174683
9991.406250	-95.273445
10034.472656	-94.543533
10077.539063	-95.057770
10120.605469	-95.209938
10163.671875	-94.103134
10206.738281	-94.078194
10249.804688	-93.832985
10292.871094	-93.045982
10335.937500	-92.373604
10379.003906	-92.384262
10422.070313	-92.483047
10465.136719	-92.807907
10508.203125	-94.027107
10551.269531	-95.717552
10594.335938	-96.358795
10637.402344	-95.102783
10680.468750	-93.573364
10723.535156	-91.686333
10766.601563	-90.443771
10809.667969	-89.457069
10852.734375	-88.497566
10895.800781	-88.033844
10938.867188	-88.294960
10981.933594	-88.942535
11025.000000	-89.194984
11068.066406	-89.928009
11111.132813	-90.701881
11154.199219	-89.823273
11197.265625	-87.811653
11240.332031	-85.257698
11283.398438	-83.535767
11326.464844	-82.082138
11369.531250	-80.885155
11412.597656	-80.372704
11455.664063	-80.406342
11498.730469	-80.313911
11541.796875	-80.216835
11584.863281	-80.516472
11627.929688	-80.626015
11670.996094	-80.660965
11714.062500	-81.253830
11757.128906	-81.942528
11800.195313	-82.319008
11843.261719	-82.450226
11886.328125	-82.184753
11929.394531	-81.662628
11972.460938	-80.924911
12015.527344	-79.858261
12058.593750	-79.125496
12101.660156	-78.800018
12144.726563	-78.832039
12187.792969	-79.122467
12230.859375	-79.814629
12273.925781	-81.080971
12316.992188	-82.575600
12360.058594	-84.240532
12403.125000	-85.920120
12446.191406	-87.140915
12489.257813	-88.669296
12532.324219	-91.417755
12575.390625	-95.419571
12618.457031	-99.496361
12661.523438	-94.935661
12704.589844	-89.852829
12747.656250	-86.630760
12790.722656	-84.583549
12833.789063	-83.391129
12876.855469	-82.453377
12919.921875	-82.082489
12962.988281	-81.431946
13006.054688	-80.860428
13049.121094	-80.152588
13092.187500	-79.689095
13135.253906	-79.769180
13178.320313	-79.905327
13221.386719	-80.322029
13264.453125	-81.158974
13307.519531	-82.546021
13350.585938	-83.991653
13393.652344	-85.249306
13436.718750	-85.933922
13479.785156	-86.878586
13522.851563	-87.681702
13565.917969	-88.272728
13608.984375	-89.116570
13652.050781	-90.194809
13695.117188	-91.364357
13738.183594	-92.068703
13781.250000	-92.749268
13824.316406	-93.155464
13867.382813	-92.557220
13910.449219	-91.894005
13953.515625	-90.957077
13996.582031	-90.084770
14039.648438	-88.987221
14082.714844	-88.564026
14125.781250	-88.007332
14168.847656	-87.384537
14211.914063	-86.652328
14254.980469	-86.061638
14298.046875	-86.434189
14341.113281	-86.465965
14384.179688	-86.481133
14427.246094	-86.877151
14470.312500	-87.101654
14513.378906	-87.623047
14556.445313	-87.622444
14599.511719	-88.136429
14642.578125	-88.766396
14685.644531	-89.259949
14728.710938	-89.571457
14771.777344	-90.326630
14814.843750	-91.295197
14857.910156	-91.853630
14900.976563	-92.968788
14944.042969	-94.208183
14987.109375	-94.996330
15030.175781	-95.737610
15073.242188	-96.429626
15116.308594	-97.957336
15159.375000	-98.364281
15202.441406	-98.987373
15245.507813	-98.881165
15288.574219	-99.584702
15331.640625	-99.706497
15374.707031	-99.304848
15417.773438	-100.180214
15460.839844	-99.376625
15503.906250	-99.139442
15546.972656	-97.368820
15590.039063	-96.099976
15633.105469	-94.944443
15676.171875	-93.770752
15719.238281	-92.851501
15762.304688	-91.995522
15805.371094	-91.953171
15848.437500	-91.391960
15891.503906	-91.482376
15934.570313	-91.577148
15977.636719	-91.631271
16020.703125	-92.013054
16063.769531	-92.375748
16106.835938	-93.181770
16149.902344	-93.643173
16192.968750	-94.155418
16236.035156	-94.862259
16279.101563	-95.270126
16322.167969	-96.274689
16365.234375	-96.498520
16408.300781	-97.358543
16451.367188	-97.678200
16494.433594	-97.751106
16537.500000	-97.232544
16580.566406	-97.127205
16623.632813	-96.746262
16666.699219	-95.851837
16709.765625	-95.988670
16752.832031	-95.567299
16795.898438	-95.600853
16838.964844	-94.898743
16882.031250	-94.417679
16925.097656	-95.182060
16968.164063	-95.120247
17011.230469	-95.469009
17054.296875	-95.490936
17097.363281	-95.607597
17140.429688	-95.521736
17183.496094	-95.434166
17226.562500	-95.446968
17269.628906	-95.216881
17312.695313	-95.423531
17355.761719	-94.380821
17398.828125	-94.876472
17441.894531	-94.674553
17484.960938	-94.481255
17528.027344	-94.373741
17571.093750	-93.515022
17614.160156	-93.636810
17657.226563	-92.836067
17700.292969	-93.127419
17743.359375	-93.191513
17786.425781	-92.956329
17829.492188	-93.018196
17872.558594	-93.151306
17915.625000	-93.171593
17958.691406	-90.818275
18001.757813	-90.312607
18044.824219	-93.643829
18087.890625	-93.819946
18130.957031	-93.785698
18174.023438	-93.552559
18217.089844	-93.750496
18260.156250	-93.042923
18303.222656	-93.358414
18346.289063	-92.970482
18389.355469	-92.719162
18432.421875	-93.165878
18475.488281	-92.621750
18518.554688	-93.262779
18561.621094	-92.632431
18604.687500	-93.023499
18647.753906	-92.605621
18690.820313	-92.577606
18733.886719	-92.809250
18776.953125	-92.503227
18820.019531	-92.646988
18863.085938	-92.603432
18906.152344	-92.561653
18949.218750	-92.167046
18992.285156	-92.405304
19035.351563	-92.512573
19078.417969	-92.270493
19121.484375	-92.543221
19164.550781	-91.963432
19207.617188	-92.502922
19250.683594	-92.276627
19293.750000	-92.514587
19336.816406	-92.569221
19379.882813	-92.256836
19422.949219	-92.485252
19466.015625	-91.882401
19509.082031	-92.572029
19552.148438	-92.528656
19595.214844	-92.633202
19638.281250	-92.530220
19681.347656	-92.321655
19724.414063	-92.753395
19767.480469	-92.633354
19810.546875	-92.599304
19853.613281	-92.247917
19896.679688	-92.574936
19939.746094	-92.267937
19982.812500	-92.090286
20025.878906	-92.978714
20068.945313	-92.989372
20112.011719	-93.394455
20155.078125	-93.662987
20198.144531	-93.745293
20241.210938	-93.646980
20284.277344	-93.540977
20327.343750	-94.008759
20370.410156	-93.991508
20413.476563	-94.036781
20456.542969	-94.111412
20499.609375	-94.439987
20542.675781	-94.644287
20585.742188	-94.768417
20628.808594	-94.742081
20671.875000	-94.850616
20714.941406	-95.196877
20758.007813	-95.318848
20801.074219	-95.566589
20844.140625	-95.963577
20887.207031	-96.238861
20930.273438	-96.493889
20973.339844	-96.873001
21016.406250	-97.166382
21059.472656	-97.677948
21102.539063	-98.415756
21145.605469	-98.574036
21188.671875	-98.652924
21231.738281	-98.925682
21274.804688	-99.293785
21317.871094	-99.417091
21360.937500	-99.327583
21404.003906	-99.088890
21447.070313	-99.143425
21490.136719	-99.277351
21533.203125	-99.330452
21576.269531	-99.357567
21619.335938	-99.254784
21662.402344	-99.125473
21705.468750	-99.186928
21748.535156	-99.437447
21791.601563	-99.401329
21834.667969	-99.306641
21877.734375	-99.406944
21920.800781	-99.181137
21963.867188	-99.164101
22006.933594	-99.093658
