Frequency (Hz)	Level (dB)
9776.074219	-103.591827
9819.140625	-99.980942
9862.207031	-97.933830
9905.273438	-96.186340
9948.339844	-94.263992
9991.406250	-92.927742
10034.472656	-91.455559
10077.539062	-90.392746
10120.605469	-88.865562
10163.671875	-87.656708
10206.738281	-86.711494
10249.804688	-85.830505
10292.871094	-84.781326
10335.937500	-84.232887
10379.003906	-84.290207
10422.070312	-84.097580
10465.136719	-83.738548
10508.203125	-83.497429
10551.269531	-83.432381
10594.335938	-83.349556
10637.402344	-83.755470
10680.468750	-84.808327
10723.535156	-85.751320
10766.601562	-87.026848
10809.667969	-87.749474
10852.734375	-87.721741
10895.800781	-87.915627
10938.867188	-88.664192
10981.933594	-89.598015
11025.000000	-89.302597
11068.066406	-88.656303
11111.132812	-87.977272
11154.199219	-87.189117
11197.265625	-86.743324
11240.332031	-86.249207
11283.398438	-86.655334
11326.464844	-87.515495
11369.531250	-88.735847
11412.597656	-89.504272
11455.664062	-88.966698
11498.730469	-87.056732
11541.796875	-84.945900
11584.863281	-83.492172
11627.929688	-82.129883
11670.996094	-81.054016
11714.062500	-80.674629
11757.128906	-80.586868
11800.195312	-80.322655
11843.261719	-80.051445
11886.328125	-80.000626
11929.394531	-80.427879
11972.460938	-81.681114
12015.527344	-83.691978
12058.593750	-86.805908
12101.660156	-90.313286
12144.726562	-89.012962
12187.792969	-85.867996
12230.859375	-83.740631
12273.925781	-82.753799
12316.992188	-82.501610
12360.058594	-82.822769
12403.125000	-83.521751
12446.191406	-84.291695
12489.257812	-85.359222
12532.324219	-87.311180
12575.390625	-89.763435
12618.457031	-91.902367
12661.523438	-93.665405
12704.589844	-94.982521
12747.656250	-96.686798
12790.722656	-98.848671
12833.789062	-98.976578
12876.855469	-96.720673
12919.921875	-93.708061
12962.988281	-90.827026
13006.054688	-88.677155
13049.121094	-86.703087
13092.187500	-84.870842
13135.253906	-83.514915
13178.320312	-82.369980
13221.386719	-81.811249
13264.453125	-81.957756
13307.519531	-82.689034
13350.585938	-83.373276
13393.652344	-83.790016
13436.718750	-83.497391
13479.785156	-83.036613
13522.851562	-82.088013
13565.917969	-81.003059
13608.984375	-80.212654
13652.050781	-79.975182
13695.117188	-79.901573
13738.183594	-79.796875
13781.250000	-80.014183
13824.316406	-80.241913
13867.382812	-80.555138
13910.449219	-81.324066
13953.515625	-82.180893
13996.582031	-83.014038
14039.648438	-83.491425
14082.714844	-84.316444
14125.781250	-84.784966
14168.847656	-85.166626
14211.914062	-85.479385
14254.980469	-85.802612
14298.046875	-86.922447
14341.113281	-87.435547
14384.179688	-87.484985
14427.246094	-87.541466
14470.312500	-87.283180
14513.378906	-87.322411
14556.445312	-87.125893
14599.511719	-87.535507
14642.578125	-88.235382
14685.644531	-88.999771
14728.710938	-89.641899
14771.777344	-91.346008
14814.843750	-93.225746
14857.910156	-95.230713
14900.976562	-96.648125
14944.042969	-96.093979
14987.109375	-94.561478
15030.175781	-92.825653
15073.242188	-91.715828
15116.308594	-91.000572
15159.375000	-90.916496
15202.441406	-90.963882
15245.507812	-90.869102
15288.574219	-91.297424
15331.640625	-91.285957
15374.707031	-91.021225
15417.773438	-90.553856
15460.839844	-90.687698
15503.906250	-90.844070
15546.972656	-90.854630
15590.039062	-90.952332
15633.105469	-91.139580
15676.171875	-92.226852
15719.238281	-93.163216
15762.304688	-94.615402
15805.371094	-96.514549
15848.437500	-98.264977
15891.503906	-99.805641
15934.570312	-99.417648
15977.636719	-99.369377
16020.703125	-98.021233
16063.769531	-98.272575
16106.835938	-97.764717
16149.902344	-96.701759
16192.968750	-95.591286
16236.035156	-94.437752
16279.101562	-93.985062
16322.167969	-93.529045
16365.234375	-93.135666
16408.300781	-92.680534
16451.367188	-92.257347
16494.433594	-92.089127
16537.500000	-91.761223
16580.566406	-92.074158
16623.632812	-91.686111
16666.699219	-91.240692
16709.765625	-90.801186
16752.832031	-90.541931
16795.898438	-90.416855
16838.964844	-90.150642
16882.031250	-89.986572
16925.097656	-89.884758
16968.164062	-89.800827
17011.230469	-89.306641
17054.296875	-89.183212
17097.363281	-89.180603
17140.429688	-88.985733
17183.496094	-88.700691
17226.562500	-88.683144
17269.628906	-88.965157
17312.695312	-88.939766
17355.761719	-89.274506
17398.828125	-89.256905
17441.894531	-89.505272
17484.960938	-89.631844
17528.027344	-89.599930
17571.093750	-89.511627
17614.160156	-89.201736
17657.226562	-89.376846
17700.292969	-89.521248
17743.359375	-89.823639
17786.425781	-90.282852
17829.492188	-90.231514
17872.558594	-91.060844
17915.625000	-91.159462
17958.691406	-89.989792
18001.757812	-89.386040
18044.824219	-91.868683
18087.890625	-92.345161
18130.957031	-92.024612
18174.023438	-92.037201
18217.089844	-91.364014
18260.156250	-91.419197
18303.222656	-90.706459
18346.289062	-90.391747
18389.355469	-90.731628
18432.421875	-90.415642
18475.488281	-91.049019
18518.554688	-91.111053
18561.621094	-91.399117
18604.687500	-91.278244
18647.753906	-91.649551
18690.820312	-92.083603
18733.886719	-91.918022
18776.953125	-92.716301
18820.019531	-92.206192
18863.085938	-92.726967
18906.152344	-92.230049
18949.218750	-92.460045
18992.285156	-92.794052
19035.351562	-92.469536
19078.417969	-93.021957
19121.484375	-91.752159
19164.550781	-92.659454
19207.617188	-92.318771
19250.683594	-92.534103
19293.750000	-92.651489
19336.816406	-92.453850
19379.882812	-92.931297
19422.949219	-92.301971
19466.015625	-93.008224
19509.082031	-92.453468
19552.148438	-92.627205
19595.214844	-92.282242
19638.281250	-91.893326
19681.347656	-92.806282
19724.414062	-92.240891
19767.480469	-92.977203
19810.546875	-92.732086
19853.613281	-93.046524
19896.679688	-93.010284
19939.746094	-93.039871
19982.812500	-93.256279
20025.878906	-93.148483
20068.945312	-93.541527
20112.011719	-93.304657
20155.078125	-93.656326
20198.144531	-93.993668
20241.210938	-94.101967
20284.277344	-94.193535
20327.343750	-94.159576
20370.410156	-94.543495
20413.476562	-94.097824
20456.542969	-94.317108
20499.609375	-94.480736
20542.675781	-94.687569
20585.742188	-94.948334
20628.808594	-94.905746
20671.875000	-95.384224
20714.941406	-95.251358
20758.007812	-95.391800
20801.074219	-95.684181
20844.140625	-95.947273
20887.207031	-96.356071
20930.273438	-96.577225
20973.339844	-97.023056
21016.406250	-97.273438
21059.472656	-97.766518
21102.539062	-98.156265
21145.605469	-98.555733
21188.671875	-98.833733
21231.738281	-98.990601
21274.804688	-99.244720
21317.871094	-99.151878
21360.937500	-99.161827
21404.003906	-99.216782
21447.070312	-99.264221
21490.136719	-99.236130
21533.203125	-99.222473
21576.269531	-99.225746
21619.335938	-99.329178
21662.402344	-99.234665
21705.468750	-99.197304
21748.535156	-99.058853
21791.601562	-99.170578
21834.667969	-99.281837
21877.734375	-99.215889
21920.800781	-99.338470
21963.867188	-99.333664
22006.933594	-99.177437
