Frequency (Hz)	Level (dB)
8354.882812	-88.262466
8397.949219	-88.072037
8441.015625	-88.780060
8484.082031	-90.867058
8527.148438	-94.510941
8570.214844	-99.600632
8613.281250	-100.602295
8656.347656	-99.383354
8699.414062	-100.603516
8742.480469	-103.414932
8785.546875	-101.294968
8828.613281	-97.755745
8871.679688	-95.535950
8914.746094	-94.220795
8957.812500	-93.259254
9000.878906	-92.439323
9043.945312	-93.679039
9087.011719	-94.898659
9130.078125	-95.367317
9173.144531	-95.863762
9216.210938	-96.050659
9259.277344	-95.716568
9302.343750	-94.652550
9345.410156	-93.503578
9388.476562	-92.775497
9431.542969	-92.901047
9474.609375	-94.208977
9517.675781	-96.659325
9560.742188	-99.836334
9603.808594	-102.934441
9646.875000	-104.756752
9689.941406	-107.452843
9733.007812	-107.439659
9776.074219	-106.987770
9819.140625	-106.668808
9862.207031	-107.381226
9905.273438	-106.538544
9948.339844	-104.483589
9991.406250	-105.552689
10034.472656	-104.191299
10077.539062	-102.625893
10120.605469	-100.687431
10163.671875	-98.755325
10206.738281	-97.320496
10249.804688	-96.063957
10292.871094	-95.069450
10335.937500	-94.989540
10379.003906	-95.598686
10422.070312	-95.767960
10465.136719	-96.080788
10508.203125	-96.554108
10551.269531	-96.937149
10594.335938	-96.953819
10637.402344	-96.878410
10680.468750	-96.994278
10723.535156	-95.265839
10766.601562	-93.067329
10809.667969	-90.765266
10852.734375	-88.319847
10895.800781	-86.533875
10938.867188	-85.254288
10981.933594	-84.349503
11025.000000	-83.084229
11068.066406	-82.541756
11111.132812	-81.882523
11154.199219	-81.295624
11197.265625	-80.916252
11240.332031	-80.530327
11283.398438	-80.495972
11326.464844	-80.206886
11369.531250	-80.026520
11412.597656	-79.991173
11455.664062	-80.238800
11498.730469	-80.479790
11541.796875	-80.777931
11584.863281	-81.618149
11627.929688	-82.442825
11670.996094	-83.723679
11714.062500	-84.852661
11757.128906	-85.361488
11800.195312	-84.926300
11843.261719	-83.799263
11886.328125	-82.552925
11929.394531	-81.328186
11972.460938	-80.599571
12015.527344	-79.943253
12058.593750	-79.779221
12101.660156	-80.226753
12144.726562	-80.957886
12187.792969	-82.125816
12230.859375	-83.569221
12273.925781	-85.393921
12316.992188	-87.226776
12360.058594	-89.445496
12403.125000	-92.094833
12446.191406	-94.683945
12489.257812	-95.722725
12532.324219	-95.239456
12575.390625	-94.727234
12618.457031	-94.939621
12661.523438	-95.426239
12704.589844	-95.590271
12747.656250	-94.809830
12790.722656	-93.252907
12833.789062	-92.003799
12876.855469	-91.457512
12919.921875	-91.182190
12962.988281	-91.130981
13006.054688	-91.595978
13049.121094	-92.638008
13092.187500	-94.798157
13135.253906	-96.631615
13178.320312	-96.104774
13221.386719	-94.259407
13264.453125	-93.017128
13307.519531	-92.030403
13350.585938	-91.150108
13393.652344	-90.345253
13436.718750	-89.917770
13479.785156	-89.662224
13522.851562	-89.417099
13565.917969	-89.435883
13608.984375	-89.378426
13652.050781	-89.617165
13695.117188	-89.771980
13738.183594	-89.744598
13781.250000	-89.970306
13824.316406	-90.419205
13867.382812	-91.336182
13910.449219	-92.409958
13953.515625	-93.379646
13996.582031	-93.897499
14039.648438	-94.299065
14082.714844	-95.223892
14125.781250	-96.210938
14168.847656	-97.092918
14211.914062	-97.859924
14254.980469	-98.663437
14298.046875	-99.724358
14341.113281	-99.898529
14384.179688	-99.745224
14427.246094	-99.303322
14470.312500	-99.068306
14513.378906	-99.034752
14556.445312	-98.890526
14599.511719	-98.878662
14642.578125	-98.526825
14685.644531	-98.487366
14728.710938	-97.432304
14771.777344	-95.970390
14814.843750	-94.729614
14857.910156	-93.939072
14900.976562	-93.228363
14944.042969	-92.244034
14987.109375	-91.254616
15030.175781	-90.374710
15073.242188	-89.568771
15116.308594	-88.695877
15159.375000	-88.540764
15202.441406	-88.237915
15245.507812	-88.287659
15288.574219	-88.644501
15331.640625	-88.990074
15374.707031	-89.366821
15417.773438	-89.867363
15460.839844	-90.730293
15503.906250	-91.354980
15546.972656	-91.574310
15590.039062	-91.295647
15633.105469	-91.061409
15676.171875	-91.092773
15719.238281	-90.730515
15762.304688	-90.862610
15805.371094	-91.195053
15848.437500	-91.387161
15891.503906	-92.244606
15934.570312	-92.879868
15977.636719	-94.355888
16020.703125	-96.125877
16063.769531	-98.007645
16106.835938	-99.592438
16149.902344	-99.861290
16192.968750	-99.622467
16236.035156	-98.599159
16279.101562	-98.020103
16322.167969	-97.324188
16365.234375	-96.834435
16408.300781	-96.331810
16451.367188	-95.788521
16494.433594	-95.714523
16537.500000	-95.336815
16580.566406	-95.352608
16623.632812	-95.058937
16666.699219	-95.549797
16709.765625	-95.775223
16752.832031	-96.249313
16795.898438	-97.064140
16838.964844	-97.525078
16882.031250	-98.774536
16925.097656	-99.288101
16968.164062	-99.640633
17011.230469	-99.303856
17054.296875	-98.396271
17097.363281	-97.482742
17140.429688	-96.578224
17183.496094	-95.670052
17226.562500	-94.708229
17269.628906	-94.552330
17312.695312	-94.025665
17355.761719	-93.973808
17398.828125	-94.071472
17441.894531	-93.774200
17484.960938	-93.787796
17528.027344	-93.399635
17571.093750	-93.363068
17614.160156	-93.098663
17657.226562	-93.171410
17700.292969	-93.584953
17743.359375	-93.696907
17786.425781	-94.112282
17829.492188	-94.315498
17872.558594	-94.415619
17915.625000	-94.200485
17958.691406	-92.297020
18001.757812	-91.807831
18044.824219	-94.349892
18087.890625	-95.780739
18130.957031	-95.708069
18174.023438	-96.125443
18217.089844	-95.001373
18260.156250	-95.309013
18303.222656	-95.976730
18346.289062	-95.408440
18389.355469	-95.462387
18432.421875	-94.599945
18475.488281	-95.005180
18518.554688	-94.544518
18561.621094	-94.674782
18604.687500	-94.956306
18647.753906	-94.708961
18690.820312	-94.883430
18733.886719	-94.317009
18776.953125	-94.697342
18820.019531	-94.160736
18863.085938	-94.559830
18906.152344	-94.517128
18949.218750	-94.351662
18992.285156	-94.831718
19035.351562	-94.456558
19078.417969	-94.821442
19121.484375	-94.093468
19164.550781	-94.631111
19207.617188	-94.585037
19250.683594	-94.525719
19293.750000	-94.819283
19336.816406	-94.349632
19379.882812	-94.582764
19422.949219	-94.173599
19466.015625	-94.526535
19509.082031	-93.843575
19552.148438	-93.862381
19595.214844	-94.648811
19638.281250	-94.608093
19681.347656	-94.680046
19724.414062	-94.328773
19767.480469	-94.605301
19810.546875	-94.387817
19853.613281	-94.378273
19896.679688	-94.530502
19939.746094	-94.753120
19982.812500	-94.885925
20025.878906	-94.678856
20068.945312	-95.069450
20112.011719	-95.060387
20155.078125	-95.188179
20198.144531	-95.194336
20241.210938	-95.010330
20284.277344	-95.355217
20327.343750	-95.589043
20370.410156	-95.680351
20413.476562	-95.663116
20456.542969	-95.984558
20499.609375	-96.077034
20542.675781	-95.952148
20585.742188	-95.935379
20628.808594	-95.873482
20671.875000	-96.235405
20714.941406	-96.342140
20758.007812	-96.427643
20801.074219	-96.587471
20844.140625	-96.819283
20887.207031	-97.067863
20930.273438	-97.259033
20973.339844	-97.624313
21016.406250	-97.888992
21059.472656	-98.088028
21102.539062	-98.420799
21145.605469	-98.966965
21188.671875	-99.330879
21231.738281	-99.261497
21274.804688	-99.127151
21317.871094	-99.133537
21360.937500	-99.240944
21404.003906	-99.254700
21447.070312	-99.270981
21490.136719	-99.289993
21533.203125	-99.266487
21576.269531	-99.346130
21619.335938	-99.154556
21662.402344	-99.148605
21705.468750	-99.206749
21748.535156	-99.194496
21791.601562	-99.047409
21834.667969	-99.101997
21877.734375	-99.179512
21920.800781	-99.139160
21963.867188	-99.283257
22006.933594	-99.364487
